action,startend,xmin,xmax
7.95028936609155e-29,0.0,0.0,0.01
0.0,1.0330443666751518e-35,0.01,0.02
3.3145455130556556e-11,1.2717892516889151e-08,0.02,0.03
6.280296105387606e-08,0.9999998807907104,0.03,0.04
1.0,2.2960433651638515e-24,0.04,0.05
1.0,0.0,0.05,0.06
1.0,6.745589330170443e-13,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
1.7151999714184184e-19,5.525155526018859e-32,0.09,0.1
4.4093570618743486e-14,3.267336765229215e-30,0.1,0.11
4.776826720634397e-14,1.0327824418523911e-16,0.11,0.12
6.0388938294408945e-09,7.017176688892471e-14,0.12,0.13
1.9510078885787152e-08,2.1612825184202743e-16,0.13,0.14
3.956685284068787e-18,1.0,0.14,0.15
9.950288971274144e-19,1.0,0.15,0.16
1.0,1.2549984985717456e-23,0.16,0.17
0.9999979734420776,2.049347358479281e-06,0.17,0.18
1.0,1.778928830699876e-23,0.18,0.19
1.0,0.0,0.19,0.2
1.0,3.552691323817203e-27,0.2,0.21
1.0,3.25963735532177e-26,0.21,0.22
1.0,0.0,0.22,0.23
1.0,0.0,0.23,0.24
1.0,2.7397212396303996e-34,0.24,0.25
3.8485217745502224e-25,0.9999998807907104,0.25,0.26
4.731017017954508e-26,1.0,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
1.0,0.0,0.29,0.3
1.0,4.851055947849134e-31,0.3,0.31
1.0,2.4111775535439474e-38,0.31,0.32
3.8780586015689884e-31,1.0,0.32,0.33
1.3674061288559464e-23,6.925899957710424e-12,0.33,0.34
2.6006667368803765e-24,8.792589052675215e-13,0.34,0.35000000000000003
6.6206776016674174e-15,0.0,0.35000000000000003,0.36
6.961925311604857e-23,3.8063069406416017e-13,0.36,0.37
1.884914427153513e-19,1.4334793931296969e-13,0.37,0.38
6.754195405143113e-15,2.023326645117507e-10,0.38,0.39
3.57597743869684e-15,4.393153896220525e-11,0.39,0.4
2.1787825450064746e-12,6.747105096849282e-10,0.4,0.41000000000000003
1.6413110519175523e-29,8.338528457042433e-32,0.41000000000000003,0.42
2.177674256319518e-26,4.2408561374538946e-26,0.42,0.43
8.737720291231155e-13,1.0927631594625517e-25,0.43,0.44
7.802597849226922e-18,3.9936375628712995e-07,0.44,0.45
2.7879709207923042e-08,4.944631383661823e-27,0.45,0.46
6.320049938577342e-15,1.7645214474692666e-21,0.46,0.47000000000000003
5.6537272354550104e-15,2.4994190778733523e-36,0.47000000000000003,0.48
2.439404913148497e-15,3.3868523060457043e-17,0.48,0.49
1.6510620426402056e-08,1.9563457798188466e-10,0.49,0.5
2.698663419860398e-21,1.1716209927405088e-26,0.5,0.51
5.4063955980978525e-25,2.683468725006577e-11,0.51,0.52
1.5459312140390523e-16,5.493361832055362e-38,0.52,0.53
4.772050810064599e-12,4.1878408759039846e-24,0.53,0.54
1.0,5.9704194202693745e-27,0.54,0.55
1.0,2.839940858882441e-26,0.55,0.56
1.0,0.0,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
2.525454691572856e-32,0.0,0.59,0.6
1.3218409716068426e-16,0.0,0.6,0.61
5.786212082251529e-15,2.0785963328048e-31,0.61,0.62
1.5768378386902053e-30,1.6240346982838187e-36,0.62,0.63
4.2250544424746995e-23,1.5435576117998096e-37,0.63,0.64
0.0,0.0,0.64,0.65
4.352997065156199e-35,0.0,0.65,0.66
1.3723338021520703e-08,1.8542235194501542e-15,0.66,0.67
3.972731171808519e-11,4.7979270736801544e-15,0.67,0.68
1.2864511430947523e-13,2.792194148914803e-17,0.68,0.6900000000000001
2.8329510612379316e-11,1.017066510492718e-14,0.6900000000000001,0.7000000000000001
1.2082786256120064e-24,2.3891114848723256e-16,0.7000000000000001,0.71
5.615491659996183e-14,1.370550374579782e-11,0.71,0.72
8.402649951870609e-16,3.519246742980653e-12,0.72,0.73
2.7720706230497047e-18,2.7744649244709763e-08,0.73,0.74
2.825973136055815e-11,0.0,0.74,0.75
2.1133366577501315e-30,3.336470738325934e-31,0.75,0.76
0.0,0.0,0.76,0.77
0.0,0.0,0.77,0.78
8.379652874368482e-12,4.257514364784989e-21,0.78,0.79
2.2235737506075334e-27,8.265721440636753e-09,0.79,0.8
9.173769383030717e-12,5.697051446047763e-14,0.8,0.81
4.4455168983926346e-14,1.1937861289779139e-11,0.81,0.8200000000000001
1.2235849181147723e-17,2.257930433539868e-16,0.8200000000000001,0.8300000000000001
3.7922248210906876e-18,1.0842674674771402e-10,0.8300000000000001,0.84
6.825233332042032e-17,1.8010561905042652e-26,0.84,0.85
1.6425663318386796e-07,1.2039208100601458e-25,0.85,0.86
5.681271052833826e-15,4.1637974845798453e-08,0.86,0.87
6.759168495212607e-23,0.0,0.87,0.88
3.1384986914246736e-24,1.2165843068682575e-33,0.88,0.89
5.036129670786735e-23,3.3382488852709993e-26,0.89,0.9
1.7903344362579787e-09,2.776708996975565e-16,0.9,0.91
3.351929120867461e-33,4.629580863600138e-16,0.91,0.92
5.711138482241519e-26,1.4732097361849908e-30,0.92,0.93
1.6898182614473456e-13,4.553301200631154e-25,0.93,0.9400000000000001
2.6599534461304404e-17,4.078043173874439e-14,0.9400000000000001,0.9500000000000001
5.3145120547165234e-14,4.651425313914235e-16,0.9500000000000001,0.96
4.1326857825467046e-20,1.9644175743214748e-26,0.96,0.97
6.11379449716243e-21,5.665982468786633e-18,0.97,0.98
4.997555104122031e-13,3.1328601663561625e-27,0.98,0.99
0.0,0.0,0.99,1.0
