action,startend,xmin,xmax
1.4945006442081012e-27,3.6794355408621624e-26,0.0,0.01
5.678246067786219e-12,5.0379322710978843e-17,0.01,0.02
2.3591914533049874e-10,2.1390121618392044e-10,0.02,0.03
4.269465989636956e-06,1.3646786478638262e-10,0.03,0.04
1.4313828614831436e-05,4.593243119188628e-08,0.04,0.05
2.332929907063316e-17,3.274049308170151e-30,0.05,0.06
1.605204726803336e-15,2.2355954982097523e-16,0.06,0.07
7.113436954089798e-17,6.946244024419457e-09,0.07,0.08
2.3568055736037262e-23,2.272556723849092e-19,0.08,0.09
7.360085877228482e-21,2.1055956983115485e-30,0.09,0.1
1.7879741562865092e-06,0.0,0.1,0.11
6.185726414035725e-19,6.974158255315615e-29,0.11,0.12
2.3810595717321803e-09,0.0011890840250998735,0.12,0.13
1.881716116258758e-09,1.2654738590356374e-08,0.13,0.14
1.107076119666317e-08,2.5371076767255474e-11,0.14,0.15
1.246754227635094e-10,5.622962151777787e-14,0.15,0.16
3.6394861733721195e-13,1.3427291397910037e-23,0.16,0.17
5.6687798579606666e-15,4.467681866821005e-12,0.17,0.18
2.8867167337076616e-11,3.5357095344671845e-20,0.18,0.19
4.00530505731301e-21,9.917221623922143e-16,0.19,0.2
1.5611359427403215e-11,1.3443742303227516e-23,0.2,0.21
7.077641424324543e-13,8.67414677547607e-15,0.21,0.22
7.3147879447788e-05,1.2249951168996631e-06,0.22,0.23
2.4452770919225486e-09,9.145055114545568e-33,0.23,0.24
7.738927275936878e-18,5.617263099111369e-09,0.24,0.25
3.201055065460423e-08,3.36306155594645e-24,0.25,0.26
9.238448894777207e-10,4.8394830394680424e-17,0.26,0.27
1.529049803439264e-11,7.58403201350788e-11,0.27,0.28
1.2415560116454949e-12,9.112937876775093e-35,0.28,0.29
8.238312670757147e-28,5.785145162917615e-07,0.29,0.3
3.193952879954054e-10,5.201389093461989e-30,0.3,0.31
8.359561279964664e-14,1.5116501800305215e-12,0.31,0.32
0.0,1.9321722007302497e-24,0.32,0.33
1.5899352147352719e-12,0.0,0.33,0.34
4.5143655377620924e-27,3.535540470846687e-24,0.34,0.35000000000000003
2.0305447333331203e-25,4.664191008260079e-20,0.35000000000000003,0.36
1.912122587002796e-12,5.614106870646135e-19,0.36,0.37
5.607528598281262e-29,8.520592344653448e-24,0.37,0.38
1.40512260755709e-18,6.942656974773239e-27,0.38,0.39
3.2108761160998256e-07,7.540346927577268e-13,0.39,0.4
5.193749319509777e-10,2.6382050893881043e-18,0.4,0.41000000000000003
9.18259980876139e-18,2.743556318002445e-14,0.41000000000000003,0.42
1.5739048280660212e-23,8.152883229639585e-11,0.42,0.43
4.371155710517057e-18,2.7853113444738716e-17,0.43,0.44
4.97103573582347e-11,7.413223884040164e-15,0.44,0.45
1.6069618968828081e-09,3.154533301241713e-10,0.45,0.46
1.6872950953095156e-11,1.305316185001848e-11,0.46,0.47000000000000003
6.380608135624815e-16,7.27496001599466e-18,0.47000000000000003,0.48
1.9691006357683997e-17,5.650948688877472e-29,0.48,0.49
1.1674991020660917e-25,2.1587831946810124e-26,0.49,0.5
6.81427749026489e-18,1.76966212108929e-24,0.5,0.51
3.4039635554705683e-09,1.9335513795602272e-31,0.51,0.52
2.65181845012717e-24,1.3612177791194613e-12,0.52,0.53
0.0,1.3496661656547684e-24,0.53,0.54
2.0078319684791327e-23,3.0406822241349682e-18,0.54,0.55
6.824886895628879e-06,8.913793572077992e-15,0.55,0.56
