action,startend,xmin,xmax
4.100683573839741e-34,1.4965593910962782e-28,0.0,0.01
1.8494889282408672e-24,8.794098497073388e-28,0.01,0.02
7.6107218290142485e-19,8.076895596786926e-09,0.02,0.03
3.355259181603287e-08,7.030807566596161e-16,0.03,0.04
1.1881256291290635e-18,2.1787462459177398e-11,0.04,0.05
2.0891613189968844e-23,6.524932503728408e-20,0.05,0.06
2.4715693481941437e-16,8.364431017577707e-24,0.06,0.07
7.214829180156302e-16,2.7808054435231115e-20,0.07,0.08
6.2779130852175236e-12,4.451305045098138e-17,0.08,0.09
1.1415328751707143e-11,3.871595282406988e-18,0.09,0.1
0.0,2.8263609036733098e-15,0.1,0.11
9.8095297298492e-25,2.013357726805689e-27,0.11,0.12
9.073864989239998e-23,5.682548120944375e-08,0.12,0.13
7.327182749428118e-10,2.288860970710395e-19,0.13,0.14
6.846081861133779e-13,7.284121916750763e-11,0.14,0.15
6.770004533949785e-16,2.63314869908271e-10,0.15,0.16
6.2568266540052875e-12,4.7861797345332405e-27,0.16,0.17
5.121672942524913e-13,5.536153556661956e-15,0.17,0.18
3.7762192567408683e-16,3.520607741967774e-13,0.18,0.19
3.1096021567298066e-15,9.642157294820208e-09,0.19,0.2
1.0086489803107224e-11,1.0192819371066206e-26,0.2,0.21
2.669272021194047e-07,2.0257213684260478e-09,0.21,0.22
4.998941544590756e-15,4.9688024712011127e-17,0.22,0.23
4.0259509864314785e-15,8.229037242692814e-24,0.23,0.24
2.752749070356053e-11,1.1503040977833062e-22,0.24,0.25
8.212092991085839e-19,3.3791479458203854e-17,0.25,0.26
0.0,7.376663771071072e-30,0.26,0.27
0.0,1.0403014802181855e-34,0.27,0.28
3.8615290164686206e-14,2.8180540132154414e-27,0.28,0.29
3.5296392547988204e-31,1.2569719524552917e-24,0.29,0.3
3.6502410236513773e-28,4.050388930504356e-12,0.3,0.31
1.3076354617204825e-27,4.939095437554128e-17,0.31,0.32
3.2705838018652826e-27,0.0,0.32,0.33
8.634953925434205e-31,3.8280480876404956e-20,0.33,0.34
1.918037075872162e-15,3.715852023540188e-20,0.34,0.35000000000000003
2.0946445649313309e-22,1.1767296759307617e-22,0.35000000000000003,0.36
1.2777959878862148e-29,2.927717451287947e-29,0.36,0.37
0.0,1.3725076554099336e-29,0.37,0.38
1.7734753090443382e-22,7.144287896285082e-36,0.38,0.39
4.834400879616396e-09,3.44127875504073e-31,0.39,0.4
5.712893315158096e-22,1.3296005015094152e-36,0.4,0.41000000000000003
2.64905163836902e-29,9.144962182728309e-23,0.41000000000000003,0.42
7.330390634774364e-12,2.2189716698210044e-13,0.42,0.43
1.1920950455337842e-23,1.0137128512409319e-35,0.43,0.44
5.409001708359587e-30,5.793512200781312e-26,0.44,0.45
6.804546865168959e-05,7.44935646909317e-19,0.45,0.46
2.847727909370346e-20,1.1381557889454392e-16,0.46,0.47000000000000003
9.54496931295485e-33,2.5490397719160423e-26,0.47000000000000003,0.48
4.937990577902937e-22,4.256594917991219e-18,0.48,0.49
1.6154268373566913e-22,1.1754503170918924e-23,0.49,0.5
1.6312546799457373e-11,3.515822998432522e-17,0.5,0.51
0.012223676778376102,7.730177458142862e-06,0.51,0.52
0.0,1.0,0.52,0.53
0.0,1.0,0.53,0.54
1.9291127362133302e-27,0.0,0.54,0.55
0.0,0.0,0.55,0.56
2.408588194342809e-13,3.725623133300062e-17,0.56,0.5700000000000001
1.9729545417106892e-13,8.224305364881203e-15,0.5700000000000001,0.58
1.3756362458452e-15,2.9188720773731802e-08,0.58,0.59
2.3141681272816333e-15,3.9158776048153765e-12,0.59,0.6
2.3080637401307058e-10,0.00035118256346322596,0.6,0.61
1.1664530452648592e-10,1.8202092610941634e-11,0.61,0.62
8.504126764764808e-13,1.8343141553211552e-22,0.62,0.63
1.251506631660959e-07,2.777141777872053e-17,0.63,0.64
5.836401584247142e-09,0.0006684570107609034,0.64,0.65
6.1811019043037496e-27,2.6108392954684277e-21,0.65,0.66
7.516264317108017e-18,1.3471128848310404e-27,0.66,0.67
3.0815144273083073e-12,3.740954486290693e-13,0.67,0.68
6.225218882659829e-16,3.0267472084233304e-07,0.68,0.6900000000000001
2.0294515934438095e-07,9.920453988296034e-20,0.6900000000000001,0.7000000000000001
5.880735351806998e-13,3.24898449753898e-27,0.7000000000000001,0.71
1.3023667214118184e-11,2.131616623462975e-32,0.71,0.72
5.780404294969562e-17,9.7253537473026e-19,0.72,0.73
9.380620229961684e-18,6.8870762426342935e-09,0.73,0.74
1.108450896174229e-13,3.442905373074748e-17,0.74,0.75
1.7009091357600425e-10,9.149621565304972e-19,0.75,0.76
0.0,2.016490029174585e-31,0.76,0.77
2.676070086013449e-13,2.1610681132055006e-16,0.77,0.78
1.3345451317387652e-13,1.0,0.78,0.79
1.0,1.840898744207009e-12,0.79,0.8
1.0,7.678337403827645e-14,0.8,0.81
1.0,1.528133414079036e-12,0.81,0.8200000000000001
9.768297862779055e-19,1.0,0.8200000000000001,0.8300000000000001
5.413466563908287e-09,2.5016677303896246e-23,0.8300000000000001,0.84
4.228527814120753e-06,2.61981024692615e-19,0.84,0.85
1.6121493027195823e-25,0.0,0.85,0.86
1.913869838868217e-24,1.1532420223560308e-32,0.86,0.87
7.681654118503952e-35,4.663252623553926e-18,0.87,0.88
2.9265478929119126e-12,1.414187100756692e-09,0.88,0.89
1.4380115986867281e-09,1.995568330874953e-16,0.89,0.9
4.86897001395533e-14,2.482605922799071e-16,0.9,0.91
1.9777040586015025e-18,1.9806964155169783e-23,0.91,0.92
5.160064020515165e-08,2.1518766558260442e-26,0.92,0.93
2.5246828221213268e-18,0.0,0.93,0.9400000000000001
1.0297975248344778e-29,5.562465975322715e-30,0.9400000000000001,0.9500000000000001
5.940287709124464e-22,1.4026584045299542e-34,0.9500000000000001,0.96
6.65958168610814e-08,9.982741173097417e-22,0.96,0.97
8.0249036582547e-12,6.249190075999649e-28,0.97,0.98
1.2285867310481147e-14,4.806626022969974e-31,0.98,0.99
4.1817804151180657e-29,0.0,0.99,1.0
