action,startend,xmin,xmax
5.200810064550139e-24,2.589951094764517e-19,0.0,0.01
7.843617979757084e-22,2.81171388974082e-23,0.01,0.02
1.0624255992297549e-05,4.478914700263448e-19,0.02,0.03
4.2381742104517783e-13,5.1721606723731384e-05,0.03,0.04
1.008167149841494e-28,3.3075309158192567e-10,0.04,0.05
1.2435017208642374e-12,2.3226850435662753e-15,0.05,0.06
0.00020071917970199138,3.3021989654288402e-31,0.06,0.07
0.017388565465807915,3.849510987752325e-12,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,0.0,0.11,0.12
1.0,0.0,0.12,0.13
0.0,1.0,0.13,0.14
2.1630539777106605e-06,8.372932902567243e-10,0.14,0.15
2.3245561351359356e-06,2.2878605991570887e-19,0.15,0.16
0.000131698208861053,9.149322023434025e-27,0.16,0.17
2.3371280605255507e-11,6.870196105527761e-30,0.17,0.18
3.272510973649298e-24,1.1094984144085601e-16,0.18,0.19
5.548228543261757e-10,1.352034598803922e-27,0.19,0.2
0.0014869041042402387,1.5343293614579766e-21,0.2,0.21
6.024730630967709e-15,2.7720245725504356e-06,0.21,0.22
7.701214239073679e-15,2.808147115111292e-21,0.22,0.23
3.883087629219517e-09,0.7004539966583252,0.23,0.24
0.00048124446766451,0.9995187520980835,0.24,0.25
1.0,2.648169894345153e-16,0.25,0.26
0.9999686479568481,6.392432169377571e-06,0.26,0.27
1.0,1.5468738789881087e-10,0.27,0.28
2.487298843334429e-06,0.9999798536300659,0.28,0.29
0.006234353873878717,0.9937343001365662,0.29,0.3
6.168882626944594e-10,1.923534438284455e-13,0.3,0.31
1.9632198644536913e-10,1.0436588557618826e-14,0.31,0.32
1.513426563974976e-13,7.974972693587868e-17,0.32,0.33
3.035099732304203e-12,5.207461680326096e-16,0.33,0.34
3.21969325937697e-20,5.660025560692557e-16,0.34,0.35000000000000003
2.6894976285943284e-20,9.417006664336973e-19,0.35000000000000003,0.36
1.0260243666434795e-31,3.081161658486998e-27,0.36,0.37
9.597732972316437e-17,2.44842681988838e-17,0.37,0.38
2.5755508481012856e-16,1.939608007336189e-17,0.38,0.39
1.022675810702367e-08,1.674403371509925e-08,0.39,0.4
4.756006005690594e-11,3.3780269506542536e-17,0.4,0.41000000000000003
3.694804878717761e-13,4.445629386936404e-28,0.41000000000000003,0.42
1.5505248113548663e-14,5.488822789771321e-21,0.42,0.43
3.6757634713779908e-09,4.1132743234693556e-14,0.43,0.44
5.875122496945551e-06,5.4525742335905195e-24,0.44,0.45
5.325354222486147e-27,5.790917086047482e-22,0.45,0.46
1.8750125249606054e-32,1.0653179699731638e-17,0.46,0.47000000000000003
3.8488589825000495e-18,1.3215751091405232e-14,0.47000000000000003,0.48
8.014179911697283e-06,2.4594970873070588e-27,0.48,0.49
2.5852756152744405e-05,3.3464964929896543e-21,0.49,0.5
1.8195619455596557e-09,4.6765786772609563e-14,0.5,0.51
2.160500771342111e-11,4.208162139064664e-13,0.51,0.52
4.5170919782400176e-10,1.0352133733571023e-10,0.52,0.53
3.75664912588905e-13,7.47193695804782e-11,0.53,0.54
1.478014693713452e-18,6.868660588216224e-12,0.54,0.55
3.409723831282463e-06,2.8539176230579777e-12,0.55,0.56
1.147806983681221e-06,9.076240727075974e-16,0.56,0.5700000000000001
7.805222024259706e-10,1.436828341174574e-15,0.5700000000000001,0.58
1.1114803556998494e-17,1.7514454002449e-35,0.58,0.59
1.4955884566816152e-14,2.1081078752066817e-33,0.59,0.6
6.509071961717557e-20,3.0780430648746915e-08,0.6,0.61
0.0,3.2293499471758302e-12,0.61,0.62
1.0717648334291734e-20,0.0,0.62,0.63
3.2940539571480344e-16,6.121003790019881e-29,0.63,0.64
7.107415740974902e-17,2.9967690248810033e-14,0.64,0.65
2.0520723372135236e-28,0.0,0.65,0.66
2.872867091408569e-20,0.0,0.66,0.67
5.324269535455714e-15,1.8332944051735467e-09,0.67,0.68
2.324518832627631e-12,1.8609665402937313e-18,0.68,0.6900000000000001
3.036906903730596e-08,3.389027600220196e-11,0.6900000000000001,0.7000000000000001
2.2146178120519e-12,2.8446582033430705e-18,0.7000000000000001,0.71
4.819847862838622e-15,5.707987742539647e-16,0.71,0.72
2.635471051462557e-13,1.0899330782926188e-16,0.72,0.73
4.378918800565867e-17,8.78860265812742e-12,0.73,0.74
