action,startend,xmin,xmax
1.0,8.944158191506934e-25,0.0,0.01
1.0,0.0,0.01,0.02
1.0,3.7528102439289646e-17,0.02,0.03
0.9999996423721313,2.945987797684661e-22,0.03,0.04
3.742903320613777e-09,1.0,0.04,0.05
5.7334229554048366e-27,9.321539035655843e-20,0.05,0.06
1.5901240289118997e-26,2.794807338364485e-23,0.06,0.07
4.6340653536702803e-10,1.615984800972117e-18,0.07,0.08
0.0010885207448154688,5.2831798249093426e-18,0.08,0.09
1.2687988260040584e-07,3.291046037152419e-27,0.09,0.1
1.2550121261233754e-13,3.399599698972189e-11,0.1,0.11
1.814442346370626e-10,1.687451376282135e-24,0.11,0.12
3.303132643850404e-06,2.454371372806463e-09,0.12,0.13
2.9907107064290617e-14,1.1453288317753163e-09,0.13,0.14
1.5780392270681176e-10,5.363118393830746e-09,0.14,0.15
0.00018287856073584408,2.096119805505836e-11,0.15,0.16
2.696085299458417e-10,8.443506516186972e-08,0.16,0.17
2.204555585194612e-06,1.1511041685813295e-12,0.17,0.18
2.94902169351019e-09,9.579761463263115e-12,0.18,0.19
4.1804309328579206e-26,2.6223261250310362e-15,0.19,0.2
0.00073274876922369,1.7123490898609535e-26,0.2,0.21
0.0,1.0,0.21,0.22
0.0,1.0,0.22,0.23
1.0,1.6608162494247217e-37,0.23,0.24
1.0,0.0,0.24,0.25
1.0,5.810626092357577e-32,0.25,0.26
1.3902619290170892e-12,1.0,0.26,0.27
1.6628858645617584e-07,2.0325090221984254e-10,0.27,0.28
3.701874744244105e-12,1.6141690848542334e-12,0.28,0.29
1.9216595603666065e-07,7.157929758250248e-06,0.29,0.3
1.879509881064223e-07,5.440702466330549e-08,0.3,0.31
4.032909561857423e-10,8.381849329452962e-05,0.31,0.32
3.065946925661267e-17,1.867006823152921e-22,0.32,0.33
1.1124709415458887e-28,1.1003043461602339e-26,0.33,0.34
1.1716399939132316e-07,2.9710738314037144e-09,0.34,0.35000000000000003
1.63376991935138e-08,2.744753729855276e-11,0.35000000000000003,0.36
1.7033716659398124e-08,2.0474553164007148e-09,0.36,0.37
5.106336428456655e-14,1.7150802402559256e-21,0.37,0.38
2.771967730053309e-16,2.1417037032733788e-09,0.38,0.39
3.3055331805087462e-09,1.0489356986543469e-21,0.39,0.4
1.5367534800247995e-08,3.6834755974268774e-06,0.4,0.41000000000000003
1.4332007558493653e-20,1.1493885445545293e-20,0.41000000000000003,0.42
4.97541691402148e-07,2.0003669462290772e-18,0.42,0.43
3.6989252549801677e-08,3.755024936824558e-12,0.43,0.44
1.0839763196204485e-13,9.847124851636302e-12,0.44,0.45
0.00033559478470124304,2.801911061014582e-27,0.45,0.46
6.963953068719886e-13,2.8138123775445223e-11,0.46,0.47000000000000003
4.553439225674083e-07,1.301323663938092e-06,0.47000000000000003,0.48
9.320481717887241e-18,8.901656436976785e-15,0.48,0.49
4.7115698147763124e-17,3.3420646316313554e-15,0.49,0.5
0.0,1.0,0.5,0.51
1.0,0.0,0.51,0.52
1.0,2.2542400238134697e-11,0.52,0.53
0.9628989100456238,0.03693510964512825,0.53,0.54
0.0,1.0,0.54,0.55
1.5000424305858777e-25,1.1983014810536805e-36,0.55,0.56
9.447918142280187e-11,0.0,0.56,0.5700000000000001
1.41428449233347e-20,0.0,0.5700000000000001,0.58
9.517644939250448e-22,0.0,0.58,0.59
5.265254735977193e-29,2.1034097548942311e-32,0.59,0.6
0.0,0.0,0.6,0.61
6.182431892975073e-24,0.0,0.61,0.62
2.1579305708199726e-15,0.0,0.62,0.63
8.573255499617427e-22,7.556831904844528e-25,0.63,0.64
4.072831197633007e-31,6.673019698454076e-35,0.64,0.65
9.201725690024063e-37,0.0,0.65,0.66
0.0,0.0,0.66,0.67
1.0160515557799954e-06,1.14777957103962e-12,0.67,0.68
3.42685324561387e-10,8.406303209085308e-09,0.68,0.6900000000000001
0.0,3.3076430360582787e-22,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
1.0,1.7441192302235653e-26,0.71,0.72
1.0,8.924985659058916e-29,0.72,0.73
0.9975051283836365,1.850835619892094e-19,0.73,0.74
7.120695042546748e-28,0.9990003705024719,0.74,0.75
1.2818636152545082e-09,1.4526443381512877e-09,0.75,0.76
2.7759072818156483e-10,9.790723142775674e-18,0.76,0.77
1.655903712760587e-11,6.315745235824233e-12,0.77,0.78
5.311872035979048e-12,8.081968161377517e-08,0.78,0.79
1.4614260912537702e-09,6.787464746556268e-22,0.79,0.8
2.245856389748724e-09,2.074137836512841e-15,0.8,0.81
4.4936550513345174e-15,4.920954797620579e-14,0.81,0.8200000000000001
1.1142214262349626e-08,6.3219693681753795e-18,0.8200000000000001,0.8300000000000001
3.972979063793236e-12,1.7124362524244233e-17,0.8300000000000001,0.84
5.640642617901683e-18,3.212209859772779e-20,0.84,0.85
2.3796494579695302e-33,9.742828503198279e-22,0.85,0.86
3.8885714093161994e-11,6.431253751770782e-08,0.86,0.87
3.5752999323651957e-35,0.0,0.87,0.88
0.0,1.1108232801490516e-32,0.88,0.89
5.0344893430027024e-26,1.6275830299204984e-20,0.89,0.9
2.8254940777562768e-33,9.379644802801578e-35,0.9,0.91
2.549646071439191e-31,1.2947999282724187e-26,0.91,0.92
1.4070263313221918e-26,9.061927987849745e-16,0.92,0.93
1.2553490486894663e-29,3.248637444963001e-27,0.93,0.9400000000000001
3.6131535923032515e-21,8.203889944348728e-19,0.9400000000000001,0.9500000000000001
1.508845255471529e-25,4.85449106690794e-07,0.9500000000000001,0.96
9.236069618530698e-14,1.9130014120611759e-16,0.96,0.97
2.9233491183333626e-09,2.0978266945803625e-07,0.97,0.98
1.0291635599291027e-11,1.8486067347112112e-05,0.98,0.99
3.983226892608632e-36,3.2249173810002824e-35,0.99,1.0
