action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.7012246904720674e-24,0.0,0.01,0.02
1.8602440698956002e-09,0.0,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.0,0.04,0.05
1.0,2.828279274480163e-16,0.05,0.06
1.0,4.143033130857335e-31,0.06,0.07
1.0,2.182261439872178e-29,0.07,0.08
0.0,1.0,0.08,0.09
1.3901597056928828e-14,8.598545308370884e-36,0.09,0.1
1.8092904952027311e-09,4.840283402141966e-22,0.1,0.11
3.0452804367087083e-07,2.662406429557451e-19,0.11,0.12
3.2987211086874055e-15,2.3085144906787036e-09,0.12,0.13
3.485930503038975e-27,1.9365698010042481e-13,0.13,0.14
3.182094497706034e-22,1.3225710164000636e-18,0.14,0.15
2.3215393496478498e-10,3.4788561645086294e-16,0.15,0.16
2.4097610893352014e-16,3.6146653472813682e-31,0.16,0.17
5.185210427239637e-20,5.47722976563884e-23,0.17,0.18
3.9150683385261414e-17,3.9645396741777076e-19,0.18,0.19
2.594314719317481e-05,1.8670323332737651e-19,0.19,0.2
1.001850546966665e-10,7.20441750701184e-09,0.2,0.21
0.0,1.0,0.21,0.22
0.0,1.0,0.22,0.23
1.0,0.0,0.23,0.24
1.0,0.0,0.24,0.25
0.9986492991447449,5.440300346766186e-24,0.25,0.26
5.18907922258063e-31,1.0,0.26,0.27
0.0,6.0358949644816804e-33,0.27,0.28
1.1778489268480008e-35,1.4778623890831656e-18,0.28,0.29
7.898355905942844e-14,5.209121328730859e-12,0.29,0.3
9.496899790709308e-22,4.937062314525065e-09,0.3,0.31
1.304333441652071e-18,5.744393849482776e-11,0.31,0.32
1.1458529361558167e-17,2.9172352467715656e-12,0.32,0.33
6.062299967579676e-12,6.4070698964980715e-24,0.33,0.34
6.127332669025876e-11,4.032683204296256e-15,0.34,0.35000000000000003
1.0596505227097874e-12,4.7478526034208483e-17,0.35000000000000003,0.36
2.879776417330504e-10,0.2603590786457062,0.36,0.37
1.4839936390842468e-08,1.2187207687475166e-07,0.37,0.38
9.367060727072385e-08,8.341345795577117e-35,0.38,0.39
5.4183071362956525e-09,7.028488653304521e-07,0.39,0.4
9.164796525851227e-12,1.0265025451872134e-07,0.4,0.41000000000000003
3.7942968766913054e-09,8.972339454072761e-35,0.41000000000000003,0.42
1.0297258808047838e-31,1.5122641959275014e-31,0.42,0.43
1.1298800875747056e-20,9.711782695376314e-06,0.43,0.44
2.9533913092905095e-09,3.3429932955186814e-06,0.44,0.45
2.4801347535685636e-05,1.7917260208832886e-07,0.45,0.46
0.005999550223350525,8.767221396494478e-20,0.46,0.47000000000000003
6.721301906509325e-05,8.017242980606909e-10,0.47000000000000003,0.48
9.899419108953225e-16,4.4808125627813743e-17,0.48,0.49
8.140263481955801e-34,1.540619223305839e-07,0.49,0.5
9.652487617246679e-15,3.7061313950816983e-25,0.5,0.51
1.6014725101598515e-09,2.8847309635964512e-25,0.51,0.52
4.796776189050197e-29,2.7248493534648264e-33,0.52,0.53
1.2548799041920757e-29,0.0,0.53,0.54
8.066431976040157e-15,1.551530709464899e-10,0.54,0.55
2.6358022537857296e-17,1.8065761890139808e-17,0.55,0.56
4.750672451336868e-05,2.0929417194128257e-35,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.004425866529345512,2.1227224422659674e-08,0.59,0.6
4.943054891365057e-24,9.537970920093508e-35,0.6,0.61
3.287650642176676e-13,1.2296607021816847e-36,0.61,0.62
2.7647292501012365e-28,0.9999816417694092,0.62,0.63
1.1284241097211333e-24,1.0,0.63,0.64
4.0744262079748916e-26,1.0,0.64,0.65
1.0,2.057779280306704e-09,0.65,0.66
1.0,2.905325335527723e-19,0.66,0.67
1.0,2.324887446515291e-34,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,1.410481083715733e-27,0.6900000000000001,0.7000000000000001
1.0,2.6828175098136953e-12,0.7000000000000001,0.71
1.0,1.1537090343927023e-16,0.71,0.72
0.9999998807907104,3.5998347992826155e-14,0.72,0.73
2.7958214979442374e-22,1.0,0.73,0.74
5.825617373328599e-21,1.0,0.74,0.75
2.6092558669255084e-10,1.0,0.75,0.76
0.16206859052181244,4.987525248567468e-25,0.76,0.77
0.004082954954355955,3.075325645172353e-23,0.77,0.78
0.005225345026701689,1.5789402823429555e-05,0.78,0.79
2.6023043837403127e-16,7.0434821441024e-15,0.79,0.8
7.614455195385263e-15,2.0940723113871407e-12,0.8,0.81
2.5411952719878173e-06,0.9999974966049194,0.81,0.8200000000000001
1.0,2.007181576098283e-15,0.8200000000000001,0.8300000000000001
1.0,0.0,0.8300000000000001,0.84
1.0,0.0,0.84,0.85
0.8639894127845764,0.13601063191890717,0.85,0.86
1.0,2.958410400566847e-22,0.86,0.87
1.0,3.576313360024173e-33,0.87,0.88
1.0,1.3144396796628754e-38,0.88,0.89
0.0,1.0,0.89,0.9
0.0,1.0,0.9,0.91
2.2489099565816737e-19,1.3001125859943395e-23,0.91,0.92
1.68258619497832e-23,1.8014611638469833e-34,0.92,0.93
9.428005043332632e-10,0.0006815873202867806,0.93,0.9400000000000001
2.1127288807321065e-09,7.100779839674942e-07,0.9400000000000001,0.9500000000000001
3.4724407899056845e-15,1.0,0.9500000000000001,0.96
4.705008893017325e-34,1.0,0.96,0.97
1.0,1.0310708642938987e-22,0.97,0.98
1.0,4.05146016449654e-17,0.98,0.99
1.0,1.3395980317719775e-38,0.99,1.0
