action,startend,xmin,xmax
0.0,1.0,0.0,0.01
4.168361375391388e-33,0.0,0.01,0.02
1.8583715020336558e-24,1.7766912504768957e-30,0.02,0.03
0.0,2.8722520255541895e-06,0.03,0.04
8.253174709413132e-18,9.061594781662926e-21,0.04,0.05
5.894317531112077e-26,1.659030284490661e-30,0.05,0.06
5.342497371736885e-23,1.127097691100973e-19,0.06,0.07
6.216005763797473e-26,1.7575088703455706e-20,0.07,0.08
1.312626100173663e-15,1.064425086658001e-23,0.08,0.09
5.867797567282729e-12,1.516995443140126e-32,0.09,0.1
0.03385268896818161,1.893201442726422e-06,0.1,0.11
9.87980529316701e-05,0.9985194802284241,0.11,0.12
1.2328080646627998e-18,1.1197713547517196e-06,0.12,0.13
7.870811582784443e-20,1.454986609981338e-14,0.13,0.14
1.0738014881767188e-30,1.374033851414897e-19,0.14,0.15
5.3011510608750325e-28,1.1731788620500378e-31,0.15,0.16
5.524431823047622e-27,7.755676398266548e-35,0.16,0.17
3.7270346531226295e-11,4.3305212749089605e-09,0.17,0.18
2.7955380232924654e-07,4.470655248080366e-16,0.18,0.19
3.59978769015612e-10,1.9931027939179558e-09,0.19,0.2
2.8961747930433823e-11,2.3282138478415704e-13,0.2,0.21
7.010461655632128e-10,4.176690346153393e-16,0.21,0.22
7.735003748621239e-10,2.557289868277861e-18,0.22,0.23
1.6618115575035147e-14,1.6821537940359121e-07,0.23,0.24
2.8529311096188155e-16,4.146325887884397e-14,0.24,0.25
6.506157452625434e-23,1.6542787240969928e-14,0.25,0.26
1.4514443813506972e-10,8.013810426886481e-13,0.26,0.27
3.922089675256757e-08,4.099114932036053e-21,0.27,0.28
9.789398295895896e-14,6.45392503884068e-08,0.28,0.29
3.298300801674555e-18,7.658128200940437e-28,0.29,0.3
2.4434844772547315e-11,2.6949858685610412e-17,0.3,0.31
1.1256273690918306e-13,2.160276402207728e-09,0.31,0.32
3.137577087031218e-09,1.7408590194389895e-11,0.32,0.33
3.7775144892312283e-17,1.4957348692945516e-09,0.33,0.34
2.470531335063697e-09,6.624426873713674e-08,0.34,0.35000000000000003
5.359304111607344e-09,6.021409653009542e-17,0.35000000000000003,0.36
2.798054097999403e-20,9.221636070613899e-25,0.36,0.37
3.7308673549860714e-19,4.903124661436647e-18,0.37,0.38
2.55866037488251e-22,1.4616099671717342e-13,0.38,0.39
2.547924482833431e-24,3.8122279875096865e-06,0.39,0.4
6.768479110519365e-09,1.7252289596925152e-09,0.4,0.41000000000000003
3.008811290783342e-06,2.3238804422682576e-25,0.41000000000000003,0.42
0.5330409407615662,2.6530008658681714e-12,0.42,0.43
7.630878826603293e-05,2.4941004816980694e-09,0.43,0.44
5.368730718373566e-15,6.659086476679121e-12,0.44,0.45
3.6206927910558725e-18,3.156403610704572e-11,0.45,0.46
1.1676197770761208e-15,9.771041504791356e-07,0.46,0.47000000000000003
4.740646070144905e-11,9.283625307446728e-38,0.47000000000000003,0.48
6.3574265209837e-13,6.588376953788638e-23,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
1.7955846158288195e-38,1.4921752600120583e-21,0.51,0.52
4.9065387289035325e-37,5.866388685668683e-19,0.52,0.53
4.393810698569782e-17,3.302388806858403e-09,0.53,0.54
1.141171033537669e-12,2.797977507237176e-14,0.54,0.55
1.4239529735362505e-20,1.0,0.55,0.56
1.9277502889379944e-36,1.0,0.56,0.5700000000000001
0.9995629191398621,5.635429988615215e-05,0.5700000000000001,0.58
0.9999873638153076,1.659149163543705e-14,0.58,0.59
1.0,1.1589495557652035e-23,0.59,0.6
1.0,1.4532906128517098e-12,0.6,0.61
1.0,1.2138047779207536e-15,0.61,0.62
3.0277425011604464e-10,1.0,0.62,0.63
1.0,2.9455955129337126e-22,0.63,0.64
0.9999991655349731,1.4146696258876545e-08,0.64,0.65
1.0,1.116425766464315e-26,0.65,0.66
3.04798208536671e-22,0.9999966621398926,0.66,0.67
2.674281934037322e-37,1.0,0.67,0.68
0.0047524296678602695,0.0,0.68,0.6900000000000001
4.857801686750537e-29,0.0,0.6900000000000001,0.7000000000000001
1.112649210436366e-28,0.0,0.7000000000000001,0.71
7.768345553756717e-21,3.816653597868474e-31,0.71,0.72
5.937562762676777e-24,0.0,0.72,0.73
8.636798975249259e-16,0.0,0.73,0.74
1.4932837488535632e-16,4.835463413442575e-38,0.74,0.75
2.7506728504021262e-28,0.0,0.75,0.76
0.0,0.0,0.76,0.77
0.0,3.049353032582994e-37,0.77,0.78
0.0,2.8471305436099735e-35,0.78,0.79
0.0,0.0,0.79,0.8
7.265802109274189e-12,3.265041644168213e-24,0.8,0.81
6.815793085479527e-08,3.990047959714888e-17,0.81,0.8200000000000001
3.2872687455437237e-20,3.3587373902425774e-26,0.8200000000000001,0.8300000000000001
4.811254835442771e-21,5.1014399003951674e-14,0.8300000000000001,0.84
5.146823071899842e-12,2.516102645919523e-36,0.84,0.85
5.633214450462276e-10,2.883911032615198e-14,0.85,0.86
6.806705264532364e-14,1.1356681654112188e-13,0.86,0.87
1.1700523886731562e-20,9.011526334173903e-13,0.87,0.88
1.0181449316653385e-15,2.040032995864749e-07,0.88,0.89
1.3450857791409872e-14,0.0,0.89,0.9
3.153128582886189e-12,2.688666386087881e-35,0.9,0.91
2.960639733373682e-07,1.3330817936486217e-17,0.91,0.92
4.854887921800638e-16,4.3572734691688247e-17,0.92,0.93
2.0348441898479508e-14,1.45926470906943e-09,0.93,0.9400000000000001
2.3088290390660404e-07,3.988194916324092e-15,0.9400000000000001,0.9500000000000001
1.8483936514712695e-07,9.392763011817351e-09,0.9500000000000001,0.96
6.007131503338314e-08,3.048090436891156e-26,0.96,0.97
5.902393240830861e-07,2.272132959221281e-17,0.97,0.98
2.4846214728313498e-05,2.4888576350864895e-25,0.98,0.99
2.085213851089375e-14,1.8151137226501827e-25,0.99,1.0
