action,startend,xmin,xmax
3.4218554538758803e-22,7.152621549161545e-24,0.0,0.01
1.2202336309354717e-13,1.0,0.01,0.02
0.9997592568397522,0.00024078057322185487,0.02,0.03
1.0,6.6219764047192875e-12,0.03,0.04
1.0,1.4973766584297499e-12,0.04,0.05
1.3320362174384925e-11,0.9640227556228638,0.05,0.06
2.8725207812385634e-07,9.816588999456144e-07,0.06,0.07
7.620714370659698e-08,2.8453216345536436e-13,0.07,0.08
2.4501663574483246e-05,2.201296599429331e-13,0.08,0.09
1.2614546903932933e-05,4.14942552707582e-20,0.09,0.1
2.749576424321276e-07,2.9800989977957215e-06,0.1,0.11
1.9959074961661827e-06,2.9449294114414215e-09,0.11,0.12
0.00021134904818609357,0.00015244590758811682,0.12,0.13
4.1390983973599305e-09,5.547120540683181e-09,0.13,0.14
1.4729788944123356e-08,1.9361071299738302e-29,0.14,0.15
1.6215251363860261e-09,2.8832486620444797e-08,0.15,0.16
1.2145802429586183e-05,1.6011062520089278e-15,0.16,0.17
0.0018829250475391746,0.0,0.17,0.18
1.5437993938771655e-10,2.035286797763547e-06,0.18,0.19
6.582933110621525e-06,3.3255014297850494e-09,0.19,0.2
1.1136652364185373e-11,6.274379682480458e-09,0.2,0.21
1.0526708844882382e-11,4.849549698775349e-34,0.21,0.22
2.5131700454039674e-07,1.58341521228067e-07,0.22,0.23
6.6095372230901e-11,4.240698903146267e-09,0.23,0.24
0.003804129548370838,6.827812467236072e-05,0.24,0.25
5.310753863341233e-07,2.2221639675926164e-13,0.25,0.26
1.8654869432229154e-33,4.600238202208574e-37,0.26,0.27
8.133133597174947e-17,1.0917773081563834e-22,0.27,0.28
7.84206022823394e-30,7.549238740644365e-14,0.28,0.29
8.974694902172398e-14,5.102545809606724e-19,0.29,0.3
2.196109974084046e-34,0.0,0.3,0.31
0.0,0.0,0.31,0.32
7.41681381171505e-38,1.7788816328577787e-15,0.32,0.33
3.9655651075023928e-28,8.962720043347431e-29,0.33,0.34
5.831724433056924e-16,1.1168319958079764e-12,0.34,0.35000000000000003
4.431079858591147e-08,1.9070269181072769e-16,0.35000000000000003,0.36
1.1041710589203193e-14,0.0,0.36,0.37
1.6715339469870537e-20,0.0,0.37,0.38
6.4805207353832e-23,4.9442807812117706e-24,0.38,0.39
2.777401078314573e-21,4.619154125707646e-24,0.39,0.4
