action,startend,xmin,xmax
1.0802109878187944e-37,1.9208121241023998e-30,0.0,0.01
2.2097664121688313e-26,7.261562469800589e-27,0.01,0.02
9.753952224511913e-21,7.601113867705504e-20,0.02,0.03
7.372258185867064e-12,1.4242419743570878e-11,0.03,0.04
8.414604429907158e-11,2.620526180018121e-15,0.04,0.05
3.0136109536657574e-13,2.2558713230758087e-10,0.05,0.06
1.2428428770170161e-19,4.671604769690418e-10,0.06,0.07
3.888053767830968e-10,1.155702946675774e-07,0.07,0.08
5.8248774727209796e-12,2.0696607622161522e-11,0.08,0.09
1.3128333193890285e-06,1.2889769275808288e-13,0.09,0.1
2.4539885748464663e-11,4.837339400910611e-18,0.1,0.11
3.3739252169005807e-13,1.532956162182686e-12,0.11,0.12
2.111639472611725e-27,7.155361248220258e-36,0.12,0.13
1.126338361487729e-24,9.653229122986555e-29,0.13,0.14
4.247937505225119e-12,2.3052154803082647e-12,0.14,0.15
1.1212309800612275e-06,0.00011828472634078935,0.15,0.16
2.494911405698545e-15,3.466826159481684e-09,0.16,0.17
1.0176496147498715e-12,1.3125483825504014e-34,0.17,0.18
2.0250591603598878e-07,8.740662022892683e-18,0.18,0.19
0.002288347575813532,4.591180730815483e-15,0.19,0.2
0.0039674979634583,2.852613700810025e-09,0.2,0.21
3.9740011986686364e-20,1.9307382082001112e-10,0.21,0.22
4.9456264956818444e-14,7.573367415494092e-25,0.22,0.23
1.7234291906670993e-21,5.187906402726404e-18,0.23,0.24
4.73937292099127e-21,1.835867777799649e-07,0.24,0.25
2.093593094026902e-12,1.77757169640485e-16,0.25,0.26
8.608785289917602e-21,6.707157860255152e-30,0.26,0.27
8.472768704269564e-35,7.013037824523113e-19,0.27,0.28
4.1925415089700733e-16,9.493272449655592e-38,0.28,0.29
8.527008173988757e-14,1.941126611679163e-16,0.29,0.3
5.683889359175964e-09,1.4872974758477415e-16,0.3,0.31
1.1398866909697706e-21,1.1816653374316977e-35,0.31,0.32
1.2239368516020477e-05,2.2295702153662425e-18,0.32,0.33
1.898832297859065e-15,2.932799558763577e-09,0.33,0.34
5.636638981018865e-17,4.768662620335817e-06,0.34,0.35000000000000003
3.1184043113594365e-15,3.4651302660559935e-11,0.35000000000000003,0.36
7.496510913208005e-17,2.8867785506835655e-25,0.36,0.37
1.0373948141828766e-15,4.026649470257015e-34,0.37,0.38
7.887193532951642e-06,3.549277494130365e-08,0.38,0.39
1.8119102605851367e-05,1.084560663500156e-09,0.39,0.4
2.3066254498467955e-21,1.0442392903829446e-16,0.4,0.41000000000000003
1.9539176529069276e-18,1.4538162737178497e-21,0.41000000000000003,0.42
