action,startend,xmin,xmax
1.0,2.913383953657336e-33,0.0,0.01
1.0,2.6409264391571486e-16,0.01,0.02
1.0,4.135515732060675e-24,0.02,0.03
1.0,4.90022415261873e-19,0.03,0.04
1.0,1.7105097893654886e-10,0.04,0.05
1.0,2.3157760343989675e-22,0.05,0.06
0.9999927282333374,5.809330067777646e-14,0.06,0.07
1.0,1.2192106048705686e-12,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
1.0422337659576897e-08,6.333369108156442e-16,0.1,0.11
4.251579296954411e-11,7.249539849180954e-15,0.11,0.12
0.4319319427013397,1.2767972634719627e-07,0.12,0.13
0.003024469828233123,1.5111477296159137e-06,0.13,0.14
1.110788545588548e-07,3.713428231577609e-09,0.14,0.15
3.388132738805731e-24,1.0,0.15,0.16
6.678726148512393e-12,1.0,0.16,0.17
1.0,3.7093025951165945e-16,0.17,0.18
1.0,3.972836037227673e-19,0.18,0.19
1.0,4.529505526969524e-22,0.19,0.2
1.0,3.413754319717356e-32,0.2,0.21
1.0,2.701493845590842e-30,0.21,0.22
1.0,4.44105410461914e-35,0.22,0.23
1.0,8.174528858313428e-18,0.23,0.24
1.0,2.2643372368973057e-18,0.24,0.25
1.0,4.997567301353827e-38,0.25,0.26
6.627847523807688e-17,1.0,0.26,0.27
1.3050493130606355e-08,1.0,0.27,0.28
0.08763130754232407,0.9123548865318298,0.28,0.29
3.3217586667411148e-12,1.76328915838289e-22,0.29,0.3
2.0580854798168957e-09,6.859534857683381e-16,0.3,0.31
0.00593379745259881,8.171887577973318e-15,0.31,0.32
4.105380925342544e-18,9.723736289775995e-31,0.32,0.33
2.7267563935815453e-15,2.746546046150655e-10,0.33,0.34
1.7268091401234642e-09,7.857628190146605e-16,0.34,0.35000000000000003
2.8697456855297787e-06,3.108324051481759e-07,0.35000000000000003,0.36
2.9883082675041805e-09,0.0010935022728517652,0.36,0.37
9.633883878918915e-28,3.133353576600939e-10,0.37,0.38
1.0294852089408873e-18,1.2474403020962255e-12,0.38,0.39
4.2666132167184817e-16,6.338039844718416e-29,0.39,0.4
9.674515979589448e-16,1.0295403853888274e-06,0.4,0.41000000000000003
