action,startend,xmin,xmax
2.910701860229286e-29,1.82931130529202e-29,0.0,0.01
7.313099918172196e-20,2.618943756585829e-25,0.01,0.02
1.2130826823332193e-15,4.3462928092998265e-28,0.02,0.03
7.641391928368913e-17,7.816164382390411e-12,0.03,0.04
3.4297014922071123e-19,0.0,0.04,0.05
1.7380551009902293e-19,5.598954448446816e-30,0.05,0.06
9.276354051449874e-26,3.6414324255981246e-23,0.06,0.07
1.3005286803036142e-07,2.263256769496902e-11,0.07,0.08
2.2624917059608325e-16,5.801661539692974e-15,0.08,0.09
6.56948910441146e-20,1.2340524863226136e-24,0.09,0.1
1.958480146246476e-15,2.845311063582462e-13,0.1,0.11
1.3505850016493163e-21,0.0,0.11,0.12
2.0973116838618293e-14,0.0,0.12,0.13
1.1130646507566053e-14,1.9080319614411638e-30,0.13,0.14
0.0,5.300065889934e-18,0.14,0.15
0.0,1.0,0.15,0.16
6.821244485140478e-34,1.0,0.16,0.17
1.4952593673830453e-19,7.342217112071836e-15,0.17,0.18
1.7275794478984316e-17,1.1501461813168135e-05,0.18,0.19
1.8077969121677029e-09,3.6568263972469595e-09,0.19,0.2
2.084495092811653e-13,1.729512502815519e-16,0.2,0.21
9.692416869100384e-10,1.7505723094528823e-14,0.21,0.22
3.145532817896301e-16,4.6625968934677076e-06,0.22,0.23
4.926015606296339e-33,6.010279693614515e-32,0.23,0.24
7.842533733537493e-09,1.0485399170017534e-13,0.24,0.25
2.0199372730012044e-10,8.144540272238265e-14,0.25,0.26
4.8869229414514224e-23,4.118220865481467e-21,0.26,0.27
1.263931721871142e-13,5.957618145913942e-17,0.27,0.28
1.7420198616946436e-10,5.286521172820358e-06,0.28,0.29
2.8950994379606243e-10,9.521094217781308e-22,0.29,0.3
2.0776259256342597e-19,4.8531821430286556e-17,0.3,0.31
7.759764265759819e-19,1.882087303524795e-15,0.31,0.32
2.010389467746454e-13,0.0006506800418719649,0.32,0.33
9.926456400629583e-16,2.7341922129164864e-12,0.33,0.34
2.1978488362606186e-08,2.039374630269635e-14,0.34,0.35000000000000003
3.0176024873318497e-11,1.0759014230643515e-06,0.35000000000000003,0.36
2.547692399955115e-23,1.341262864662518e-11,0.36,0.37
2.299376562812509e-22,7.080078393355486e-26,0.37,0.38
1.8182629184926974e-22,3.200514330013553e-14,0.38,0.39
0.0,0.0,0.39,0.4
1.0,1.4084163522942728e-12,0.4,0.41000000000000003
1.0,0.0,0.41000000000000003,0.42
1.0,1.3275933130607598e-10,0.42,0.43
1.0,3.875244067936035e-26,0.43,0.44
4.431054045413778e-27,1.9897690606285323e-08,0.44,0.45
8.959719249732638e-20,3.9154254838358327e-10,0.45,0.46
3.8722767562803163e-32,0.0,0.46,0.47000000000000003
3.8703472385187787e-22,1.6785969056590947e-25,0.47000000000000003,0.48
2.396818468252803e-14,8.564497314305805e-29,0.48,0.49
1.1474749328499456e-07,8.522391767932693e-21,0.49,0.5
3.868943265262527e-15,1.414385479847624e-07,0.5,0.51
5.869936083854895e-23,2.1022866405567878e-17,0.51,0.52
1.261582967705825e-25,6.3308694224495365e-12,0.52,0.53
2.2128008207223604e-28,1.2435329873914194e-15,0.53,0.54
0.0,3.777992767989658e-23,0.54,0.55
2.3123696699013508e-21,3.3849459286959885e-14,0.55,0.56
1.5452726418835942e-21,1.0570187214398175e-07,0.56,0.5700000000000001
3.588069574789188e-08,1.5636833995448915e-23,0.5700000000000001,0.58
3.755232162588071e-16,3.357929045932906e-08,0.58,0.59
1.42154219168536e-14,2.3031859216040076e-15,0.59,0.6
1.0823478479573753e-14,7.479042629077235e-36,0.6,0.61
4.894202447827678e-14,2.0045901426958608e-20,0.61,0.62
1.5750342602550852e-15,4.8535099494984024e-08,0.62,0.63
1.8912216237509938e-10,5.257827353057703e-22,0.63,0.64
1.1151965473198051e-17,4.301334343641938e-26,0.64,0.65
1.385975262348284e-16,4.2839156159067693e-13,0.65,0.66
1.806573443808323e-20,1.0828127572105991e-17,0.66,0.67
1.7741249517770058e-22,2.9362488364931644e-23,0.67,0.68
0.0,1.0,0.68,0.6900000000000001
0.0,2.0652026053506266e-28,0.6900000000000001,0.7000000000000001
1.402879566877357e-24,5.198788335720682e-31,0.7000000000000001,0.71
1.3167366092293087e-33,0.0,0.71,0.72
2.2374800472557196e-17,3.0510317477858594e-35,0.72,0.73
9.058160808816831e-16,2.2588842255033548e-11,0.73,0.74
3.735470155419307e-09,6.910455704201013e-05,0.74,0.75
2.3887665307045563e-15,2.5528542821340316e-11,0.75,0.76
1.2214189349605414e-13,1.5506787520713772e-10,0.76,0.77
3.4525990955103225e-09,3.6811276539133563e-22,0.77,0.78
0.0007786095957271755,8.055248608097464e-34,0.78,0.79
1.2989718925382476e-05,0.00011292043200228363,0.79,0.8
0.0021640078630298376,9.380166865469164e-09,0.8,0.81
3.3220423665967675e-24,1.4991553327196808e-33,0.81,0.8200000000000001
0.0,6.2124330620615335e-24,0.8200000000000001,0.8300000000000001
0.0,1.0,0.8300000000000001,0.84
1.0,1.4282259635849475e-24,0.84,0.85
1.0,5.551945630021274e-32,0.85,0.86
1.0,2.223995589450665e-29,0.86,0.87
1.8842601619773983e-34,1.0,0.87,0.88
6.695507863418992e-13,0.0,0.88,0.89
2.1338284021614454e-18,4.443946499308425e-15,0.89,0.9
2.8919126309846054e-34,7.523751956012847e-18,0.9,0.91
2.9456653587688064e-13,1.0546284597343328e-22,0.91,0.92
1.153510473987998e-13,1.480551690361248e-36,0.92,0.93
1.1790394540951796e-14,1.3600296637920396e-15,0.93,0.9400000000000001
2.083431693768352e-15,1.57030245469085e-13,0.9400000000000001,0.9500000000000001
2.283091547238057e-16,4.937308462733218e-16,0.9500000000000001,0.96
1.1186519288926229e-17,9.595703138326472e-13,0.96,0.97
6.465753890326187e-23,1.0,0.97,0.98
1.0,0.0,0.98,0.99
1.0,5.157374612736692e-28,0.99,1.0
