action,startend,xmin,xmax
1.7745995323334556e-36,1.0176490997538395e-13,0.0,0.01
1.7762082380575665e-17,4.379394258165849e-21,0.01,0.02
1.241728386780494e-09,2.79859292407646e-24,0.02,0.03
6.670093007708661e-20,2.7016669651585383e-24,0.03,0.04
3.949747126585912e-11,3.9653857454580166e-12,0.04,0.05
0.00010433235001983121,0.0,0.05,0.06
1.459425461690245e-25,1.5053309186573684e-28,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
0.9999998807907104,0.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,3.644930423774595e-18,0.11,0.12
3.2413603051617557e-11,1.0,0.12,0.13
4.576655822160675e-24,1.780319631918826e-24,0.13,0.14
1.1834791360010955e-27,2.3632485994142528e-18,0.14,0.15
4.740651764578003e-16,3.872696298845221e-14,0.15,0.16
0.0,0.0,0.16,0.17
0.0,0.0,0.17,0.18
3.0073847471437404e-29,2.025239497970577e-16,0.18,0.19
2.022534570378376e-11,8.814030296248177e-17,0.19,0.2
1.9583445537594657e-31,9.695544101900628e-17,0.2,0.21
6.706755401082085e-28,1.0091607900628768e-26,0.21,0.22
1.0010302521621774e-23,8.556667095213079e-20,0.22,0.23
8.073110365078105e-23,2.4837806516177945e-16,0.23,0.24
3.68048603746618e-12,1.1945487184933836e-23,0.24,0.25
1.7782177380369187e-29,0.0,0.25,0.26
0.0,0.0,0.26,0.27
7.022666892453344e-10,5.903101252544083e-16,0.27,0.28
9.31144130617133e-36,0.0,0.28,0.29
1.180905665597901e-32,6.43494632579511e-12,0.29,0.3
8.990671618335182e-27,6.490893940742494e-21,0.3,0.31
2.9289102212640743e-23,2.740628633323555e-13,0.31,0.32
0.0,9.753212086129352e-35,0.32,0.33
0.0,0.0,0.33,0.34
2.451098807858086e-25,8.029803794647644e-23,0.34,0.35000000000000003
4.301674848056106e-26,1.235800391441444e-05,0.35000000000000003,0.36
1.2877458595815744e-19,1.1776646324790363e-09,0.36,0.37
4.237144675785709e-15,4.300784378695292e-15,0.37,0.38
9.238129860023037e-05,2.3455577172123606e-37,0.38,0.39
8.732932847248988e-18,2.114343821309916e-31,0.39,0.4
9.05448054371883e-20,5.738035183109929e-21,0.4,0.41000000000000003
3.9496973535746785e-14,4.53786451544147e-05,0.41000000000000003,0.42
1.214132121440166e-25,1.947822111936226e-11,0.42,0.43
6.687631004531625e-10,1.1216866194554975e-12,0.43,0.44
1.919988126819483e-11,9.796506361681168e-08,0.44,0.45
0.0308652613312006,0.0023804332595318556,0.45,0.46
0.9137771725654602,0.0,0.46,0.47000000000000003
0.005691092927008867,3.6893530179171344e-35,0.47000000000000003,0.48
3.724081125255907e-06,3.0085310090898713e-15,0.48,0.49
7.013517233644961e-07,7.0194825954706665e-19,0.49,0.5
6.771671451133443e-06,2.5031241523976178e-09,0.5,0.51
5.5473475205763956e-15,0.00059662782587111,0.51,0.52
6.217689557663775e-11,4.525999198017998e-22,0.52,0.53
5.75752139297947e-08,4.681302004025389e-13,0.53,0.54
0.9671841859817505,1.0723009256298774e-21,0.54,0.55
1.979852640943136e-05,0.9999414682388306,0.55,0.56
0.9996002316474915,0.0003989257093053311,0.56,0.5700000000000001
1.0,1.958036927041107e-10,0.5700000000000001,0.58
0.2592763304710388,0.7407236695289612,0.58,0.59
1.0,3.3084094696479643e-24,0.59,0.6
0.0,1.0,0.6,0.61
0.0,1.0,0.61,0.62
1.668377325181325e-09,0.0,0.62,0.63
1.4706841141118433e-21,0.0,0.63,0.64
4.068328113873877e-31,1.313732045668607e-32,0.64,0.65
3.4785386440128654e-23,8.590280857522295e-14,0.65,0.66
4.841459008515309e-17,0.0,0.66,0.67
1.8841511914797195e-20,0.0,0.67,0.68
0.0,4.260429687034933e-25,0.68,0.6900000000000001
2.797651135089191e-26,1.3505047048375944e-33,0.6900000000000001,0.7000000000000001
2.8751776233481055e-22,1.2227826222154e-24,0.7000000000000001,0.71
1.7318113363451646e-22,2.8587167468287845e-23,0.71,0.72
4.950351297739444e-19,0.0,0.72,0.73
4.4812810011179635e-14,3.7772875241060336e-15,0.73,0.74
2.3779471671110403e-15,2.4524202484819442e-23,0.74,0.75
