action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.078557515600191e-26,4.632653507948241e-24,0.01,0.02
3.466138709384836e-09,2.578195179083495e-16,0.02,0.03
2.1324880304250584e-16,2.2766300563498154e-12,0.03,0.04
7.752015754769305e-18,5.265483535299431e-11,0.04,0.05
2.5543677416306476e-12,6.223678984240274e-23,0.05,0.06
0.006844195071607828,8.215426272484901e-36,0.06,0.07
2.2256036775338976e-18,4.677006569189152e-18,0.07,0.08
2.9971141430580086e-20,1.178990260984312e-21,0.08,0.09
1.0196094728069649e-13,3.729821491807797e-15,0.09,0.1
1.7634962587527496e-16,5.115533723956179e-16,0.1,0.11
3.134379908398266e-11,5.482325801599473e-32,0.11,0.12
1.4802532177782268e-06,3.072662970490708e-17,0.12,0.13
3.039421435082181e-31,1.682962449955916e-11,0.13,0.14
7.21847787620069e-27,2.5605007499034974e-26,0.14,0.15
1.1499630473393415e-20,5.558337061278103e-20,0.15,0.16
4.955524380602372e-13,3.0279042875134073e-25,0.16,0.17
1.0844999575060235e-16,8.095478965326584e-28,0.17,0.18
0.019786057993769646,0.9799302816390991,0.18,0.19
8.87407161642706e-12,1.0,0.19,0.2
0.9999704360961914,1.86985416803509e-05,0.2,0.21
1.0,5.648176904945984e-26,0.21,0.22
1.0,5.88936451689781e-14,0.22,0.23
1.0,1.670421102134895e-17,0.23,0.24
1.0,1.2232824531110964e-08,0.24,0.25
1.0,4.104115912589258e-24,0.25,0.26
1.0,2.8617944094393253e-15,0.26,0.27
1.0,2.878157363790243e-18,0.27,0.28
2.9583006315185184e-20,1.0,0.28,0.29
2.260283067550867e-16,0.9999998807907104,0.29,0.3
3.131378434773069e-06,0.0,0.3,0.31
1.2393491614914875e-11,2.773297538693274e-18,0.31,0.32
1.1448898469892943e-13,2.231447508934313e-30,0.32,0.33
2.6084693012886663e-14,1.4179967096350499e-11,0.33,0.34
1.3801424509916304e-20,3.6079922599307333e-19,0.34,0.35000000000000003
5.063656959014562e-12,4.6154270955629444e-21,0.35000000000000003,0.36
4.549711229628883e-05,2.851732589762186e-14,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
1.0,1.4275200096047716e-36,0.39,0.4
1.0,1.6547470710723804e-35,0.4,0.41000000000000003
0.9999996423721313,2.358897022589766e-26,0.41000000000000003,0.42
6.003235874324999e-35,1.0,0.42,0.43
2.8042756842439564e-16,1.2615533705684356e-05,0.43,0.44
2.0138668510583102e-10,1.950688290164684e-15,0.44,0.45
2.5715134457058633e-18,4.4949020955911126e-17,0.45,0.46
3.400618308565372e-22,1.9758571168093653e-10,0.46,0.47000000000000003
2.748932494310824e-20,1.685590705349959e-18,0.47000000000000003,0.48
3.108329736773429e-32,2.468113531786049e-22,0.48,0.49
4.7262850496196056e-21,2.0515783421604962e-14,0.49,0.5
8.297257681340838e-22,1.5461950557031353e-18,0.5,0.51
5.8868591785287074e-33,1.1757039871173254e-19,0.51,0.52
6.991039924741926e-08,4.082759939582874e-21,0.52,0.53
0.9977790713310242,8.362857073507257e-09,0.53,0.54
4.049121798743727e-06,3.760584933526155e-35,0.54,0.55
8.351745573608539e-38,1.0,0.55,0.56
1.0,1.5984824615756892e-16,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
1.0,0.0,0.58,0.59
0.0,1.0,0.59,0.6
0.0,1.0,0.6,0.61
1.1968298517957931e-22,0.0,0.61,0.62
3.5325324456074665e-25,1.27320708363552e-30,0.62,0.63
1.9315718293951095e-35,0.0,0.63,0.64
1.2063090794692064e-29,0.0,0.64,0.65
0.0,0.0,0.65,0.66
6.662454148232511e-23,0.0,0.66,0.67
8.363203791606421e-35,0.0,0.67,0.68
1.8404305097169706e-32,4.781446944966922e-37,0.68,0.6900000000000001
1.222276182191718e-21,4.7845114007281806e-30,0.6900000000000001,0.7000000000000001
1.9261748919733484e-16,2.957258240157164e-38,0.7000000000000001,0.71
1.7873306968659622e-29,0.0,0.71,0.72
0.0,0.0,0.72,0.73
3.981364468746548e-33,0.0,0.73,0.74
0.0,0.0,0.74,0.75
0.0,0.0,0.75,0.76
7.748216414372783e-37,0.0,0.76,0.77
4.814286762357789e-35,0.0,0.77,0.78
1.4260080272238802e-27,0.0,0.78,0.79
2.2692431149491082e-38,5.1226716662547675e-27,0.79,0.8
7.46948249780166e-12,1.6535413988570669e-13,0.8,0.81
0.999929666519165,7.029849803075194e-05,0.81,0.8200000000000001
2.622029038334972e-09,1.0,0.8200000000000001,0.8300000000000001
1.0,5.721280671444617e-10,0.8300000000000001,0.84
1.0,7.219892544062245e-13,0.84,0.85
1.0,0.0,0.85,0.86
1.0,9.207423974940944e-35,0.86,0.87
0.0,1.0,0.87,0.88
0.0,1.0,0.88,0.89
2.8930926664755274e-12,7.987881430928022e-32,0.89,0.9
2.670942649274366e-07,9.126462005366126e-29,0.9,0.91
1.7108444438918013e-08,1.779585781934743e-17,0.91,0.92
7.730138481928502e-17,4.880482701667167e-28,0.92,0.93
3.306370070310996e-14,1.007744404948439e-35,0.93,0.9400000000000001
1.8936213561306404e-18,5.26165612815821e-12,0.9400000000000001,0.9500000000000001
2.3247858393915521e-07,1.639883194515246e-11,0.9500000000000001,0.96
2.4321855293663042e-11,1.246656733302912e-25,0.96,0.97
7.600682039310414e-08,4.2671249271890193e-20,0.97,0.98
1.006100942270984e-19,0.0,0.98,0.99
1.7323557565486863e-34,0.0,0.99,1.0
