action,startend,xmin,xmax
6.095539112523085e-13,8.470318781505585e-26,0.0,0.01
3.833628852589754e-06,1.2147200028105262e-18,0.01,0.02
1.2541245268948842e-05,8.092288503968496e-36,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.0,0.04,0.05
1.0,0.0,0.05,0.06
1.0,1.6625420392876782e-35,0.06,0.07
1.0,1.6783135166233578e-27,0.07,0.08
3.7750414815710453e-22,1.0,0.08,0.09
2.109215308920137e-13,9.345481721823035e-09,0.09,0.1
3.1073766724764736e-20,1.1316119969822385e-20,0.1,0.11
1.0704588974801809e-17,1.0447652449036303e-16,0.11,0.12
5.786837231624986e-09,1.2637803041439086e-16,0.12,0.13
1.8862197137536896e-08,4.14056759729771e-24,0.13,0.14
5.191039299665611e-16,2.391391602271331e-23,0.14,0.15
9.36483887110744e-21,2.2054503897103598e-15,0.15,0.16
2.1700931505138095e-20,8.648070072101458e-17,0.16,0.17
2.1741167088862312e-08,9.147277119786468e-13,0.17,0.18
3.3132214749542754e-09,2.779234023367154e-14,0.18,0.19
3.3028308820542973e-12,6.72434344169072e-24,0.19,0.2
2.359705313093041e-13,6.955239936314162e-22,0.2,0.21
5.918716396990931e-06,6.923873315326421e-32,0.21,0.22
3.793849782940395e-12,3.2189375609448234e-09,0.22,0.23
5.630035326831262e-10,3.0805576087266934e-15,0.23,0.24
8.119708239107126e-10,8.037990782448645e-22,0.24,0.25
1.671081259472137e-20,1.0133246493700469e-23,0.25,0.26
1.3865390249845708e-33,4.3019381337217055e-06,0.26,0.27
0.0,0.0,0.27,0.28
1.4930228878992747e-22,0.0,0.28,0.29
1.1080972490330535e-18,0.0,0.29,0.3
5.7758913627653555e-30,1.1728422788442832e-25,0.3,0.31
3.387919150554808e-06,3.082379862462403e-08,0.31,0.32
8.961322352576961e-13,5.976708195021274e-08,0.32,0.33
5.838803832786121e-12,6.774081295901624e-10,0.33,0.34
1.524610109384164e-13,1.934883050864649e-20,0.34,0.35000000000000003
1.5624203726595162e-14,1.1276283605511503e-16,0.35000000000000003,0.36
0.0,0.15483495593070984,0.36,0.37
3.8444088154279995e-20,1.4765879186029451e-08,0.37,0.38
2.981439693652138e-13,8.731564776764955e-11,0.38,0.39
3.044583899228237e-13,2.164663296147642e-33,0.39,0.4
1.062102456822194e-28,1.3241071650585412e-12,0.4,0.41000000000000003
1.967930239992681e-31,1.108646260019554e-34,0.41000000000000003,0.42
