action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.8272747848391073e-29,3.8143034737647685e-12,0.01,0.02
8.788891787741768e-15,2.2801322258785874e-16,0.02,0.03
4.3673669281735217e-13,1.3748590137067554e-16,0.03,0.04
9.692475592700301e-17,3.2098210526366054e-20,0.04,0.05
8.525078420973387e-09,6.55339171732678e-21,0.05,0.06
1.3498031902273167e-12,2.539156906027962e-21,0.06,0.07
2.7718794190941697e-26,3.726781812983701e-28,0.07,0.08
0.0,2.7047192652160647e-24,0.08,0.09
2.9906332473479123e-31,7.13095129357609e-27,0.09,0.1
3.025413519708309e-08,1.734812732073624e-15,0.1,0.11
6.588060601632982e-20,4.954199965565674e-21,0.11,0.12
3.165933628144412e-20,1.5629660439503481e-25,0.12,0.13
9.053523237256165e-18,9.785003705342209e-27,0.13,0.14
8.847251109500576e-08,2.561382055446049e-24,0.14,0.15
0.0005977884284220636,2.022068028476068e-24,0.15,0.16
3.856513199063105e-12,3.1518455063884766e-21,0.16,0.17
2.335299705349958e-12,1.3249946562154946e-07,0.17,0.18
3.657886439491914e-13,2.93628040894317e-17,0.18,0.19
2.015630433285613e-14,7.751260333729252e-15,0.19,0.2
5.1927280292525524e-14,1.7943351773986302e-19,0.2,0.21
1.3083163139526732e-06,1.3121649259666073e-21,0.21,0.22
5.727730979397314e-14,5.143967882759171e-07,0.22,0.23
1.0725332672545703e-21,2.7359974095336748e-12,0.23,0.24
4.93283885019593e-19,2.9796800081152057e-15,0.24,0.25
9.534285016490288e-15,2.895135122193663e-27,0.25,0.26
3.8531290246120176e-13,6.4777762147361084e-12,0.26,0.27
3.429061507631559e-06,2.494386375880623e-32,0.27,0.28
0.0,1.0,0.28,0.29
1.0,6.267217165465103e-27,0.29,0.3
1.0,8.198012213333838e-33,0.3,0.31
1.0,0.0,0.31,0.32
0.9999966621398926,1.0421825078280045e-12,0.32,0.33
0.0,1.0,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
1.0,0.0,0.35000000000000003,0.36
1.0,1.1370755892414763e-08,0.36,0.37
1.0,7.687921073406059e-14,0.37,0.38
3.288359913093955e-20,1.0,0.38,0.39
2.3663149306685227e-07,1.1146479295121026e-09,0.39,0.4
3.0356204661075026e-06,2.1290738914103713e-06,0.4,0.41000000000000003
4.392445962508873e-09,1.6349864170872586e-11,0.41000000000000003,0.42
4.245736401342626e-11,2.95970851993399e-11,0.42,0.43
1.5082598503468603e-09,3.94852510063326e-12,0.43,0.44
2.414964100067315e-32,0.010342912748456001,0.44,0.45
3.3848273327267647e-23,7.601133908223794e-15,0.45,0.46
2.4478810090045044e-09,9.06505874809227e-08,0.46,0.47000000000000003
5.0750983064062893e-05,4.683090026880166e-10,0.47000000000000003,0.48
8.285502417493262e-08,1.7502649329870223e-10,0.48,0.49
1.3155219483978939e-25,5.000931388869015e-20,0.49,0.5
2.205538764829308e-26,4.24605969755556e-15,0.5,0.51
1.0759368951340775e-09,2.781011328777576e-17,0.51,0.52
9.305731740738565e-10,9.40597942644672e-07,0.52,0.53
1.1544570854837843e-09,8.922242111797374e-11,0.53,0.54
1.6925942871609892e-26,6.584233162078854e-15,0.54,0.55
1.3796785957306507e-21,1.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
0.9837749600410461,0.004531187936663628,0.58,0.59
1.0,6.43708289849811e-23,0.59,0.6
1.0,3.346755843697889e-32,0.6,0.61
1.0,7.991109401798979e-14,0.61,0.62
1.0,5.9871734008284806e-30,0.62,0.63
1.0,9.025201423715106e-28,0.63,0.64
1.0,3.36568223954141e-15,0.64,0.65
2.143193796655396e-06,0.9999711513519287,0.65,0.66
6.2760955188423395e-06,0.9999381303787231,0.66,0.67
3.216887693724413e-12,1.9686444829858374e-07,0.67,0.68
1.47544838569047e-07,1.697277696166566e-08,0.68,0.6900000000000001
9.289822244795687e-10,1.1883422530445387e-06,0.6900000000000001,0.7000000000000001
4.775392754841068e-12,5.341050916381072e-23,0.7000000000000001,0.71
3.2076135880743095e-07,1.4470474596350869e-08,0.71,0.72
1.4991771929775966e-12,7.651717789391535e-17,0.72,0.73
2.4823376065796765e-07,5.623190606241675e-20,0.73,0.74
4.33004604394327e-11,3.4409437168370176e-20,0.74,0.75
3.7419596893066313e-32,1.0985396113248248e-17,0.75,0.76
0.0,9.771149901436186e-30,0.76,0.77
0.0,0.0,0.77,0.78
5.7904190505933545e-33,2.9026503511886403e-07,0.78,0.79
