action,startend,xmin,xmax
7.259385984074156e-24,1.4266505426955996e-34,0.0,0.01
3.186836869964539e-19,1.8087275203511087e-17,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.5156153845603962e-29,0.04,0.05
0.0,0.0,0.05,0.06
5.039854446523403e-32,8.551386682098538e-11,0.06,0.07
1.2542867188432955e-21,3.3298715394160705e-16,0.07,0.08
9.91931011070854e-14,3.2652059189786087e-07,0.08,0.09
3.623777149036736e-16,6.126838769660026e-08,0.09,0.1
6.8505508593902e-20,1.0,0.1,0.11
1.1439391394266444e-26,1.0,0.11,0.12
4.517522744773572e-10,1.0,0.12,0.13
1.0,0.0,0.13,0.14
1.0,8.533364254134724e-19,0.14,0.15
1.0,2.6186516063203547e-12,0.15,0.16
1.0,2.023116266527958e-12,0.16,0.17
1.0,1.652156567750942e-14,0.17,0.18
1.0,6.7865164817269975e-19,0.18,0.19
1.0,5.570873865975816e-23,0.19,0.2
1.0,2.6709034983696256e-10,0.2,0.21
1.0,2.528204459206849e-15,0.21,0.22
2.7865678475791356e-06,0.9999972581863403,0.22,0.23
5.469561169893096e-25,1.0,0.23,0.24
1.5054707679549697e-33,0.0,0.24,0.25
4.422961796405532e-21,1.0998436615605147e-17,0.25,0.26
8.088146883252883e-17,7.355593456374876e-14,0.26,0.27
2.584494597853811e-18,6.507497885075586e-23,0.27,0.28
4.458035718357678e-09,1.533580057193987e-22,0.28,0.29
3.3310692122397526e-14,2.012428002018396e-09,0.29,0.3
3.974630901283676e-16,9.763284798680605e-12,0.3,0.31
0.0,4.7841462711448006e-15,0.31,0.32
5.939567467007749e-28,2.1448841049397597e-28,0.32,0.33
4.825821088948805e-25,6.315303853095373e-22,0.33,0.34
4.44409236102892e-18,0.0,0.34,0.35000000000000003
1.8424916472625612e-14,1.0405952139197548e-19,0.35000000000000003,0.36
1.9534902426326602e-28,4.598452152913823e-13,0.36,0.37
0.0,5.056481522593186e-29,0.37,0.38
2.04917760109317e-21,0.0,0.38,0.39
0.0,0.0,0.39,0.4
2.7277940035478347e-32,7.129943765757055e-35,0.4,0.41000000000000003
1.2011318169816402e-25,1.3020071587177442e-25,0.41000000000000003,0.42
6.542865207959103e-13,7.756165819164157e-16,0.42,0.43
1.1806125521651722e-10,1.785601184105836e-20,0.43,0.44
1.1195256961055167e-12,1.657010405351888e-14,0.44,0.45
1.242490812307766e-21,2.0329380100289652e-19,0.45,0.46
3.8791785117008247e-26,1.2365320483241258e-15,0.46,0.47000000000000003
3.227624059947559e-13,2.141059248297883e-12,0.47000000000000003,0.48
1.3254794595241037e-08,8.790465131317539e-23,0.48,0.49
1.4274239674705314e-06,7.143365734742187e-32,0.49,0.5
1.1870602157487697e-12,5.374302565475109e-12,0.5,0.51
7.248619442004644e-17,7.711148165149048e-23,0.51,0.52
2.0460598208473447e-22,2.7394246327614114e-22,0.52,0.53
2.722843304991951e-11,8.717672579910268e-14,0.53,0.54
2.5495033279818022e-21,1.6558144178270373e-27,0.54,0.55
0.0,1.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
2.0043041825109844e-23,2.6692792312573562e-36,0.5700000000000001,0.58
1.3334398608699194e-22,7.48282973107274e-23,0.58,0.59
1.2227878215184673e-12,1.2059973245742706e-12,0.59,0.6
6.829155315858633e-20,5.256023513012501e-29,0.6,0.61
1.5025773203193807e-28,1.0881302369564194e-12,0.61,0.62
6.181414971898058e-13,3.84613849746529e-05,0.62,0.63
1.2032989616272971e-05,2.0519369759103637e-14,0.63,0.64
0.023725267499685287,1.3601637448724252e-13,0.64,0.65
1.181970094701363e-23,1.0,0.65,0.66
2.765723973639405e-32,1.0,0.66,0.67
1.0,2.4432766279585025e-17,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,2.626757916890109e-25,0.6900000000000001,0.7000000000000001
1.0,2.5220261247889596e-18,0.7000000000000001,0.71
1.0,2.055141005088295e-15,0.71,0.72
1.0,3.9361214483092655e-14,0.72,0.73
1.0,2.676197929929458e-09,0.73,0.74
1.0,0.0,0.74,0.75
0.9999961853027344,3.775003733608173e-06,0.75,0.76
1.3645110357174417e-06,0.9999986886978149,0.76,0.77
0.00015797220112290233,0.9998420476913452,0.77,0.78
6.2669497340747504e-21,1.7023728260401327e-10,0.78,0.79
0.00021565888891927898,1.0378598352709192e-15,0.79,0.8
1.577862462909252e-07,7.894540421878263e-19,0.8,0.81
4.210579440666606e-09,6.941376640146046e-11,0.81,0.8200000000000001
1.516023274764891e-15,0.0017773386789485812,0.8200000000000001,0.8300000000000001
9.662371271691318e-28,2.790822644160033e-23,0.8300000000000001,0.84
0.0,1.1931413906384693e-23,0.84,0.85
0.0,0.0,0.85,0.86
1.209620421194597e-32,1.0613573936336232e-35,0.86,0.87
4.095956763824417e-29,6.27218053723228e-38,0.87,0.88
6.445183710679441e-18,6.460958014150681e-27,0.88,0.89
1.4305594040098307e-17,3.9249048455758384e-11,0.89,0.9
6.410724079707726e-28,1.2842843546504938e-31,0.9,0.91
1.2643759936816341e-27,0.0,0.91,0.92
1.028860197038739e-08,0.0,0.92,0.93
2.7195865559548338e-09,1.2954444603550832e-15,0.93,0.9400000000000001
2.2779781829740386e-06,1.9520288163654698e-10,0.9400000000000001,0.9500000000000001
8.814144779640785e-29,1.0,0.9500000000000001,0.96
4.163925615472962e-19,1.0,0.96,0.97
4.1496726844655885e-14,0.0,0.97,0.98
2.961390872718091e-15,4.0028219047737526e-14,0.98,0.99
6.883051969074984e-22,0.0,0.99,1.0
