action,startend,xmin,xmax
0.0,5.085546639459902e-25,0.0,0.01
5.812008071209471e-22,0.0,0.01,0.02
0.0,1.1111460258398677e-16,0.02,0.03
4.8371757105546246e-32,0.0,0.03,0.04
1.2064946852884896e-34,1.0312510847249758e-31,0.04,0.05
7.917675495079601e-26,2.152532883213377e-34,0.05,0.06
1.3146603841710066e-38,0.0,0.06,0.07
0.0,0.0,0.07,0.08
0.0,0.0,0.08,0.09
2.839574993976991e-32,0.0,0.09,0.1
2.7742991959948967e-28,0.0,0.1,0.11
7.270086652112527e-38,5.967582075564057e-24,0.11,0.12
8.199698815374353e-26,0.0,0.12,0.13
9.400630588471697e-21,0.0,0.13,0.14
0.754240095615387,0.0007012454443611205,0.14,0.15
2.7845035788232053e-07,0.9967054724693298,0.15,0.16
1.707362784486577e-08,1.7052145686301414e-16,0.16,0.17
8.070814849769903e-11,5.938777576375287e-07,0.17,0.18
3.2380695347278277e-13,1.8239250238719258e-14,0.18,0.19
3.038182322977092e-30,2.2116546816164373e-08,0.19,0.2
1.8666170627568694e-20,9.728062476329006e-34,0.2,0.21
0.0,0.9484994411468506,0.21,0.22
0.0,1.0026516516232197e-21,0.22,0.23
9.075034896266219e-17,3.611076351145849e-19,0.23,0.24
6.25660674524357e-21,1.7221086580021132e-28,0.24,0.25
2.076255833927121e-11,1.4601830578510698e-17,0.25,0.26
1.2792008253599602e-19,4.8630031415086705e-06,0.26,0.27
3.125037426369385e-15,2.499999166016842e-11,0.27,0.28
8.610330466196983e-14,0.00861770287156105,0.28,0.29
0.0,1.9718464464422196e-30,0.29,0.3
1.7288343800520311e-37,0.0,0.3,0.31
1.0777895242952695e-09,1.5532429635149499e-24,0.31,0.32
3.928095348992855e-11,3.381651063177983e-24,0.32,0.33
6.104022232193132e-16,6.326350027500238e-36,0.33,0.34
3.989177461214117e-26,5.8770495661935036e-27,0.34,0.35000000000000003
0.0,5.978066194766625e-23,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
1.0,0.0,0.37,0.38
1.0,0.0,0.38,0.39
0.9999995231628418,1.4840259122722318e-32,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
6.219744719260234e-10,6.039862662812171e-16,0.41000000000000003,0.42
3.886787810006287e-13,2.195946579837394e-23,0.42,0.43
6.895524706784784e-10,1.6003346988789786e-19,0.43,0.44
1.4784413927479423e-13,1.7649876633985053e-34,0.44,0.45
6.649227270671097e-15,5.660331231505111e-11,0.45,0.46
1.9937832851715798e-13,2.9263931555778555e-11,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
1.0,1.1272111554611322e-31,0.49,0.5
0.9999995231628418,5.239509341457488e-20,0.5,0.51
0.9997051358222961,2.372169742320637e-18,0.51,0.52
0.0,1.0,0.52,0.53
1.983277640342976e-20,5.544261860274934e-25,0.53,0.54
3.688822281437884e-19,7.044264802545663e-14,0.54,0.55
9.217474143952131e-07,2.112855858115623e-18,0.55,0.56
2.3844539676076693e-09,2.1925648852061386e-08,0.56,0.5700000000000001
1.9488874187094824e-16,1.0931647339795206e-15,0.5700000000000001,0.58
5.900099159239502e-11,3.194876253181149e-23,0.58,0.59
1.678777890072275e-23,4.531927494031621e-21,0.59,0.6
0.04214884713292122,0.9577937722206116,0.6,0.61
1.0,3.9208494090337e-11,0.61,0.62
1.0,3.383297693818653e-19,0.62,0.63
1.0,2.966918450913195e-16,0.63,0.64
0.9999686479568481,3.134389771730639e-05,0.64,0.65
3.0592719239250817e-27,1.0,0.65,0.66
0.0,1.0,0.66,0.67
1.0,0.0,0.67,0.68
8.13963235374912e-29,1.0,0.68,0.6900000000000001
4.718015529040637e-14,1.0,0.6900000000000001,0.7000000000000001
3.38434034574675e-07,0.9998546838760376,0.7000000000000001,0.71
1.0,4.540905090231204e-15,0.71,0.72
1.0,2.2770240843541124e-28,0.72,0.73
1.0,6.223796396704034e-16,0.73,0.74
1.0,3.1361971313579843e-19,0.74,0.75
1.0,9.649152137025663e-12,0.75,0.76
3.2028334845390916e-11,1.0,0.76,0.77
1.0,0.0,0.77,0.78
0.0068919905461370945,0.9931080341339111,0.78,0.79
0.002438377821817994,0.9975615739822388,0.79,0.8
5.1389990403549746e-05,0.9999486207962036,0.8,0.81
1.9170655885481924e-21,5.125364960053063e-21,0.81,0.8200000000000001
9.344873785226327e-17,1.3677211708714103e-20,0.8200000000000001,0.8300000000000001
1.157514589067432e-06,4.280985579123264e-17,0.8300000000000001,0.84
6.061995766072823e-17,2.794536883014395e-33,0.84,0.85
0.0,1.0,0.85,0.86
0.0,1.0,0.86,0.87
0.9999980926513672,6.283595402418793e-37,0.87,0.88
0.9999998807907104,2.602889549696063e-24,0.88,0.89
1.0,4.5973450046865594e-10,0.89,0.9
4.440454869020342e-22,0.9999996423721313,0.9,0.91
2.7907714591417047e-14,4.6343740748178847e-14,0.91,0.92
3.901236595993396e-07,8.873260459729693e-11,0.92,0.93
3.5592181979460236e-11,1.3775892319239924e-12,0.93,0.9400000000000001
1.0893901476434834e-13,1.3005772144904677e-18,0.9400000000000001,0.9500000000000001
6.48089641306325e-14,2.6791031025335766e-21,0.9500000000000001,0.96
2.4166332052787876e-27,1.7848175465785127e-13,0.96,0.97
2.2426800542520164e-13,3.2309452380172607e-16,0.97,0.98
1.9515311108239157e-21,7.407938151793303e-11,0.98,0.99
7.988814006616182e-35,0.0,0.99,1.0
