action,startend,xmin,xmax
3.56275824389595e-29,0.0,0.0,0.01
0.0,0.0,0.01,0.02
3.575303736483863e-18,4.937200556120331e-29,0.02,0.03
3.80872566551914e-21,1.5513495554841938e-06,0.03,0.04
4.815565687773778e-15,2.8368148126562283e-24,0.04,0.05
2.858927287616164e-13,1.1484278128663554e-29,0.05,0.06
2.585909523815016e-22,6.332444369862445e-18,0.06,0.07
6.57692145570382e-32,5.448741686354331e-38,0.07,0.08
1.4699220820504645e-20,5.833883012989726e-31,0.08,0.09
0.0,1.0,0.09,0.1
0.0,1.0,0.1,0.11
2.1639762336644593e-27,1.5583718568738158e-30,0.11,0.12
9.105599439599224e-14,2.2400005989310667e-16,0.12,0.13
2.6951453357482516e-15,4.117245043744333e-05,0.13,0.14
2.630268084615505e-17,9.283722382083187e-25,0.14,0.15
3.779480432198861e-29,1.2114129144258357e-12,0.15,0.16
3.236567680531266e-10,9.135006986960015e-12,0.16,0.17
1.7237548956182314e-17,2.350464315217107e-25,0.17,0.18
0.0016893002903088927,8.365698404244436e-17,0.18,0.19
1.3213876215445453e-08,3.26763584655612e-15,0.19,0.2
2.937704079997161e-09,8.293864981059147e-16,0.2,0.21
2.1247369957581944e-20,3.3606384319811e-31,0.21,0.22
3.576453153575842e-16,6.947940445201084e-09,0.22,0.23
3.368379772179524e-22,1.1362769924971872e-07,0.23,0.24
2.4706514523131773e-07,1.3027611293417337e-34,0.24,0.25
2.8613677399702553e-11,5.199166480451822e-05,0.25,0.26
3.5274933691625455e-19,4.111386786576077e-09,0.26,0.27
9.35882680014777e-16,1.252762582019117e-19,0.27,0.28
3.137588376769995e-17,5.23373230130607e-15,0.28,0.29
1.5111316708682308e-19,3.7641212997815935e-25,0.29,0.3
2.2503099080696314e-18,2.6127231346310953e-13,0.3,0.31
1.1197671234697282e-08,3.538550017372988e-16,0.31,0.32
7.568299320581673e-10,0.0,0.32,0.33
0.0,1.0,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
1.0,0.0,0.35000000000000003,0.36
1.0,0.0,0.36,0.37
1.0,0.0,0.37,0.38
0.0,1.0,0.38,0.39
7.7982935321914415e-16,6.718268290927085e-16,0.39,0.4
1.5005129103605827e-16,8.014436553641091e-13,0.4,0.41000000000000003
5.058392007107894e-21,1.5605242253968754e-07,0.41000000000000003,0.42
1.6150453438262997e-14,5.225005497710988e-11,0.42,0.43
1.767619059274612e-15,4.463261721314495e-23,0.43,0.44
2.256102596409626e-11,3.5693157018468006e-36,0.44,0.45
9.712668003203362e-09,9.920496715776217e-12,0.45,0.46
1.817045003349449e-08,1.0736769195762266e-18,0.46,0.47000000000000003
7.944892549275512e-29,0.0,0.47000000000000003,0.48
3.605776116060337e-27,9.622850662611023e-31,0.48,0.49
5.458323723561698e-11,4.289184685999118e-15,0.49,0.5
3.232219163902619e-36,1.340401678540104e-10,0.5,0.51
2.91306169730299e-18,1.6209859549618028e-33,0.51,0.52
3.2565598117152765e-23,1.2380314021209352e-25,0.52,0.53
1.2957674258304144e-35,1.3145630509897428e-26,0.53,0.54
3.5365866789597945e-35,0.0,0.54,0.55
0.0,0.0,0.55,0.56
0.0,2.232958507739959e-34,0.56,0.5700000000000001
1.1810408474482455e-32,4.919207862858498e-22,0.5700000000000001,0.58
3.3209904010816915e-13,1.1392142940126781e-26,0.58,0.59
4.715561457540248e-17,1.757111683297413e-22,0.59,0.6
2.594253110943523e-11,2.2313748046087146e-34,0.6,0.61
5.722726541534939e-07,1.7990991067170975e-25,0.61,0.62
0.0,1.666551238406544e-32,0.62,0.63
9.793959008708496e-21,6.07853236383229e-16,0.63,0.64
3.41622426433618e-20,1.7476703414883646e-17,0.64,0.65
2.0202961525939145e-09,0.9776344299316406,0.65,0.66
1.0,8.713626595835078e-27,0.66,0.67
1.0,1.6880741596225768e-11,0.67,0.68
1.0,5.554481319336446e-08,0.68,0.6900000000000001
1.0,1.6717533592294728e-17,0.6900000000000001,0.7000000000000001
1.607515258683634e-07,7.003241554417009e-22,0.7000000000000001,0.71
2.1361550224009707e-13,3.150356428655535e-35,0.71,0.72
1.2957594871282904e-17,1.6466762645822065e-14,0.72,0.73
2.104947347068148e-13,6.9113869324616186e-15,0.73,0.74
8.708570837138067e-28,3.4693414724910746e-23,0.74,0.75
7.984756744683352e-10,0.0,0.75,0.76
2.3686819352678073e-18,1.355066892028134e-10,0.76,0.77
1.7254153661383498e-08,3.1454992495127954e-06,0.77,0.78
6.533241256312206e-23,5.4713839118007354e-15,0.78,0.79
2.2585944419420638e-23,5.013364940201215e-13,0.79,0.8
2.7426058550945006e-20,7.625948483802603e-12,0.8,0.81
1.4128601407488403e-36,2.096487219938048e-11,0.81,0.8200000000000001
3.521579796978043e-14,1.0,0.8200000000000001,0.8300000000000001
1.0,7.206887674528553e-14,0.8300000000000001,0.84
1.0,2.7956380657643306e-16,0.84,0.85
1.0,1.5960787379254437e-12,0.85,0.86
0.09750577807426453,0.9023402333259583,0.86,0.87
9.973215142622394e-09,3.6505557758995445e-31,0.87,0.88
9.439843004499515e-12,2.983814913150363e-26,0.88,0.89
2.0718894264138193e-25,3.5855702220487983e-28,0.89,0.9
1.4063657793883522e-08,0.0,0.9,0.91
7.462223284200947e-17,0.0017636625561863184,0.91,0.92
6.192332345673901e-13,4.762529037805052e-09,0.92,0.93
1.9274653487860727e-12,1.8221113530685353e-20,0.93,0.9400000000000001
5.2445051773597484e-11,1.9680153502478057e-21,0.9400000000000001,0.9500000000000001
1.193030955042119e-25,2.1170373871374874e-14,0.9500000000000001,0.96
2.66242620434397e-20,4.781855640938158e-19,0.96,0.97
1.6584965345511904e-10,1.54253033957108e-11,0.97,0.98
4.752143894946621e-20,3.730302705662325e-05,0.98,0.99
5.390081949724266e-34,1.0,0.99,1.0
