action,startend,xmin,xmax
2.52121352441201e-29,0.0,0.0,0.01
1.2429806872660265e-07,9.230126343878521e-23,0.01,0.02
5.969473695499746e-16,8.123442720057082e-21,0.02,0.03
4.349490245188476e-22,1.739008095450834e-21,0.03,0.04
0.0,3.552021352878565e-23,0.04,0.05
1.1453152240756289e-25,1.633561915100796e-26,0.05,0.06
1.2792465032275363e-26,2.1458478223496715e-22,0.06,0.07
2.3598084793237366e-17,4.5262694461636134e-17,0.07,0.08
7.340658603502137e-20,9.85535749426352e-34,0.08,0.09
2.3498298025478154e-16,0.0,0.09,0.1
5.89260318383138e-28,4.5466793985359313e-14,0.1,0.11
6.694177434596327e-10,1.341179356278381e-21,0.11,0.12
2.1763592317203262e-10,2.6163673861731837e-25,0.12,0.13
3.8373692121811164e-16,7.259289234386208e-20,0.13,0.14
1.6696141346984295e-22,3.2678213467715687e-16,0.14,0.15
3.908942289854167e-07,1.2622116336101318e-27,0.15,0.16
0.00020990970369894058,2.177690742279842e-26,0.16,0.17
6.798152318854278e-11,9.227500878470781e-20,0.17,0.18
3.5826734308194455e-27,2.9488446101212645e-22,0.18,0.19
8.919753485179e-27,1.311856058952703e-29,0.19,0.2
3.991929009572459e-09,1.3398433288275242e-23,0.2,0.21
6.590663588212919e-07,5.70441088122207e-17,0.21,0.22
4.913210680315694e-13,1.2336837318697649e-34,0.22,0.23
8.295399993585306e-07,1.2821212809464286e-36,0.23,0.24
1.789599961302555e-17,1.3244721312267223e-14,0.24,0.25
5.683330189928601e-15,2.8434452570280655e-09,0.25,0.26
1.5744927679737733e-16,4.0673759499343376e-11,0.26,0.27
9.440469739274704e-09,2.088409775882537e-18,0.27,0.28
2.749182548278384e-10,8.953429360761267e-13,0.28,0.29
3.6911147995808775e-20,6.414830553682846e-14,0.29,0.3
9.634305605047612e-17,5.255155458608026e-16,0.3,0.31
1.723029488184813e-12,0.0,0.31,0.32
1.0924649788859701e-14,7.614703773085502e-18,0.32,0.33
3.949653104573514e-13,1.480210258533836e-17,0.33,0.34
1.3799725568583722e-22,5.0086877968494396e-18,0.34,0.35000000000000003
3.336070619752718e-08,3.0111445292486244e-14,0.35000000000000003,0.36
6.009778170108066e-16,5.42453890587987e-23,0.36,0.37
9.049748041434214e-05,3.3951707223423e-07,0.37,0.38
1.518397674260541e-08,6.313436579086229e-11,0.38,0.39
2.854474148877084e-18,3.09324788005938e-10,0.39,0.4
1.2118883912885792e-13,0.0,0.4,0.41000000000000003
1.1725101103365887e-06,4.261073687417888e-18,0.41000000000000003,0.42
1.8549040560361478e-21,3.665687235239255e-21,0.42,0.43
5.223600093191014e-15,2.682153040236682e-19,0.43,0.44
1.490310908632319e-34,2.707123817009388e-32,0.44,0.45
3.998480352699306e-14,6.555355400157011e-17,0.45,0.46
2.317636013660085e-11,1.0305096352347099e-35,0.46,0.47000000000000003
1.9553134666949745e-09,3.096481760306264e-18,0.47000000000000003,0.48
1.0096049072631043e-16,3.736671870768716e-15,0.48,0.49
5.888838408852403e-17,3.516087582491205e-19,0.49,0.5
3.720794052883977e-17,5.0533893163042466e-24,0.5,0.51
7.268731092030077e-37,1.09736151425166e-34,0.51,0.52
2.549048400082193e-27,1.9631914696162112e-31,0.52,0.53
3.905308368357119e-12,4.1490124175803983e-38,0.53,0.54
4.410894566264645e-11,1.3112319432986312e-27,0.54,0.55
7.507536565753981e-07,0.002330328105017543,0.55,0.56
0.000172614716575481,3.5790894798992667e-06,0.56,0.5700000000000001
2.0308311171504494e-14,3.583184637889758e-09,0.5700000000000001,0.58
1.1434305058344307e-08,2.124903757261093e-31,0.58,0.59
1.276433277651312e-12,2.6100520670539057e-14,0.59,0.6
8.733740589886349e-31,3.429711933886831e-28,0.6,0.61
3.4237538051089146e-19,3.924407843536961e-20,0.61,0.62
5.715457064070506e-06,5.4222223155875326e-08,0.62,0.63
1.914652533704091e-30,3.7875443519434543e-16,0.63,0.64
1.1308032418430591e-12,0.0,0.64,0.65
2.5513673396204695e-09,8.090302846801441e-18,0.65,0.66
4.8858825514065674e-14,3.7316101232061397e-25,0.66,0.67
1.6382533431169577e-05,6.4364644527820786e-15,0.67,0.68
7.15165597853229e-08,7.248571994795461e-22,0.68,0.6900000000000001
1.8711600937773754e-18,8.612402912627814e-20,0.6900000000000001,0.7000000000000001
2.9919619064410543e-19,0.0020431370940059423,0.7000000000000001,0.71
5.735050212507531e-09,8.622056540952272e-11,0.71,0.72
2.9807149803939836e-11,2.5113061519091255e-15,0.72,0.73
1.0903999972638589e-14,2.7885247889524074e-15,0.73,0.74
1.7891307315195558e-15,1.309056470399873e-14,0.74,0.75
4.0761827940771767e-11,1.2351203393379251e-11,0.75,0.76
9.176416137374188e-15,1.3881628069256635e-09,0.76,0.77
4.271685729667998e-20,4.2423253415663406e-20,0.77,0.78
3.9125938376498564e-15,2.715651981034632e-28,0.78,0.79
5.079025639747117e-20,0.0,0.79,0.8
1.3917151875375566e-07,1.3253480696217916e-34,0.8,0.81
1.2328613365752972e-06,6.671098000182382e-14,0.81,0.8200000000000001
1.8570808779649894e-10,2.642119650234781e-13,0.8200000000000001,0.8300000000000001
2.0282712141772574e-15,2.6338867271566944e-14,0.8300000000000001,0.84
4.900617689429509e-10,5.865906587132486e-07,0.84,0.85
7.952544547151774e-05,4.562495129964428e-13,0.85,0.86
4.6906502575438935e-06,2.1260104704987128e-33,0.86,0.87
5.597710563834663e-32,1.5874661628219365e-15,0.87,0.88
9.781229075244204e-28,0.0,0.88,0.89
5.594207416097577e-14,1.076819171232387e-25,0.89,0.9
3.2009175865432837e-10,1.6012209712065409e-18,0.9,0.91
4.256974564113879e-15,1.4872883469501524e-13,0.91,0.92
4.095841382210215e-17,3.1931805832309534e-13,0.92,0.93
1.1175129308067623e-25,0.0,0.93,0.9400000000000001
3.138511708856951e-16,2.576114269509323e-21,0.9400000000000001,0.9500000000000001
1.3400245959672204e-27,1.905250233090779e-26,0.9500000000000001,0.96
2.189410126788205e-15,2.0655072603403823e-06,0.96,0.97
4.344289251251299e-12,1.489602663184044e-31,0.97,0.98
4.651695898589235e-14,3.2357630522334023e-19,0.98,0.99
0.0,0.0,0.99,1.0
