action,startend,xmin,xmax
0.0,0.0,0.0,0.01
5.677762732715442e-37,0.0,0.01,0.02
3.721254950812708e-21,0.0,0.02,0.03
0.0,9.70294414569865e-32,0.03,0.04
4.3184607738239546e-21,3.3390247642893245e-34,0.04,0.05
1.3569855555926026e-18,0.0,0.05,0.06
1.5708085386126866e-17,1.900371505874256e-27,0.06,0.07
3.835226017030788e-27,0.0,0.07,0.08
1.2131339027671562e-22,0.0,0.08,0.09
1.519330276679429e-16,0.0,0.09,0.1
9.231087643466736e-21,1.2727503144080245e-23,0.1,0.11
9.41456263611899e-27,1.1431897454556409e-17,0.11,0.12
3.3532034028789515e-13,5.41790376525162e-22,0.12,0.13
7.381689499705425e-26,3.912229605212858e-33,0.13,0.14
1.4650673971473534e-29,2.6458398492602003e-29,0.14,0.15
6.220379246413277e-12,2.7695682445324154e-16,0.15,0.16
1.0600821269690641e-06,1.3552924565942951e-33,0.16,0.17
2.6478325411400324e-19,6.145879932704249e-35,0.17,0.18
2.877780680421438e-09,4.281256126146797e-30,0.18,0.19
3.2273342753796896e-07,6.777559278915785e-20,0.19,0.2
1.3675630072818024e-11,6.577555577839175e-15,0.2,0.21
5.602243393188473e-23,2.6880124115126964e-26,0.21,0.22
3.2437145243949153e-16,2.431282128880868e-25,0.22,0.23
6.18295193859184e-16,1.94053532974242e-15,0.23,0.24
2.3641629764438975e-15,1.9116953437829753e-24,0.24,0.25
6.469586693626239e-13,3.455887251590671e-20,0.25,0.26
4.13241139085585e-08,2.9408239773079565e-22,0.26,0.27
3.9018184516681487e-11,9.771324860352593e-10,0.27,0.28
2.0769216847402474e-18,3.312685629280887e-12,0.28,0.29
1.7630695126058527e-08,7.773920405504344e-28,0.29,0.3
9.152866198292031e-08,2.0790176871732235e-11,0.3,0.31
4.289289409764585e-12,2.0696992564239736e-08,0.31,0.32
2.0784429732856324e-11,7.021182492988494e-17,0.32,0.33
3.798106794350442e-12,1.7873806563985906e-19,0.33,0.34
1.750616524572729e-13,5.292129052394901e-32,0.34,0.35000000000000003
5.746486324559762e-30,1.2231301527165783e-09,0.35000000000000003,0.36
9.863848500327125e-21,5.8059257119989665e-18,0.36,0.37
2.2324895838227166e-12,1.3952062595523618e-11,0.37,0.38
3.0829325203818314e-11,4.976390364396184e-17,0.38,0.39
1.0304314906369509e-19,2.4399763893373505e-12,0.39,0.4
1.1572316849263399e-22,7.907368046679395e-37,0.4,0.41000000000000003
1.4765772082922547e-26,8.838644482977998e-09,0.41000000000000003,0.42
1.1670864639567059e-15,2.4199647174151875e-26,0.42,0.43
8.571132491903485e-14,1.6525011996388048e-20,0.43,0.44
6.01680367313083e-14,4.953454300371314e-17,0.44,0.45
5.116190989029102e-26,3.78412553448348e-29,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,2.7008377461739955e-35,0.49,0.5
1.0,3.0181359286789564e-33,0.5,0.51
0.0,1.0,0.51,0.52
5.5859654467076136e-14,1.60779253951214e-13,0.52,0.53
3.1441615504678273e-35,3.8032913090988757e-34,0.53,0.54
3.4986718731498255e-24,2.584415253134547e-26,0.54,0.55
4.0674323827261105e-05,6.586043139138238e-17,0.55,0.56
5.163219782187301e-21,4.008776421926541e-09,0.56,0.5700000000000001
5.157212191884064e-15,3.301933311733278e-14,0.5700000000000001,0.58
9.445871000934858e-06,1.349550860382879e-16,0.58,0.59
1.1089172982647888e-11,6.968596808268595e-15,0.59,0.6
8.86848754155789e-12,6.2608419616786296e-18,0.6,0.61
8.023084806056887e-19,2.149241451476769e-09,0.61,0.62
1.1778301451563847e-14,5.486348442879877e-15,0.62,0.63
2.438511849042757e-12,1.6070583797045401e-06,0.63,0.64
7.533517698554704e-10,6.679408137699738e-10,0.64,0.65
0.0006861425354145467,0.010205546393990517,0.65,0.66
3.122914931210155e-14,0.9999991655349731,0.66,0.67
1.0,2.059045291762624e-26,0.67,0.68
0.9995723366737366,0.00042764691170305014,0.68,0.6900000000000001
1.0,3.133229453666786e-09,0.6900000000000001,0.7000000000000001
1.426460041650625e-19,1.0,0.7000000000000001,0.71
4.0561365301661906e-14,4.1692063468432583e-17,0.71,0.72
1.8363285336775448e-09,1.1933765716575501e-18,0.72,0.73
0.00023631959629710764,2.3389660206575686e-22,0.73,0.74
1.6670364288984274e-07,1.160483931172962e-09,0.74,0.75
7.83010977300286e-20,5.392966340878047e-05,0.75,0.76
5.386288535191852e-07,3.773912293780768e-09,0.76,0.77
2.441991275858868e-09,5.2263128856111854e-14,0.77,0.78
1.8368639772046293e-34,2.3893710022093728e-05,0.78,0.79
1.9257192957995685e-31,1.1457419220552635e-20,0.79,0.8
1.643368427450831e-11,5.186088921484502e-17,0.8,0.81
2.8206201378732938e-15,1.0,0.81,0.8200000000000001
1.0,4.460077168726208e-24,0.8200000000000001,0.8300000000000001
0.9999957084655762,9.771079063718309e-21,0.8300000000000001,0.84
1.0,1.0658833157628246e-24,0.84,0.85
1.0,1.6683717103271426e-23,0.85,0.86
0.00010709170601330698,0.9998929500579834,0.86,0.87
4.464890574775414e-14,0.9999998807907104,0.87,0.88
7.846056443439053e-11,1.535368850829645e-14,0.88,0.89
1.75725478612776e-08,3.3380161698973176e-13,0.89,0.9
1.4123317248235061e-14,2.107588438149334e-15,0.9,0.91
1.0114056198996281e-15,5.172944049613815e-19,0.91,0.92
2.400587087241727e-15,1.3425300628529621e-22,0.92,0.93
1.3478311823296278e-14,1.0559977329391792e-21,0.93,0.9400000000000001
3.699374973479044e-20,1.327966278481562e-24,0.9400000000000001,0.9500000000000001
5.68102853648611e-09,0.0,0.9500000000000001,0.96
2.9620076285089778e-18,5.042418596140902e-22,0.96,0.97
3.832149962399253e-22,4.5904293705436885e-26,0.97,0.98
4.125347530248291e-08,7.378634087682146e-30,0.98,0.99
1.4477941078905002e-37,0.0,0.99,1.0
