action,startend,xmin,xmax
7.951148481427573e-34,0.0,0.0,0.01
1.2479077297570725e-18,6.945889197140787e-08,0.01,0.02
8.11646687717351e-30,1.7246200669819578e-13,0.02,0.03
4.595832395204447e-12,3.996426452815861e-19,0.03,0.04
3.046161239916856e-11,2.87830384756106e-23,0.04,0.05
1.6133801024357995e-32,2.5258189116137632e-26,0.05,0.06
8.121994410815032e-19,1.0961262920159796e-21,0.06,0.07
9.442669297640553e-16,1.2277989268796971e-15,0.07,0.08
6.71386842063422e-14,1.0228466295758124e-17,0.08,0.09
1.136167626915053e-26,9.849880122335262e-17,0.09,0.1
5.446800302455479e-11,0.0,0.1,0.11
9.921442511995338e-08,1.0613413359977786e-12,0.11,0.12
8.926102600526065e-05,1.068080519861514e-11,0.12,0.13
5.882224367965636e-14,6.483039438620608e-09,0.13,0.14
1.8648054211922727e-09,1.7967373422411725e-10,0.14,0.15
9.030204362048266e-11,3.302458641567165e-16,0.15,0.16
5.393132229865316e-13,4.3206467719128137e-16,0.16,0.17
2.328458315048465e-09,1.7261334815808438e-21,0.17,0.18
2.0740973923238926e-05,4.694448764283241e-16,0.18,0.19
9.43945427821013e-18,2.451557863943016e-17,0.19,0.2
9.445365496685287e-12,6.653887112406665e-07,0.2,0.21
3.805046588922778e-08,1.8682496522037795e-11,0.21,0.22
4.4556206117899494e-17,1.6231151392113548e-17,0.22,0.23
3.600976508178319e-21,9.858909069857189e-23,0.23,0.24
5.516782266568043e-07,9.329042746641925e-12,0.24,0.25
2.6429537066372834e-15,1.9273049054357133e-33,0.25,0.26
3.1001833228276364e-24,6.213009707406458e-14,0.26,0.27
1.0475129878090295e-12,6.995367284566567e-14,0.27,0.28
1.066489588592784e-16,1.0163223798203802e-28,0.28,0.29
8.951909851416529e-13,6.079585077554961e-13,0.29,0.3
4.6531447139841475e-08,0.9999994039535522,0.3,0.31
0.11308930814266205,0.8869106769561768,0.31,0.32
1.0,7.9430545648044985e-19,0.32,0.33
1.0,9.839372456222847e-23,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
2.3208396299976635e-25,0.0,0.36,0.37
3.391312794780835e-17,0.0,0.37,0.38
3.1238509825487856e-34,0.0,0.38,0.39
2.1490450284664818e-35,1.1579537710561112e-33,0.39,0.4
2.73966343673464e-23,7.024574150634872e-20,0.4,0.41000000000000003
1.3701300869957498e-14,8.260049308222387e-16,0.41000000000000003,0.42
3.535020854598253e-13,0.0,0.42,0.43
4.2802884313030044e-17,0.0,0.43,0.44
1.3505792208766028e-22,6.857707457452733e-11,0.44,0.45
5.310259068407042e-13,5.168156716179779e-32,0.45,0.46
1.6126894168092824e-19,2.5530094671018403e-19,0.46,0.47000000000000003
3.03050397547789e-14,9.86346319561699e-15,0.47000000000000003,0.48
5.69251134945048e-14,2.5436616458239373e-16,0.48,0.49
1.009883840506591e-13,1.2105096590670675e-27,0.49,0.5
1.231870455438471e-16,2.5901684881692537e-19,0.5,0.51
1.9374214248700766e-15,2.9255134952179345e-17,0.51,0.52
4.51855557336125e-18,1.435714710758168e-32,0.52,0.53
2.5233082381948045e-16,1.3394696463109312e-09,0.53,0.54
2.2727158821567173e-08,4.4728662373927364e-07,0.54,0.55
4.219376240784144e-27,4.465598090638229e-29,0.55,0.56
1.0208174264930443e-14,6.468436569606572e-25,0.56,0.5700000000000001
4.298979775001167e-15,1.4732993491861635e-08,0.5700000000000001,0.58
4.039972783392853e-12,2.156200618521769e-17,0.58,0.59
1.2326047569564384e-22,8.100996637760527e-16,0.59,0.6
9.226541381271962e-22,8.637308640820284e-35,0.6,0.61
7.96876883899372e-17,8.042452952465353e-26,0.61,0.62
3.39850805894334e-20,1.1102770314458735e-13,0.62,0.63
1.3526109892509838e-14,4.564485190463563e-17,0.63,0.64
1.4501738622464484e-18,1.2529012640186902e-19,0.64,0.65
4.788000869814529e-29,2.621940996617361e-26,0.65,0.66
1.6614309334297736e-22,6.5597093540624534e-24,0.66,0.67
9.618695402191054e-25,1.3844604307243853e-21,0.67,0.68
2.626828199403519e-10,1.6329748904211516e-20,0.68,0.6900000000000001
2.2206861301513005e-17,1.500753255959366e-16,0.6900000000000001,0.7000000000000001
2.6700204327085577e-15,2.7659849518855755e-19,0.7000000000000001,0.71
3.1787894538837236e-10,7.003371407104941e-12,0.71,0.72
2.8508169783170167e-11,5.127610507959894e-15,0.72,0.73
8.597764633577754e-08,7.713102725959153e-12,0.73,0.74
5.492688552252711e-13,4.232176546308654e-19,0.74,0.75
9.997388333848889e-12,4.935898152876039e-15,0.75,0.76
6.144274826033432e-16,1.86123727650822e-17,0.76,0.77
9.997428843529856e-34,2.591697143698614e-29,0.77,0.78
8.414238065604036e-29,1.8901398094779544e-21,0.78,0.79
9.299817860242143e-13,3.381651333897529e-31,0.79,0.8
1.738559296526887e-11,5.5848689684092515e-25,0.8,0.81
6.890859410857431e-13,1.2380543638890185e-11,0.81,0.8200000000000001
4.792176171341129e-25,2.083374113226455e-07,0.8200000000000001,0.8300000000000001
8.411910308197247e-33,1.1216448229557512e-29,0.8300000000000001,0.84
1.2122364946013767e-22,4.3764125656764463e-10,0.84,0.85
2.558183109790946e-10,1.3448737799619708e-20,0.85,0.86
9.14714224503621e-12,1.2479317297409754e-25,0.86,0.87
2.1471666328504124e-29,2.19788542921151e-09,0.87,0.88
3.587587048182841e-25,3.5472716430895446e-10,0.88,0.89
1.1657668103418062e-12,6.148431237881433e-14,0.89,0.9
2.6809731192879716e-14,4.6877507030220616e-14,0.9,0.91
9.316095799484332e-21,5.035668660473724e-23,0.91,0.92
3.4948976450406457e-16,5.234693237025305e-29,0.92,0.93
2.2603514654613577e-13,9.883376339558936e-10,0.93,0.9400000000000001
3.626491942572245e-14,2.4825557457894216e-26,0.9400000000000001,0.9500000000000001
1.4770827519005464e-13,5.503589794375453e-26,0.9500000000000001,0.96
