action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.6634182031793898e-08,1.1760786185344202e-30,0.01,0.02
7.145906605546587e-18,0.0,0.02,0.03
1.382410089092762e-20,2.490088945705793e-06,0.03,0.04
5.573027391132801e-13,2.969342498100272e-23,0.04,0.05
4.791182641600278e-13,4.830141049037976e-21,0.05,0.06
1.5910629480586636e-09,3.863085000110859e-17,0.06,0.07
1.4342520227028643e-11,2.575914542873013e-16,0.07,0.08
2.6928277543428903e-17,8.926652058510977e-22,0.08,0.09
9.38028469190102e-21,4.156212365769151e-34,0.09,0.1
5.288419694506536e-23,8.720340556727829e-35,0.1,0.11
3.3145615986325566e-24,1.538437547103976e-22,0.11,0.12
3.725388884151423e-28,1.0662685418110449e-26,0.12,0.13
1.5442451174223858e-24,1.4736061329512218e-11,0.13,0.14
1.5666047831815882e-13,8.044727090543685e-25,0.14,0.15
1.9625721200630143e-14,1.722744863298151e-22,0.15,0.16
6.87627593449027e-16,2.1895530784873053e-18,0.16,0.17
9.592180565468067e-15,3.2966797843528594e-32,0.17,0.18
7.527848929888033e-20,5.718658334718019e-34,0.18,0.19
1.7944073232644764e-15,0.0,0.19,0.2
5.242834903642558e-26,2.890085800724898e-24,0.2,0.21
1.1920220669911497e-12,3.004529879556926e-14,0.21,0.22
1.2641945053726983e-13,0.0,0.22,0.23
1.0246535607841278e-12,0.0,0.23,0.24
1.0400655090655694e-15,4.349886590623511e-38,0.24,0.25
2.2018152038877913e-18,5.397670484485457e-28,0.25,0.26
2.2151487700658114e-28,1.3878407472248623e-34,0.26,0.27
1.0452224155632628e-11,2.1145135729966963e-23,0.27,0.28
2.997539369498092e-11,3.27794656686481e-16,0.28,0.29
1.7508609846317008e-31,2.0225970116011335e-18,0.29,0.3
6.988813174013675e-12,2.4567367375831325e-23,0.3,0.31
1.1664580521902328e-24,3.110979898170163e-14,0.31,0.32
6.17386929694266e-19,7.255533115502547e-14,0.32,0.33
4.5358700129227714e-10,3.8982524571915196e-20,0.33,0.34
1.5771072225945204e-09,2.0248124080767037e-18,0.34,0.35000000000000003
2.8240320238542838e-12,7.620174679482479e-16,0.35000000000000003,0.36
4.335472840832711e-31,5.50472612385752e-25,0.36,0.37
2.703581154004868e-19,1.9231186761788474e-33,0.37,0.38
1.0130886611309326e-16,2.0282352297526598e-20,0.38,0.39
5.595128310317832e-13,4.56083329702819e-38,0.39,0.4
5.65176656620531e-22,2.3981169597001152e-29,0.4,0.41000000000000003
3.208456582334945e-31,4.8313852721433933e-17,0.41000000000000003,0.42
4.700287468267783e-13,0.0,0.42,0.43
4.286514448514217e-13,1.0468575689240208e-20,0.43,0.44
3.4283062692650165e-24,2.667987386573145e-09,0.44,0.45
