action,startend,xmin,xmax
4.569420008652007e-30,1.0,0.0,0.01
0.0,1.0,0.01,0.02
4.452397592036664e-22,2.930534725684721e-28,0.02,0.03
2.4900939481523437e-20,1.969975188022017e-14,0.03,0.04
4.466373560059467e-14,3.7952515576700804e-17,0.04,0.05
2.06896450451552e-20,1.0,0.05,0.06
3.216409887944581e-16,1.0,0.06,0.07
2.8418144573660875e-12,1.0,0.07,0.08
0.9993879795074463,0.0006119483150541782,0.08,0.09
1.0,3.633183709439436e-08,0.09,0.1
1.0,6.717935168621683e-31,0.1,0.11
1.0,1.4405299856130674e-34,0.11,0.12
1.0,4.872629476046414e-22,0.12,0.13
0.9999934434890747,6.514546839753166e-06,0.13,0.14
1.0,1.4511739587774741e-09,0.14,0.15
1.0,2.444723517741112e-38,0.15,0.16
1.0,0.0,0.16,0.17
5.672897052472722e-20,1.0,0.17,0.18
3.042298857280912e-08,1.0,0.18,0.19
6.017510796403431e-38,7.964666684899947e-17,0.19,0.2
1.94066857467649e-30,6.100862775773344e-29,0.2,0.21
1.0054277765902953e-07,8.80333219516194e-12,0.21,0.22
4.454824775734778e-08,1.571818711429071e-13,0.22,0.23
2.5330568198533854e-10,5.1753020894076364e-23,0.23,0.24
0.0,1.0,0.24,0.25
0.0,1.0,0.25,0.26
1.0,0.0,0.26,0.27
1.0,0.0,0.27,0.28
1.0,4.573245838393877e-27,0.28,0.29
9.990565429275117e-19,0.9999998807907104,0.29,0.3
9.379463351832928e-13,5.081563425254898e-13,0.3,0.31
4.363681657226608e-15,1.4071354688596766e-16,0.31,0.32
4.6421700231276034e-17,2.0939468401849057e-17,0.32,0.33
4.722406024911129e-21,8.450021482531156e-07,0.33,0.34
1.2621531220884975e-14,1.5279194191217074e-25,0.34,0.35000000000000003
1.3980137225644285e-07,0.9999997615814209,0.35000000000000003,0.36
1.0,3.7680990272459525e-11,0.36,0.37
0.999998927116394,1.09526092728629e-06,0.37,0.38
1.0,2.3419017822935667e-23,0.38,0.39
1.0,1.7369530686165228e-21,0.39,0.4
6.222286901902407e-05,0.9999377727508545,0.4,0.41000000000000003
6.489271342502434e-10,1.0,0.41000000000000003,0.42
1.7908851290826533e-08,9.46227762810281e-10,0.42,0.43
