action,startend,xmin,xmax
6.378148283560406e-24,2.3720149254523577e-21,0.0,0.01
4.0744432838486083e-14,1.1728041904605566e-14,0.01,0.02
2.3303275677394666e-14,1.3484979612617492e-24,0.02,0.03
2.529826890329732e-21,1.5090302680057067e-25,0.03,0.04
2.1356399287908445e-11,1.0627015963721696e-14,0.04,0.05
2.045722258259275e-09,2.0416198909431687e-18,0.05,0.06
9.988252880436602e-17,4.970484873848984e-19,0.06,0.07
2.056177738195935e-21,2.3636965323405035e-13,0.07,0.08
3.049034390857008e-17,1.8422518621719064e-07,0.08,0.09
1.3053896852355251e-09,9.793283805431541e-14,0.09,0.1
2.6466194613846778e-20,3.194412481127931e-31,0.1,0.11
4.4877579020766146e-17,1.6035924421989885e-26,0.11,0.12
2.8700980828078038e-11,2.035738981900903e-12,0.12,0.13
3.5633019294543586e-14,5.336187627836761e-14,0.13,0.14
9.040438211406487e-13,0.2028607279062271,0.14,0.15
4.6667958031321177e-07,4.941277942371869e-10,0.15,0.16
5.437977961264551e-05,0.0,0.16,0.17
6.40057407963468e-07,1.1588286702707522e-17,0.17,0.18
2.0863468938592256e-11,9.690328539591064e-10,0.18,0.19
5.541863625987964e-13,2.187468144937947e-16,0.19,0.2
1.647726971895584e-16,1.8808743523443267e-15,0.2,0.21
5.139646204248222e-18,4.626704550089788e-23,0.21,0.22
3.0649121542119656e-28,7.606097397933493e-29,0.22,0.23
0.0,0.0,0.23,0.24
1.2523045496183736e-33,0.0,0.24,0.25
4.201419594174194e-12,4.939907795090104e-16,0.25,0.26
7.707648778173487e-23,2.2182229386658037e-09,0.26,0.27
5.1290876322343013e-26,1.0495074271731276e-22,0.27,0.28
6.4590088832972015e-09,0.0,0.28,0.29
1.6325879573025843e-21,0.0,0.29,0.3
5.553664162901426e-16,0.0,0.3,0.31
9.323168322430964e-14,4.63077590806025e-26,0.31,0.32
5.701973962435325e-11,2.2346372136060126e-19,0.32,0.33
9.255163996302329e-11,1.201683097634112e-23,0.33,0.34
4.239969993885945e-17,6.810161827277738e-21,0.34,0.35000000000000003
1.397044914648593e-13,6.877942647153917e-27,0.35000000000000003,0.36
2.377030148066519e-16,6.634594422473977e-19,0.36,0.37
4.285024890945527e-25,7.615792930845339e-22,0.37,0.38
7.889776313914355e-21,0.0,0.38,0.39
1.74566619508687e-23,5.0757864363859125e-37,0.39,0.4
5.401937144128288e-12,2.2859567632370868e-14,0.4,0.41000000000000003
4.288515953487261e-14,8.307555029835486e-21,0.41000000000000003,0.42
4.453033252872429e-19,4.0269780668195836e-16,0.42,0.43
1.2309063777138363e-06,9.20353668266278e-23,0.43,0.44
1.8881095415164698e-19,2.962286328971618e-28,0.44,0.45
4.921368811624275e-21,9.894149301942212e-13,0.45,0.46
1.3439902759429624e-22,6.211686953363662e-35,0.46,0.47000000000000003
4.371905963332643e-18,0.0,0.47000000000000003,0.48
6.5699182043542215e-19,9.94467577775795e-26,0.48,0.49
1.3137096120142966e-13,2.4635451994571663e-27,0.49,0.5
2.785861000021357e-34,0.0,0.5,0.51
6.0516386909300295e-34,0.0,0.51,0.52
5.72847978229971e-36,3.781186023843475e-05,0.52,0.53
0.07104489952325821,5.7397873121090015e-08,0.53,0.54
0.9976075887680054,1.498334315150465e-16,0.54,0.55
2.0712361958885595e-07,4.617810629422713e-18,0.55,0.56
0.029614441096782684,1.2125217984505904e-28,0.56,0.5700000000000001
3.361558253978103e-10,2.331144202116775e-07,0.5700000000000001,0.58
8.807050142988906e-22,7.062902707133389e-09,0.58,0.59
8.853146687970437e-11,5.726850636879408e-17,0.59,0.6
7.025130667080368e-14,2.676137334076714e-16,0.6,0.61
1.078338961070102e-27,2.4841603825478737e-23,0.61,0.62
2.5316473093242586e-13,6.687273487247801e-25,0.62,0.63
4.771056882901803e-09,3.455323180356906e-11,0.63,0.64
7.11863944527491e-12,1.750688714698231e-22,0.64,0.65
9.13861075702016e-09,3.196354528030435e-21,0.65,0.66
4.29549118496908e-10,9.506984532947627e-09,0.66,0.67
3.1527761572790198e-18,6.252321587779027e-18,0.67,0.68
1.907943136814083e-09,2.0202829471811176e-26,0.68,0.6900000000000001
7.721417083096672e-24,1.501094576974301e-34,0.6900000000000001,0.7000000000000001
4.046316755447685e-17,6.734937026673717e-34,0.7000000000000001,0.71
8.813564163429391e-16,0.0,0.71,0.72
5.976149332687825e-31,0.0,0.72,0.73
1.1648904212897344e-28,9.561812062616748e-13,0.73,0.74
4.267824645575657e-28,1.6200145420423176e-34,0.74,0.75
6.310599692339996e-32,1.3940274530551573e-19,0.75,0.76
1.768097445801856e-38,5.774656832633577e-23,0.76,0.77
4.555889169420864e-33,1.2539292944237288e-19,0.77,0.78
1.4601444591015475e-24,8.457230238640728e-29,0.78,0.79
3.1576442568672445e-37,0.0,0.79,0.8
7.284901425926532e-33,3.802237382392449e-24,0.8,0.81
7.61685841314508e-17,6.3907152322110295e-24,0.81,0.8200000000000001
4.989866853044589e-10,5.684161572205075e-20,0.8200000000000001,0.8300000000000001
6.243218719781396e-10,7.349800009096008e-18,0.8300000000000001,0.84
4.994977006881132e-15,3.5126616113291055e-23,0.84,0.85
3.836291217094399e-21,1.006948171603646e-29,0.85,0.86
5.945728631662206e-11,8.447391820331357e-15,0.86,0.87
3.6285617602230895e-17,8.203716106436332e-08,0.87,0.88
4.2275790507195765e-11,5.609508413328967e-10,0.88,0.89
1.221603939661716e-15,1.949200197242943e-23,0.89,0.9
8.533266543424866e-19,2.9651377316456667e-19,0.9,0.91
4.654944778161724e-14,2.0357233693896193e-12,0.91,0.92
3.2651974457564847e-09,3.943542736806194e-08,0.92,0.93
5.829286706116044e-13,1.4494736960441335e-15,0.93,0.9400000000000001
1.774846850821632e-06,9.224685904030139e-09,0.9400000000000001,0.9500000000000001
0.00476914644241333,1.9109356707312475e-24,0.9500000000000001,0.96
3.588309497255034e-19,4.850622796547955e-34,0.96,0.97
0.5883748531341553,2.725330432440387e-06,0.97,0.98
0.9660357236862183,5.124611270172785e-16,0.98,0.99
5.11629008202643e-14,0.0,0.99,1.0
