action,startend,xmin,xmax
2.526879699677343e-14,0.0,0.0,0.01
8.118655192568269e-10,2.2267834669342503e-26,0.01,0.02
4.8366943317199734e-14,3.814020361075464e-23,0.02,0.03
2.158243549493983e-15,6.706541119772349e-16,0.03,0.04
9.036413502593873e-17,4.1213659152106175e-09,0.04,0.05
6.021770104780444e-08,4.9048704736782867e-23,0.05,0.06
1.157450593702869e-10,1.1546004286484669e-20,0.06,0.07
9.82169684618574e-33,1.2610064035905487e-16,0.07,0.08
1.4109923218194707e-27,7.206985787413625e-17,0.08,0.09
1.926718118383519e-09,1.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,1.902610017257883e-30,0.11,0.12
0.0,1.0,0.12,0.13
0.0,1.0,0.13,0.14
0.0,0.0,0.14,0.15
1.0449453498949259e-22,4.012075289569034e-38,0.15,0.16
1.7012986634410696e-36,8.531973684885503e-32,0.16,0.17
1.6405021872195613e-12,1.6126261665729905e-21,0.17,0.18
4.850182477866838e-10,1.7235502304551705e-18,0.18,0.19
7.066886041629396e-18,1.0704461588987476e-18,0.19,0.2
1.4260479609489665e-17,1.0519551108070469e-32,0.2,0.21
3.645636702933331e-27,0.0,0.21,0.22
7.13796581932304e-29,5.070355751495258e-34,0.22,0.23
3.30403068177771e-18,2.649962768750541e-13,0.23,0.24
3.415720329735632e-14,1.1203639239269086e-18,0.24,0.25
1.2544696836869207e-08,5.8444038008464234e-36,0.25,0.26
9.623259898368722e-15,2.8034012285090083e-24,0.26,0.27
8.505078732309117e-22,2.614247429644223e-10,0.27,0.28
2.8687883208089087e-31,1.4143638348945502e-37,0.28,0.29
0.0,9.921046271340644e-38,0.29,0.3
6.025479513972201e-16,0.0,0.3,0.31
1.7217354653098482e-08,8.946721585800788e-09,0.31,0.32
2.353073682570539e-07,9.326528438435844e-10,0.32,0.33
5.029064809036754e-08,5.1301993622131664e-20,0.33,0.34
9.01870803245442e-18,0.0,0.34,0.35000000000000003
1.4749248126476387e-15,2.3536364101139785e-21,0.35000000000000003,0.36
4.4725166503667424e-07,2.161999928856819e-15,0.36,0.37
1.2996491178431832e-19,4.110541056407386e-31,0.37,0.38
7.382463035527677e-15,1.4258630033639996e-17,0.38,0.39
4.675220225180965e-06,5.493430363379126e-12,0.39,0.4
0.37205949425697327,7.314623218235283e-08,0.4,0.41000000000000003
7.034470677454045e-27,9.256057350414614e-20,0.41000000000000003,0.42
0.008095839992165565,1.0818593488365705e-17,0.42,0.43
1.361318502368647e-09,3.399561770721459e-18,0.43,0.44
9.895570907110792e-23,8.016633314266856e-18,0.44,0.45
7.278266641936903e-32,2.8295085458679425e-13,0.45,0.46
4.361871196214866e-21,2.023513223359608e-35,0.46,0.47000000000000003
3.38358692785959e-16,4.693682943019759e-25,0.47000000000000003,0.48
8.690521392795691e-12,3.711631696434736e-12,0.48,0.49
7.179564234793823e-12,1.6189592721982393e-10,0.49,0.5
3.7339774280553684e-05,5.372103828449326e-07,0.5,0.51
2.2106500421294832e-20,1.2830311441553174e-23,0.51,0.52
1.6732982348287013e-16,2.7243490742466603e-19,0.52,0.53
1.2505617201508112e-11,2.5409689889470144e-21,0.53,0.54
1.76439978350363e-14,2.9135997915263456e-15,0.54,0.55
6.589381817967421e-12,1.7906109928134128e-09,0.55,0.56
3.2077949185804755e-09,2.1859145177678376e-18,0.56,0.5700000000000001
1.0151434537419846e-07,5.756137534022609e-23,0.5700000000000001,0.58
3.83294226436251e-13,3.331253883853691e-10,0.58,0.59
4.3702378521581764e-11,1.8753905022251248e-18,0.59,0.6
9.683637587352469e-24,0.0002867761650122702,0.6,0.61
9.246113563676772e-07,5.089224040910594e-27,0.61,0.62
1.7700560461797465e-10,2.644668101322526e-15,0.62,0.63
1.7071874936527539e-15,1.219458042872132e-22,0.63,0.64
8.648573156732568e-15,4.8924699159874137e-20,0.64,0.65
5.5048666069978935e-08,0.9999691247940063,0.65,0.66
1.0,1.1067189496438642e-20,0.66,0.67
1.0,0.0,0.67,0.68
1.0,3.253511763239376e-19,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
0.817011833190918,9.956023635723787e-13,0.71,0.72
2.9256683434286044e-18,3.738480762567137e-16,0.72,0.73
5.4597372629860974e-12,4.643489911158871e-13,0.73,0.74
0.9607091546058655,0.03929084911942482,0.74,0.75
0.1063069999217987,0.8936929702758789,0.75,0.76
1.0412332075108305e-14,1.0,0.76,0.77
1.0,4.596701600575819e-19,0.77,0.78
1.0,3.190058544579977e-20,0.78,0.79
1.0,4.520694621189975e-25,0.79,0.8
1.0,2.9636036927869702e-24,0.8,0.81
1.0,5.540694572096957e-23,0.81,0.8200000000000001
1.0,1.85755655301989e-09,0.8200000000000001,0.8300000000000001
1.0,1.3830485484485612e-17,0.8300000000000001,0.84
1.0,3.403804788595202e-33,0.84,0.85
3.5137259172188807e-20,1.0,0.85,0.86
1.2985667297016334e-07,0.9999998807907104,0.86,0.87
5.35119640513774e-18,0.9999994039535522,0.87,0.88
0.05105677247047424,0.007777964696288109,0.88,0.89
1.699575376268303e-11,1.6979908798453458e-11,0.89,0.9
3.7761307680739264e-07,1.9643293481478072e-31,0.9,0.91
3.610394472275402e-08,7.022211975693004e-36,0.91,0.92
2.1255475157744286e-09,4.2889194418194165e-09,0.92,0.93
2.7133358364747644e-18,8.414271501777648e-10,0.93,0.9400000000000001
2.912527510834373e-11,7.436030415551576e-13,0.9400000000000001,0.9500000000000001
6.756487630312304e-23,3.381649670864991e-17,0.9500000000000001,0.96
2.856669436591963e-13,4.34625434309055e-07,0.96,0.97
8.782599616097286e-05,1.373093425627303e-07,0.97,0.98
0.7352131605148315,0.26478680968284607,0.98,0.99
1.0,0.0,0.99,1.0
