action,startend,xmin,xmax
0.0,1.7825235456321163e-29,0.0,0.01
6.359809665121459e-15,8.533262407521803e-20,0.01,0.02
7.6219601995498165e-28,3.273545712637915e-25,0.02,0.03
1.780350977753642e-08,2.0238968487240605e-11,0.03,0.04
2.6889576676403237e-10,0.0,0.04,0.05
2.5589895328616274e-13,2.420499268873908e-19,0.05,0.06
4.535526176852045e-09,2.943558174983707e-10,0.06,0.07
7.291224034581233e-15,1.7342763057929268e-23,0.07,0.08
2.1076791299669967e-13,5.8215923261761725e-30,0.08,0.09
3.1468499681053252e-12,1.0574462419217959e-26,0.09,0.1
2.0031087899496924e-11,2.835967918835003e-11,0.1,0.11
3.311970110057155e-13,3.2659303457168234e-14,0.11,0.12
4.481325414761157e-17,3.292041639291199e-10,0.12,0.13
2.564704778554598e-33,3.1262200730126303e-21,0.13,0.14
3.4587860130685436e-29,0.0,0.14,0.15
2.2349467112062205e-13,0.0,0.15,0.16
0.0,1.0975913038822028e-35,0.16,0.17
7.259479227433153e-21,3.2063090893249496e-20,0.17,0.18
2.928641561422365e-16,8.391319594475838e-14,0.18,0.19
8.80820416604422e-12,4.549094319019581e-20,0.19,0.2
2.9882788951662853e-12,5.3954280401623323e-20,0.2,0.21
1.1102407680370367e-21,2.2278689038989635e-13,0.21,0.22
2.2459601452945455e-12,2.7363150819125494e-20,0.22,0.23
3.384509642663014e-20,4.59388730534387e-23,0.23,0.24
3.078467204841305e-22,5.044042426808145e-19,0.24,0.25
4.4321216835507826e-11,1.6251936169391495e-21,0.25,0.26
7.867914746384486e-07,1.1140582689319284e-28,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
1.0,0.0,0.29,0.3
1.0,8.456345904836649e-32,0.3,0.31
1.0,0.0,0.31,0.32
1.0,2.7820533326432466e-38,0.32,0.33
1.0,1.8465243342626362e-28,0.33,0.34
6.251440476390258e-10,1.0,0.34,0.35000000000000003
0.0003257256466895342,7.924439705675468e-05,0.35000000000000003,0.36
9.476877380620863e-07,3.828364762790276e-13,0.36,0.37
0.00034015471464954317,3.622278909880443e-18,0.37,0.38
