action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.5876329540846314e-26,9.133373628676148e-26,0.01,0.02
8.11859076938953e-18,0.0,0.02,0.03
1.4186719423129823e-20,3.0728986859460124e-19,0.03,0.04
9.63088289710899e-18,4.4011613286780487e-23,0.04,0.05
2.2521669037293946e-16,1.368047788316253e-23,0.05,0.06
3.005242499298788e-09,5.5160133342724293e-05,0.06,0.07
3.511416934998124e-06,6.25820106847641e-08,0.07,0.08
3.359559978042885e-17,3.298678672336748e-14,0.08,0.09
3.880682125471935e-14,1.6920243418178105e-13,0.09,0.1
1.448483288868374e-07,5.217689923770039e-28,0.1,0.11
2.96585369596869e-07,2.5905103393343912e-14,0.11,0.12
9.804625567330853e-18,1.1620290024438873e-05,0.12,0.13
1.4768753177669285e-15,2.4962373572634533e-05,0.13,0.14
2.078145149386301e-15,1.9244489299944197e-16,0.14,0.15
1.2353637506407946e-21,5.654935439093992e-30,0.15,0.16
2.9986222128681407e-21,4.2073785939435934e-23,0.16,0.17
1.754186268954072e-05,4.070268349110587e-19,0.17,0.18
3.468313661869615e-05,3.9168378284694383e-13,0.18,0.19
4.445519508067264e-09,6.965019706817177e-12,0.19,0.2
6.797034046712724e-08,1.5747122716902595e-08,0.2,0.21
8.383096598623893e-14,3.9614687661536044e-20,0.21,0.22
1.51539839771475e-18,9.961639181748079e-20,0.22,0.23
1.1504120572825016e-10,1.1384535092417991e-08,0.23,0.24
2.2401895402178636e-15,4.630851366434208e-13,0.24,0.25
7.59322550040846e-14,1.4424346404942135e-16,0.25,0.26
6.35874630727784e-10,2.5756741889703523e-27,0.26,0.27
5.954787773987391e-10,2.4700241851860483e-08,0.27,0.28
6.087404285227077e-21,1.8197486780542524e-21,0.28,0.29
7.304746624416572e-17,2.28675534368705e-21,0.29,0.3
6.970051481476386e-17,3.3221033373910748e-18,0.3,0.31
1.60114529952857e-21,3.5332142979931174e-28,0.31,0.32
3.4867826413399826e-19,4.0432925831281914e-17,0.32,0.33
1.7939738583550024e-10,1.189720031340288e-14,0.33,0.34
5.0462076771134404e-15,1.3101589813047099e-09,0.34,0.35000000000000003
1.26807245259819e-10,5.740328560932539e-06,0.35000000000000003,0.36
5.3831457520747694e-12,6.697951626790009e-23,0.36,0.37
1.1086435103280223e-09,1.902522820410252e-15,0.37,0.38
5.317165470127092e-15,9.226523017824562e-11,0.38,0.39
7.528189334097145e-21,1.2525064279648518e-16,0.39,0.4
5.623829530563451e-22,4.339846704612075e-21,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
1.0,0.0,0.43,0.44
1.0,1.19010274588943e-19,0.44,0.45
1.0,9.036108769968703e-31,0.45,0.46
2.005492124992713e-20,0.9999997615814209,0.46,0.47000000000000003
4.155499229970461e-19,1.694151507702e-18,0.47000000000000003,0.48
1.299993212570296e-16,7.86432071913596e-22,0.48,0.49
2.6378034486774003e-25,2.3692085928920137e-16,0.49,0.5
1.3733260432286145e-27,7.582716308633784e-22,0.5,0.51
9.354541248285386e-07,4.565805511447252e-09,0.51,0.52
2.256720065809889e-13,8.139954682517825e-11,0.52,0.53
4.140505347805326e-31,6.813546159205816e-19,0.53,0.54
3.712308682679577e-07,1.3307213578381064e-21,0.54,0.55
2.460416537175547e-09,1.0953529306498244e-21,0.55,0.56
4.592009459910143e-17,2.6054819484325984e-17,0.56,0.5700000000000001
2.3833094870274654e-19,9.579381050602107e-15,0.5700000000000001,0.58
1.7024345821958775e-10,8.652438845697247e-14,0.58,0.59
7.06632452204814e-13,6.420101836748031e-19,0.59,0.6
4.353126949077461e-14,5.324207563717209e-08,0.6,0.61
3.0978569861249416e-15,4.16731128771719e-11,0.61,0.62
2.0009748998256298e-14,1.4027864156732073e-12,0.62,0.63
1.3004130758331733e-11,8.226545844536304e-08,0.63,0.64
2.0602050277935294e-29,6.94809042749878e-34,0.64,0.65
2.3803697905280285e-18,0.0006165089434944093,0.65,0.66
8.609813556548218e-11,1.5935318517840083e-17,0.66,0.67
4.673272861915517e-28,0.0,0.67,0.68
0.0,0.0,0.68,0.6900000000000001
8.713811352702056e-30,0.0,0.6900000000000001,0.7000000000000001
1.0715536097327671e-10,8.088474467454969e-20,0.7000000000000001,0.71
1.9676735973916948e-05,5.900781758697146e-15,0.71,0.72
8.061923040258989e-08,2.0860552580686672e-23,0.72,0.73
3.527909518338812e-12,1.6579268905340417e-18,0.73,0.74
3.913884205347137e-34,1.5065752734672618e-31,0.74,0.75
7.982847122147128e-19,7.144433655792426e-11,0.75,0.76
4.581920398649686e-10,8.806701150924436e-25,0.76,0.77
3.077741512168275e-13,1.9323764810508237e-11,0.77,0.78
1.9311602857437629e-19,1.3671223007827304e-11,0.78,0.79
1.0462975296832155e-05,1.9825295831103054e-21,0.79,0.8
5.884367700135368e-14,2.0590484472062448e-23,0.8,0.81
4.847362658585646e-19,9.935804428096162e-07,0.81,0.8200000000000001
1.3801461709594953e-11,1.4752177292885847e-22,0.8200000000000001,0.8300000000000001
3.2595434618087893e-07,6.88188172095793e-18,0.8300000000000001,0.84
1.9204256318516855e-07,6.6289649720233535e-15,0.84,0.85
5.01078178949399e-10,1.398874238667247e-09,0.85,0.86
2.9488200038083306e-16,3.188000419207526e-10,0.86,0.87
5.847134651035161e-25,5.080006745423852e-23,0.87,0.88
3.3556499573258925e-19,9.762608597243977e-17,0.88,0.89
7.447016636165371e-13,5.918433500457931e-31,0.89,0.9
