action,startend,xmin,xmax
1.0,9.025006284599904e-33,0.0,0.01
0.9996786117553711,2.579842534088813e-18,0.01,0.02
0.0,1.0,0.02,0.03
3.6723615790990507e-22,3.3474557548515436e-26,0.03,0.04
3.308138577021922e-20,2.0795827082933926e-13,0.04,0.05
2.362275214628431e-18,8.580171820059686e-19,0.05,0.06
3.2934426309965377e-21,1.679870441221425e-19,0.06,0.07
6.300561201239008e-12,1.0575374058993496e-14,0.07,0.08
6.049484801984306e-10,1.2470337651393493e-08,0.08,0.09
2.2253223794412404e-24,1.2916627838421846e-06,0.09,0.1
3.531548942170559e-10,7.78435635041973e-23,0.1,0.11
2.510283918667061e-13,3.383208296847684e-11,0.11,0.12
1.6265899285092946e-20,3.0636563019027353e-24,0.12,0.13
4.287632667529864e-14,0.0,0.13,0.14
0.0,1.0,0.14,0.15
0.0,1.0,0.15,0.16
1.0,7.285411252118383e-38,0.16,0.17
1.0,0.0,0.17,0.18
1.0,3.1980317106846776e-32,0.18,0.19
2.4343957622478483e-29,1.0,0.19,0.2
3.66877582729918e-15,6.0153868029829054e-27,0.2,0.21
1.6993979834456496e-10,5.091354734823889e-31,0.21,0.22
2.084831013782239e-30,5.3120498059856825e-25,0.22,0.23
7.5164668784005e-25,1.1717052521755758e-27,0.23,0.24
3.929149467180856e-16,9.239087717105576e-09,0.24,0.25
1.8020701614333462e-37,5.147540349526025e-08,0.25,0.26
9.464692127381061e-26,2.964903442117389e-13,0.26,0.27
5.503406175222381e-09,0.0,0.27,0.28
2.668841981180031e-13,4.026263588981596e-35,0.28,0.29
3.8181369982414625e-17,1.6893500344388593e-18,0.29,0.3
6.217890785586988e-11,8.134502614175947e-16,0.3,0.31
3.009849257053595e-16,1.2417207539971997e-10,0.31,0.32
2.590079192787975e-12,3.881449996810659e-30,0.32,0.33
4.669542619240019e-08,1.3961497702299347e-13,0.33,0.34
3.4257600228793095e-11,1.4971071426608532e-21,0.34,0.35000000000000003
4.039703327407551e-08,2.2655219663296347e-17,0.35000000000000003,0.36
2.1375023279146532e-11,7.419834375739321e-25,0.36,0.37
2.335884784210318e-11,4.143570299124566e-16,0.37,0.38
3.017138981416343e-15,1.678620079308829e-13,0.38,0.39
2.6653001298517463e-14,8.370587288082052e-25,0.39,0.4
1.1806770017162827e-15,6.995321422814671e-12,0.4,0.41000000000000003
3.0913844966562465e-05,0.001393230864778161,0.41000000000000003,0.42
5.892505214433186e-06,4.2818661625161636e-16,0.42,0.43
2.574703467738174e-18,9.280105850439924e-11,0.43,0.44
2.686899236437057e-08,2.0845842938513283e-15,0.44,0.45
8.750980384775175e-09,4.624426749581221e-31,0.45,0.46
2.3999114704416735e-21,0.0,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
1.6911884640297737e-17,0.0,0.49,0.5
8.324008236673967e-16,1.9138138296348473e-10,0.5,0.51
5.435889525541636e-16,1.2752090285336352e-16,0.51,0.52
3.446890689540183e-11,1.5507643780221514e-10,0.52,0.53
1.1093821967733675e-06,2.750358993126566e-18,0.53,0.54
0.0007392304250970483,1.184100808006365e-23,0.54,0.55
2.4247041707781136e-08,2.340327299901572e-14,0.55,0.56
1.4792048058633265e-33,0.0,0.56,0.5700000000000001
0.0,1.0208895493497995e-25,0.5700000000000001,0.58
4.977229529070589e-23,7.325762608731313e-31,0.58,0.59
8.176312935231463e-24,2.923721748506451e-29,0.59,0.6
4.6332168657237105e-10,5.9908486544459875e-31,0.6,0.61
9.308159517989897e-24,4.694683502144467e-26,0.61,0.62
9.776387689169824e-19,3.714186700303943e-24,0.62,0.63
3.3993760553130414e-06,2.567727934211497e-35,0.63,0.64
4.756026683594428e-10,1.501706961906657e-12,0.64,0.65
4.6396772099039666e-23,2.8584871163572117e-16,0.65,0.66
1.5644294077554613e-15,4.9153301508145676e-20,0.66,0.67
3.861717731304385e-23,4.092128400051036e-15,0.67,0.68
9.468502817605269e-22,2.53774060409139e-23,0.68,0.6900000000000001
2.086837744977774e-21,3.1249149771689474e-17,0.6900000000000001,0.7000000000000001
5.7445575430044044e-15,9.33403755376576e-18,0.7000000000000001,0.71
3.564543646916718e-07,3.565810515465837e-17,0.71,0.72
0.000127047038404271,1.9211498711313446e-12,0.72,0.73
1.4057984508342878e-25,0.0,0.73,0.74
6.797428326744345e-33,9.526738040543836e-27,0.74,0.75
8.411634324463017e-15,1.2978382812889322e-08,0.75,0.76
2.0187098895699423e-20,3.4947933436058065e-11,0.76,0.77
5.894716680922285e-13,3.909971280025923e-21,0.77,0.78
1.3226423607278963e-17,5.635056617594276e-16,0.78,0.79
1.0342824957042131e-35,2.5054082730779224e-18,0.79,0.8
2.18111007836245e-24,8.55315238130122e-25,0.8,0.81
1.885528625594768e-12,1.5527485492024515e-20,0.81,0.8200000000000001
1.6739576711539625e-14,5.497440800063773e-19,0.8200000000000001,0.8300000000000001
2.20460452788992e-34,0.0,0.8300000000000001,0.84
