action,startend,xmin,xmax
0.0,5.042250301456696e-35,0.0,0.01
1.4516153036547852e-11,0.0,0.01,0.02
6.7058841596174215e-21,0.0,0.02,0.03
1.9588884297478533e-25,0.0,0.03,0.04
2.490096886264785e-25,1.8845438067589376e-38,0.04,0.05
1.423776196433822e-24,1.658511374264434e-30,0.05,0.06
1.4505177832656327e-17,0.0,0.06,0.07
2.2169092950274916e-11,0.0,0.07,0.08
1.6242190076897415e-23,9.392257903103649e-33,0.08,0.09
2.094904924445501e-14,0.0,0.09,0.1
8.565265602897623e-14,0.0,0.1,0.11
3.2407041639236995e-19,1.1600564885428532e-21,0.11,0.12
3.150172830923559e-11,2.6719899626215238e-09,0.12,0.13
1.7922990764102858e-24,7.713552574450944e-10,0.13,0.14
2.3228438494565133e-23,1.5873983727359172e-24,0.14,0.15
1.8923324211317198e-14,2.824904377580947e-16,0.15,0.16
3.2485668982170493e-17,5.708568521323728e-26,0.16,0.17
5.990443330185918e-14,1.8712772572936987e-15,0.17,0.18
1.9191315203670456e-11,2.1894012210837976e-12,0.18,0.19
3.994697164743689e-15,1.4520432634057556e-09,0.19,0.2
1.0972005283358321e-15,5.183268500097736e-29,0.2,0.21
1.665414652918734e-31,3.075248021259279e-24,0.21,0.22
4.7687617935980375e-25,1.3872061856819212e-18,0.22,0.23
4.144137480326981e-17,6.4443003841352035e-25,0.23,0.24
9.261772426580805e-29,1.0344362888038007e-20,0.24,0.25
2.77927536133828e-22,1.8544157448249287e-21,0.25,0.26
2.678893731488312e-17,3.863475086209277e-21,0.26,0.27
2.9483491064292164e-15,1.611490263415022e-19,0.27,0.28
1.8325156503351536e-08,7.456153038777631e-25,0.28,0.29
4.845709337258919e-13,2.8608904134586055e-10,0.29,0.3
3.229524286885166e-11,1.5698053957762414e-28,0.3,0.31
1.1039357362269131e-13,8.48558778798747e-10,0.31,0.32
6.704347770307081e-14,2.303293731957534e-13,0.32,0.33
1.1773764207214569e-29,8.63242940762212e-21,0.33,0.34
1.5576907908694353e-27,1.730176385430487e-34,0.34,0.35000000000000003
9.20572621010309e-30,2.4951782778840214e-37,0.35000000000000003,0.36
2.3586716347417935e-12,1.865812056722413e-13,0.36,0.37
1.317661079079102e-18,1.9413219946515237e-13,0.37,0.38
8.677162720988063e-14,7.131027933385185e-21,0.38,0.39
1.0704828650384296e-18,1.2684280540004536e-21,0.39,0.4
7.42087963913269e-18,1.0183948008111624e-28,0.4,0.41000000000000003
5.447291506754937e-10,1.1619376251090219e-12,0.41000000000000003,0.42
6.357289385050535e-05,1.9411467292229645e-05,0.42,0.43
1.4994793872281226e-13,1.3843320184306107e-16,0.43,0.44
3.497851341904834e-09,9.936337148211215e-25,0.44,0.45
3.651924276220145e-14,3.076544281919308e-13,0.45,0.46
7.191517034330031e-19,0.0,0.46,0.47000000000000003
0.0,0.0,0.47000000000000003,0.48
0.0,7.106844002180424e-10,0.48,0.49
0.0,1.56060205177597e-31,0.49,0.5
0.0,0.0,0.5,0.51
2.6216483206553676e-07,3.8386969234391545e-33,0.51,0.52
3.52112778045921e-07,3.589495090050576e-10,0.52,0.53
4.194905914171144e-25,1.2062799479010158e-24,0.53,0.54
1.8209860702667058e-12,1.719007379938401e-32,0.54,0.55
4.085426219546662e-09,5.531462399233078e-09,0.55,0.56
2.8141968830825446e-21,0.0001481658691773191,0.56,0.5700000000000001
2.0022764603614132e-20,2.855774027921143e-06,0.5700000000000001,0.58
1.5316467712189752e-12,5.181191434249162e-37,0.58,0.59
1.0420159506573882e-14,9.470096796261245e-21,0.59,0.6
6.405380452261928e-25,8.733328446376941e-19,0.6,0.61
2.3678231250712223e-11,1.2777857292289624e-15,0.61,0.62
1.895340004734458e-12,1.1666951127808608e-22,0.62,0.63
7.15816701888034e-30,1.137607483769898e-07,0.63,0.64
2.9151583562021547e-21,2.549775756362255e-21,0.64,0.65
7.093074500148788e-13,1.141484329860229e-27,0.65,0.66
5.082020865398063e-16,2.566577414481744e-23,0.66,0.67
8.162845954728937e-10,5.953574225335293e-17,0.67,0.68
3.4656714411439807e-19,2.0858870728758527e-13,0.68,0.6900000000000001
9.201382766832467e-09,4.209841377300015e-20,0.6900000000000001,0.7000000000000001
0.0011252955300733447,1.583087133605332e-11,0.7000000000000001,0.71
5.173386892487475e-12,2.1628947404800375e-20,0.71,0.72
