action,startend,xmin,xmax
1.0336892514105083e-23,1.596343796275724e-38,0.0,0.01
1.120562527043536e-22,2.5279935480029825e-14,0.01,0.02
9.712634607694781e-08,3.686461136354069e-10,0.02,0.03
7.890249217878953e-12,5.155731393003806e-17,0.03,0.04
1.0230390319609928e-11,6.1090061898028125e-09,0.04,0.05
1.7312089539700537e-08,2.8836486308136955e-05,0.05,0.06
1.5231793604186805e-10,5.5579032704901114e-31,0.06,0.07
8.128065474011237e-07,2.7642428276908326e-11,0.07,0.08
5.3025974722231695e-09,5.147069259692216e-08,0.08,0.09
2.320065988214992e-07,1.8825982487369435e-21,0.09,0.1
1.502896805181291e-15,3.026962700132009e-14,0.1,0.11
8.538884931161977e-15,1.7891145242370144e-33,0.11,0.12
8.819428327701969e-28,3.922975793102523e-06,0.12,0.13
3.2350406797831965e-08,2.2798029418203422e-15,0.13,0.14
1.2254015857582345e-10,3.6312546305513845e-21,0.14,0.15
1.2509952925995882e-12,2.384126451815405e-09,0.15,0.16
2.4308926288089154e-25,7.268008555562887e-15,0.16,0.17
3.5008561383165215e-08,1.4455969754578746e-08,0.17,0.18
8.592817903263494e-05,1.5092801563140016e-18,0.18,0.19
4.874224095799678e-16,1.214861318822973e-22,0.19,0.2
2.618560074748238e-28,5.888212951291511e-31,0.2,0.21
1.1629051636752635e-29,1.7545522145859995e-38,0.21,0.22
4.3241567681403676e-32,2.1646920123180793e-37,0.22,0.23
1.2301571220008078e-11,7.93977242893179e-14,0.23,0.24
1.7340147330166533e-12,1.0896928221004274e-22,0.24,0.25
6.6519321281130885e-18,1.2189643579404266e-23,0.25,0.26
2.8848446332456605e-30,4.637130364050332e-30,0.26,0.27
8.421133269570882e-16,2.5841734317460976e-15,0.27,0.28
1.679452799052683e-09,1.0,0.28,0.29
1.0,4.18196738454753e-31,0.29,0.3
1.0,8.22565208277633e-23,0.3,0.31
0.9999600648880005,3.99145828851033e-05,0.31,0.32
1.0,1.326077675088118e-32,0.32,0.33
2.4336918626035912e-20,2.7003282253925667e-31,0.33,0.34
4.136594156946803e-14,3.311764148420833e-19,0.34,0.35000000000000003
4.318326579117646e-22,5.289987892176384e-10,0.35000000000000003,0.36
4.839551488663731e-19,1.2038377239509401e-11,0.36,0.37
0.0,0.0,0.37,0.38
0.0,5.925599293816735e-37,0.38,0.39
5.280474280056069e-09,2.866038439119572e-34,0.39,0.4
1.6834061542739948e-14,2.2193919992571056e-23,0.4,0.41000000000000003
3.850463812150076e-16,5.759289350115924e-27,0.41000000000000003,0.42
1.0643618092848939e-20,5.26334030749384e-24,0.42,0.43
2.852819580856825e-18,2.1478990712305002e-26,0.43,0.44
2.0653727131048739e-16,6.158928347128421e-20,0.44,0.45
2.2957561721071666e-15,6.2607850574685996e-21,0.45,0.46
5.126644551586845e-14,5.237664228247224e-16,0.46,0.47000000000000003
4.704080521510257e-17,1.3886319017780084e-16,0.47000000000000003,0.48
6.104626541893125e-24,8.848603127001242e-30,0.48,0.49
0.00026016373885795474,4.5122794745111605e-07,0.49,0.5
1.3231173443792365e-16,0.0,0.5,0.51
1.9615800337161595e-18,8.697254650563831e-27,0.51,0.52
2.89864381386451e-08,9.378909324522788e-13,0.52,0.53
4.1002508055498765e-09,1.272627055820541e-11,0.53,0.54
0.05131683498620987,0.9486832022666931,0.54,0.55
1.0,4.921482379805769e-28,0.55,0.56
1.0,8.555448001442892e-30,0.56,0.5700000000000001
1.0,2.4428884106097225e-22,0.5700000000000001,0.58
1.0,3.03198130402012e-27,0.58,0.59
3.5088829086239726e-13,1.0,0.59,0.6
2.0132651993700107e-20,6.1332249635991445e-15,0.6,0.61
0.0,1.0,0.61,0.62
0.0,1.0,0.62,0.63
7.357184983322014e-31,2.0605911454137787e-13,0.63,0.64
0.0,1.3481030009015515e-30,0.64,0.65
1.970655239011632e-18,1.1640396599756525e-17,0.65,0.66
9.455421336309819e-14,3.0724223165634612e-09,0.66,0.67
7.892341294390981e-12,1.0,0.67,0.68
1.0849751879320265e-32,1.0,0.68,0.6900000000000001
1.0,6.815920726456018e-24,0.6900000000000001,0.7000000000000001
1.0,5.89610825441067e-14,0.7000000000000001,0.71
1.0,1.0825049739675432e-21,0.71,0.72
1.0,6.727747225679508e-34,0.72,0.73
1.0,5.824619301241969e-28,0.73,0.74
1.0,3.023455789935301e-28,0.74,0.75
1.0,1.0283392887222575e-10,0.75,0.76
1.0,1.6741317449351098e-27,0.76,0.77
1.0,2.0665087243952942e-30,0.77,0.78
0.0924438014626503,0.8805737495422363,0.78,0.79
0.00338353356346488,0.9966164231300354,0.79,0.8
0.0007039513438940048,3.0952164442599184e-11,0.8,0.81
8.554162017398656e-15,0.0007642442942596972,0.81,0.8200000000000001
0.0,1.0,0.8200000000000001,0.8300000000000001
0.0,1.0,0.8300000000000001,0.84
1.0,0.0,0.84,0.85
1.0,0.0,0.85,0.86
1.0,1.350019764256717e-19,0.86,0.87
8.791125003342093e-18,1.0,0.87,0.88
2.9948779567412487e-10,2.1451248355558065e-17,0.88,0.89
2.9063608408819164e-08,1.495050412358978e-07,0.89,0.9
6.819551433973059e-12,1.5234073768091716e-12,0.9,0.91
3.880374046850437e-20,7.555536536486319e-17,0.91,0.92
1.0460580597282387e-05,7.084418370790127e-23,0.92,0.93
2.656447110893634e-13,1.0724045750976074e-05,0.93,0.9400000000000001
6.30902941338718e-05,1.5738780234642036e-07,0.9400000000000001,0.9500000000000001
0.00022903802164364606,1.8154041220709172e-25,0.9500000000000001,0.96
4.0342056951969685e-12,1.707175215415191e-05,0.96,0.97
1.9042473153874084e-10,5.566390655076248e-07,0.97,0.98
2.011204969676328e-06,6.834200859101265e-19,0.98,0.99
0.0,0.0,0.99,1.0
