action,startend,xmin,xmax
7.386504361784895e-34,5.51504688968814e-25,0.0,0.01
1.2366859031157917e-33,0.0,0.01,0.02
3.582590522816438e-35,4.14205428455969e-23,0.02,0.03
7.25940038678102e-20,6.224191995141126e-11,0.03,0.04
9.817017199154066e-10,1.1015133033129287e-12,0.04,0.05
0.0,1.0,0.05,0.06
0.0,1.0,0.06,0.07
1.0,0.0,0.07,0.08
1.0,0.0,0.08,0.09
1.0,7.768734910255986e-20,0.09,0.1
4.659077149208715e-32,1.0,0.1,0.11
2.1015823128088111e-16,1.981589703794768e-14,0.11,0.12
5.926439894388125e-13,5.114166710316547e-24,0.12,0.13
2.443944786129082e-12,3.4689858624536996e-11,0.13,0.14
1.4493292239870675e-16,1.1411854041133637e-17,0.14,0.15
5.0485071987878854e-20,7.264524356287438e-06,0.15,0.16
3.0856126542744278e-09,1.3320636911215433e-12,0.16,0.17
7.410618198936173e-16,4.053973157169821e-09,0.17,0.18
1.5820238999028624e-13,1.9133182722636671e-13,0.18,0.19
1.2707025689451257e-06,1.788583251774098e-14,0.19,0.2
3.2790665032397576e-16,0.0030373933259397745,0.2,0.21
2.1858121670917313e-20,2.500608763510456e-23,0.21,0.22
8.693819645071643e-16,0.0,0.22,0.23
4.3459735810102984e-11,1.4417769200747443e-09,0.23,0.24
3.0314576677423656e-29,7.040173371426815e-24,0.24,0.25
2.1853531893786826e-28,6.712615099514002e-21,0.25,0.26
3.162034165320876e-13,2.702236060307954e-15,0.26,0.27
1.1183796999603146e-08,1.4877105103394683e-10,0.27,0.28
1.0504148429924338e-18,2.3027302178783848e-14,0.28,0.29
0.0,0.0,0.29,0.3
2.5254108848476283e-21,1.0,0.3,0.31
0.0,1.0,0.31,0.32
1.2668563420525913e-10,1.8203387712549067e-21,0.32,0.33
0.012016018852591515,7.68472904668499e-13,0.33,0.34
0.0004457081959117204,5.8477918010333904e-15,0.34,0.35000000000000003
0.000722672906704247,7.578401550745184e-07,0.35000000000000003,0.36
6.583931281056721e-06,8.168028919897097e-09,0.36,0.37
3.699580702232197e-05,2.1059608223961135e-10,0.37,0.38
0.004185287747532129,2.953535471750257e-10,0.38,0.39
7.069165235407127e-07,0.9999992847442627,0.39,0.4
1.0513309413849332e-14,1.0,0.4,0.41000000000000003
1.4465016098981487e-13,0.9973129630088806,0.41000000000000003,0.42
0.9999994039535522,4.554559984590946e-28,0.42,0.43
0.9999977350234985,8.330721890104087e-09,0.43,0.44
1.0,5.40022846652501e-19,0.44,0.45
0.9999946355819702,6.835736946105009e-13,0.45,0.46
1.0,2.923925641537539e-12,0.46,0.47000000000000003
1.0,1.4638783518705623e-09,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,0.0,0.49,0.5
1.2608389091696399e-23,0.9998782873153687,0.5,0.51
1.9821652932040203e-28,1.0,0.51,0.52
2.8086142300765005e-09,1.171448538173081e-08,0.52,0.53
1.1242802202305637e-20,6.377864002985595e-14,0.53,0.54
1.2950590603640825e-15,9.503888127870841e-12,0.54,0.55
1.4755112309954594e-36,5.799487682573405e-17,0.55,0.56
4.6871365807977826e-24,1.396911693306649e-13,0.56,0.5700000000000001
1.3521146868811229e-08,6.448498852951179e-12,0.5700000000000001,0.58
1.0288960083926213e-07,8.75726442452424e-15,0.58,0.59
1.7056041770047159e-06,2.616029951257176e-13,0.59,0.6
1.736651756800711e-05,0.0004072766751050949,0.6,0.61
0.004333731718361378,3.3561740053755784e-08,0.61,0.62
0.00013913540169596672,7.656407063905135e-09,0.62,0.63
3.8361486076610163e-07,6.151002914612591e-16,0.63,0.64
1.5216368096093724e-11,6.7179535487040084e-18,0.64,0.65
2.610366607314063e-07,0.9999997615814209,0.65,0.66
3.1662806764556114e-22,1.0,0.66,0.67
0.996607780456543,1.1759608911643404e-11,0.67,0.68
1.0,1.2713673623550816e-23,0.68,0.6900000000000001
1.0,2.7771566741792597e-29,0.6900000000000001,0.7000000000000001
1.0,1.8983712663148157e-20,0.7000000000000001,0.71
1.0,7.916271438039215e-22,0.71,0.72
1.0,3.915694062940102e-14,0.72,0.73
1.0,3.5200054676609582e-12,0.73,0.74
1.0,6.783184763655756e-17,0.74,0.75
1.0,1.2532447055316131e-20,0.75,0.76
0.0,1.0,0.76,0.77
