action,startend,xmin,xmax
0.0,0.0,0.0,0.01
7.209698983656754e-12,8.238961099511511e-17,0.01,0.02
1.9022709297523976e-13,3.765121615010231e-20,0.02,0.03
1.5616903199253614e-18,4.1635832452962574e-23,0.03,0.04
9.273041001733873e-08,7.064436098091136e-17,0.04,0.05
3.166181628265789e-16,2.4736368203000443e-22,0.05,0.06
1.1899366335467687e-16,4.616946329080172e-19,0.06,0.07
0.002859346801415086,1.0367102180012318e-18,0.07,0.08
3.166486983643274e-14,2.0401323515599502e-26,0.08,0.09
9.181309724226594e-05,1.7910424879308273e-11,0.09,0.1
0.05019605532288551,2.4362677208955574e-07,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
0.9999905824661255,5.992091857271417e-32,0.13,0.14
1.0,1.0161908170658976e-20,0.14,0.15
1.0,1.757183175286087e-32,0.15,0.16
6.031603710411615e-14,0.9874885678291321,0.16,0.17
2.0876848338957643e-06,3.8959910853009205e-09,0.17,0.18
0.0030624556820839643,8.178559073712677e-05,0.18,0.19
2.55519327918563e-10,1.93203377421014e-05,0.19,0.2
4.01869318462293e-15,1.9254945402870371e-13,0.2,0.21
1.4193335573509103e-07,5.889193016716052e-26,0.21,0.22
6.604093660822485e-11,2.417121841222225e-12,0.22,0.23
2.2311934244623188e-10,1.899463211366355e-22,0.23,0.24
2.8197164157581257e-30,1.0442604420068946e-10,0.24,0.25
1.9935322923686494e-13,2.573815327533424e-10,0.25,0.26
7.440623367004767e-14,8.304230783920397e-13,0.26,0.27
1.2225562630394787e-13,2.8861365547740827e-20,0.27,0.28
6.370507912929685e-18,6.981717856841332e-14,0.28,0.29
1.3480903025830937e-11,4.483089162350467e-16,0.29,0.3
1.9938258252837732e-16,1.3279396359370832e-26,0.3,0.31
1.778749716963013e-11,2.755932904043918e-22,0.31,0.32
1.6531098662753851e-16,3.954874336208783e-33,0.32,0.33
2.161024653136117e-18,4.36762779823019e-23,0.33,0.34
0.0,0.0,0.34,0.35000000000000003
0.0,1.2327482725470255e-33,0.35000000000000003,0.36
2.086348950983681e-24,5.356122971722315e-25,0.36,0.37
1.228109003381661e-10,3.223935544533488e-26,0.37,0.38
9.378874779031321e-07,4.059589485196444e-34,0.38,0.39
1.5185156465591376e-09,2.3568930385565926e-25,0.39,0.4
2.615599126176704e-10,2.5431189598634774e-08,0.4,0.41000000000000003
2.400772722982447e-13,2.9416272195881277e-10,0.41000000000000003,0.42
3.969490480672938e-14,5.826833986171067e-23,0.42,0.43
1.9592338768686302e-23,2.4874182713574555e-07,0.43,0.44
2.495792114642903e-11,7.237386881170739e-21,0.44,0.45
1.0138038745757704e-16,4.007097082717795e-19,0.45,0.46
1.6420821950455244e-13,1.1831451617039246e-12,0.46,0.47000000000000003
5.3553563093629666e-21,2.2073545835610275e-07,0.47000000000000003,0.48
2.86016082171793e-20,2.8754956920650906e-22,0.48,0.49
8.655200112173134e-09,8.95154257789597e-30,0.49,0.5
4.1252994943674626e-12,5.851142053509006e-13,0.5,0.51
2.729307529763733e-14,3.2689733624018114e-13,0.51,0.52
4.876118868798016e-17,1.1365331914558552e-16,0.52,0.53
9.257738840655563e-38,2.3962855892377735e-16,0.53,0.54
0.45808568596839905,4.0478327612523957e-13,0.54,0.55
1.7643061704836754e-21,3.601468858357373e-22,0.55,0.56
3.251662695719645e-27,3.4636034834087436e-15,0.56,0.5700000000000001
3.0704482280048094e-20,2.529839879250595e-11,0.5700000000000001,0.58
2.7645446820656616e-08,5.027494609991569e-22,0.58,0.59
9.56253742856461e-10,2.592308272003802e-38,0.59,0.6
0.0004506223485805094,4.430801222946418e-18,0.6,0.61
1.5271268971606133e-10,1.8941776350925823e-18,0.61,0.62
1.4978848257225916e-20,3.3390333548230164e-14,0.62,0.63
1.316939793740827e-22,4.896380752616298e-24,0.63,0.64
4.368213385457353e-22,3.228490091745628e-33,0.64,0.65
5.31832222705475e-09,1.0855576419999124e-06,0.65,0.66
5.425430937844311e-11,2.1333243505061716e-10,0.66,0.67
3.5132220117144105e-17,2.1944208295970267e-17,0.67,0.68
6.232488136692638e-11,5.114835857966682e-06,0.68,0.6900000000000001
1.0803304946595196e-22,1.0,0.6900000000000001,0.7000000000000001
1.0,6.161133343958458e-14,0.7000000000000001,0.71
1.0,8.618219485000143e-35,0.71,0.72
1.0,1.1132713736308086e-24,0.72,0.73
7.68032755890868e-22,1.0,0.73,0.74
2.8922149828253162e-31,3.830462072086564e-18,0.74,0.75
8.139015720068365e-13,2.972025861061791e-17,0.75,0.76
1.2430470519575465e-07,8.337522160303465e-14,0.76,0.77
7.319619044210413e-08,5.3752991641120573e-11,0.77,0.78
1.5659104800980753e-22,3.45760668866553e-17,0.78,0.79
2.8061017442647262e-36,1.2858822255174445e-24,0.79,0.8
1.6899860417335377e-13,7.690062526830807e-29,0.8,0.81
8.89767877025648e-16,2.0883789220456887e-17,0.81,0.8200000000000001
4.7823196069884943e-08,2.129365554992546e-07,0.8200000000000001,0.8300000000000001
1.7158953563099976e-17,4.493846226670713e-14,0.8300000000000001,0.84
3.866774437401082e-15,1.5445164043193416e-16,0.84,0.85
1.3974833443231027e-11,6.036209401240333e-13,0.85,0.86
2.4754820362152806e-26,9.42791992501906e-37,0.86,0.87
4.761742736225649e-11,1.9217297886037405e-21,0.87,0.88
0.0,0.0,0.88,0.89
5.014753410353685e-31,1.770274044343111e-19,0.89,0.9
5.5816875565994906e-09,0.0,0.9,0.91
2.4108906871797038e-17,1.1385773213135053e-08,0.91,0.92
1.0288983958162135e-06,1.516786398510808e-16,0.92,0.93
0.4271066188812256,0.0,0.93,0.9400000000000001
8.016863347591048e-29,1.3565319968218368e-23,0.9400000000000001,0.9500000000000001
4.320210228952482e-27,1.4696177003857293e-22,0.9500000000000001,0.96
1.7479596863267943e-05,6.597541641895077e-07,0.96,0.97
1.4841162881043728e-18,3.0585884815081954e-05,0.97,0.98
1.7292316467631963e-09,3.8075134460347393e-35,0.98,0.99
1.8272520316458868e-16,0.0,0.99,1.0
