action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,3.2612459177405426e-31,0.01,0.02
1.0,1.496648454887633e-16,0.02,0.03
1.1594884660926052e-24,1.0,0.03,0.04
0.0,1.0,0.04,0.05
1.3564932280317687e-19,0.0,0.05,0.06
1.270907715818139e-14,3.599139617918826e-19,0.06,0.07
1.146649994159183e-15,1.1922876423133e-13,0.07,0.08
0.0,4.005259160841192e-36,0.08,0.09
6.042497270848093e-36,0.0,0.09,0.1
1.427573597528875e-11,1.4106323747986593e-11,0.1,0.11
2.2384075929610114e-12,4.2965864834087e-15,0.11,0.12
5.355183696931654e-15,1.2466493899410125e-06,0.12,0.13
7.065514741609906e-17,1.8313141219709057e-30,0.13,0.14
9.166283376771389e-08,2.9958480009588284e-18,0.14,0.15
1.75389799905723e-10,1.9859841501646747e-24,0.15,0.16
1.0248990245180669e-36,2.491490410090015e-35,0.16,0.17
0.0,3.419801944278749e-32,0.17,0.18
1.0664350437862043e-19,3.262445381121276e-13,0.18,0.19
3.643809531178859e-15,1.677731808742955e-26,0.19,0.2
5.219781051835071e-09,4.723243749134456e-34,0.2,0.21
1.2025254818581743e-06,4.444719765850369e-12,0.21,0.22
9.735231287777424e-07,6.76026737845358e-24,0.22,0.23
1.2966487082720184e-14,9.78788739303127e-06,0.23,0.24
3.947199771897614e-12,4.552332903001721e-12,0.24,0.25
1.388694045090233e-06,2.1121090987286095e-11,0.25,0.26
1.675836518057519e-21,2.339655711331574e-27,0.26,0.27
2.659953691769995e-13,0.0,0.27,0.28
7.047554900774244e-11,7.927430803243991e-20,0.28,0.29
0.0,0.0,0.29,0.3
0.0,0.0,0.3,0.31
1.891389172017921e-12,2.7871381314976644e-18,0.31,0.32
3.9198813924794165e-24,2.3244198729213705e-17,0.32,0.33
7.924340166259175e-14,3.3538330034116315e-19,0.33,0.34
2.662390165102113e-13,1.0669019363509958e-21,0.34,0.35000000000000003
1.1418748981299662e-22,2.0012827127153558e-19,0.35000000000000003,0.36
2.5153021484224103e-13,1.0133896390686161e-17,0.36,0.37
1.3421835257793058e-12,7.953180806465796e-19,0.37,0.38
3.6109383927396266e-08,0.0,0.38,0.39
1.0469196202654124e-16,5.5706881045475306e-36,0.39,0.4
6.316098279057769e-06,5.1434265014579706e-30,0.4,0.41000000000000003
6.479125659097917e-06,9.685175683671332e-08,0.41000000000000003,0.42
2.9633814933177627e-13,0.9999996423721313,0.42,0.43
1.0,2.566496459799339e-10,0.43,0.44
0.9999997615814209,1.3736356364671748e-26,0.44,0.45
1.0,6.201358007154864e-22,0.45,0.46
0.999996542930603,1.1989877146678651e-10,0.46,0.47000000000000003
1.0,2.4836846753107366e-32,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
0.0,1.0,0.49,0.5
2.8729736090877904e-22,0.0,0.5,0.51
6.674500200162949e-19,2.674720514517226e-11,0.51,0.52
5.635671469215393e-19,2.605220848872246e-19,0.52,0.53
6.768107060206747e-19,0.9996678829193115,0.53,0.54
1.705546265154677e-31,1.0,0.54,0.55
1.0,4.813199556650959e-29,0.55,0.56
1.0,0.0,0.56,0.5700000000000001
2.0282181899147593e-14,1.0,0.5700000000000001,0.58
1.0,1.188089727547041e-25,0.58,0.59
1.0,0.0,0.59,0.6
1.0,1.9101770700373127e-26,0.6,0.61
1.0,2.4138114831875483e-29,0.61,0.62
0.0,1.0,0.62,0.63
0.0,1.0,0.63,0.64
5.7494608519790895e-25,1.0,0.64,0.65
3.7679390857414674e-12,1.0,0.65,0.66
0.9999852180480957,4.245233840431987e-16,0.66,0.67
0.9999995231628418,8.270033653683858e-25,0.67,0.68
0.9999815225601196,1.0744744116664151e-07,0.68,0.6900000000000001
1.0,5.6304138527721866e-24,0.6900000000000001,0.7000000000000001
1.0,0.0,0.7000000000000001,0.71
1.0,5.734097704960853e-28,0.71,0.72
1.0,5.435485828791942e-12,0.72,0.73
1.0,2.113821079339657e-22,0.73,0.74
0.0,1.0,0.74,0.75
0.0,1.0,0.75,0.76
1.0,3.876821479745731e-36,0.76,0.77
1.0,0.0,0.77,0.78
1.0,0.0,0.78,0.79
2.1646087120674616e-30,1.0,0.79,0.8
2.1727813877259455e-16,1.5967198396804605e-10,0.8,0.81
2.0165052647954051e-16,4.94499359524838e-33,0.81,0.8200000000000001
2.638052939854183e-19,2.7403885827226304e-09,0.8200000000000001,0.8300000000000001
3.155374572738623e-11,3.123981784369789e-08,0.8300000000000001,0.84
0.0007713501690886915,4.2653727660990626e-08,0.84,0.85
5.966457550243831e-09,3.4667732506932225e-06,0.85,0.86
4.767644873637949e-28,5.629163832541285e-18,0.86,0.87
1.3959779705845533e-30,1.2778866783509184e-17,0.87,0.88
8.654815281334063e-14,1.537315197017164e-13,0.88,0.89
1.925293879878609e-08,3.5475843835319197e-28,0.89,0.9
4.392971959532588e-07,6.333619763273675e-27,0.9,0.91
1.1845887115669029e-07,8.482372777507408e-07,0.91,0.92
9.124038936910239e-19,1.722272091652169e-14,0.92,0.93
2.8153254999425393e-19,5.425928689468252e-22,0.93,0.9400000000000001
2.224502542974273e-16,9.387957078388354e-11,0.9400000000000001,0.9500000000000001
4.2754879497897136e-11,5.834362073325883e-12,0.9500000000000001,0.96
7.021271506831251e-22,1.0546783515893823e-19,0.96,0.97
3.7424160992394206e-10,1.413626801390398e-27,0.97,0.98
1.2267173716851718e-15,2.4777419636201546e-32,0.98,0.99
0.0,1.0,0.99,1.0
