action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,2.8509018918535915e-20,0.01,0.02
0.9999998807907104,1.1560444365771804e-15,0.02,0.03
0.9998342990875244,9.896573994959675e-38,0.03,0.04
0.999985933303833,8.307694267760402e-13,0.04,0.05
1.0,3.9242916505102915e-18,0.05,0.06
1.0,9.779607249638036e-24,0.06,0.07
0.0,1.0,0.07,0.08
2.2896385788224588e-26,1.0,0.08,0.09
7.206337748755232e-10,6.321083573806675e-31,0.09,0.1
2.7068414783920636e-12,3.7696499567696495e-12,0.1,0.11
7.606735964080678e-29,5.07611175179978e-16,0.11,0.12
2.405314716933532e-14,7.138584351196187e-06,0.12,0.13
4.039792838739231e-05,3.957509663228006e-24,0.13,0.14
2.6090081158870737e-13,1.7666999807541828e-10,0.14,0.15
3.736325595582457e-07,1.0507444241813866e-23,0.15,0.16
8.960950253822375e-06,7.741365881663853e-11,0.16,0.17
3.845899598786673e-08,2.0779322476550087e-14,0.17,0.18
3.0605054100092744e-22,4.554745913765146e-09,0.18,0.19
4.328293356929075e-27,1.070054178685974e-18,0.19,0.2
4.726143053145349e-35,9.190485925618984e-25,0.2,0.21
9.169398684196136e-34,5.276095604574194e-20,0.21,0.22
4.309565204696497e-10,3.32996038041334e-31,0.22,0.23
2.7386180590838194e-05,1.1554855379805606e-12,0.23,0.24
1.0951180978350074e-15,9.595451369099684e-27,0.24,0.25
2.840257312971074e-17,1.2656513337372388e-10,0.25,0.26
3.874686349547574e-09,1.2876129162396495e-27,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
1.0,0.0,0.29,0.3
1.0,0.0,0.3,0.31
0.9986909031867981,0.001309103099629283,0.31,0.32
0.0,1.0,0.32,0.33
1.386241788676676e-13,9.559406194276453e-24,0.33,0.34
2.2935005006274878e-09,3.0563151835749647e-12,0.34,0.35000000000000003
4.1667027900899045e-13,6.747338064630158e-17,0.35000000000000003,0.36
4.91017043027741e-30,2.983473484289822e-26,0.36,0.37
4.85913367444875e-15,5.905466062653699e-16,0.37,0.38
3.552696394034421e-17,3.194885854312563e-17,0.38,0.39
2.505060774701112e-13,3.7929288398886528e-28,0.39,0.4
4.274005490175721e-25,3.5329978522423024e-21,0.4,0.41000000000000003
5.543473492407779e-27,9.376811231424592e-29,0.41000000000000003,0.42
0.0,9.18421009668749e-33,0.42,0.43
3.575170476142275e-24,0.0,0.43,0.44
7.267712905702324e-20,5.538874967642366e-16,0.44,0.45
1.4864704198938917e-22,7.740767683329562e-23,0.45,0.46
1.9283730748203713e-16,4.57630125871873e-19,0.46,0.47000000000000003
1.8399433088234218e-09,7.010749490750796e-23,0.47000000000000003,0.48
5.232124686538921e-19,1.1959828368219457e-19,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
2.596752132967353e-23,0.0,0.51,0.52
1.3321439832836947e-21,0.0,0.52,0.53
5.050806585700553e-24,0.0,0.53,0.54
1.0243184442079075e-25,1.3011263722133126e-28,0.54,0.55
0.0,6.3128744139427824e-21,0.55,0.56
1.276007675416467e-30,0.0,0.56,0.5700000000000001
