action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
1.4139258650207613e-31,1.0135307048613451e-36,0.02,0.03
2.5498488442147076e-32,0.0,0.03,0.04
5.610781614327953e-29,0.0,0.04,0.05
1.844697995020837e-31,0.0,0.05,0.06
1.2491129256870274e-25,6.285888599329691e-36,0.06,0.07
1.3505207576823228e-32,8.156381775270936e-30,0.07,0.08
0.0,8.751722079951103e-30,0.08,0.09
1.582712294556643e-09,0.0,0.09,0.1
4.3765051844736656e-21,0.0,0.1,0.11
0.0,2.628610877200763e-26,0.11,0.12
1.2541681018371498e-12,1.2389445847675295e-38,0.12,0.13
6.98754917046341e-15,0.0,0.13,0.14
2.433980761894874e-19,0.0,0.14,0.15
6.7905251684606665e-28,0.0,0.15,0.16
8.843937542903054e-32,0.0,0.16,0.17
7.276730323670605e-27,0.0,0.17,0.18
3.1637209805903503e-22,0.0,0.18,0.19
1.0076559933549696e-20,0.0,0.19,0.2
4.526983191556734e-22,0.0,0.2,0.21
7.455226892641789e-14,2.9926858549131607e-17,0.21,0.22
2.9060539014933944e-32,2.8740039851982147e-05,0.22,0.23
2.5721569162531604e-36,1.1645045852995008e-27,0.23,0.24
2.489266565591399e-21,1.285527654110963e-26,0.24,0.25
4.524873297638522e-16,3.9041275209792646e-29,0.25,0.26
0.0,0.0,0.26,0.27
6.1866309995735646e-24,8.176766254968679e-35,0.27,0.28
6.097176452612985e-08,6.610689069930231e-06,0.28,0.29
1.5802700885394192e-15,4.372304044002434e-19,0.29,0.3
4.559683704792713e-16,3.005290726848632e-26,0.3,0.31
1.91640848887116e-20,2.0069845116560955e-28,0.31,0.32
6.459211637777074e-11,2.8833134298535757e-24,0.32,0.33
0.0001590936881257221,1.2659010734735084e-14,0.33,0.34
6.961837908865979e-15,1.3760486581304576e-06,0.34,0.35000000000000003
2.1825269022612837e-11,5.335989207639053e-27,0.35000000000000003,0.36
3.454731778429476e-10,3.0897563683359017e-18,0.36,0.37
2.878461869653239e-20,8.291644991220454e-25,0.37,0.38
3.0958869907775355e-13,3.65854002639293e-18,0.38,0.39
2.464597720171774e-27,1.478433730994766e-08,0.39,0.4
1.4096708704104046e-24,5.532381038384984e-20,0.4,0.41000000000000003
3.5589294098553603e-13,4.1211775831623583e-35,0.41000000000000003,0.42
4.254163173219083e-24,1.771816239877155e-17,0.42,0.43
1.1681638729249544e-12,2.3183917730985327e-30,0.43,0.44
2.0136863010389305e-10,1.7246222565290392e-18,0.44,0.45
2.1569052967296276e-12,3.828997406640371e-20,0.45,0.46
3.9855098388219545e-12,7.36914693644301e-17,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
5.027947467427124e-25,1.0,0.49,0.5
3.1503314805879144e-28,1.0,0.5,0.51
0.9999994039535522,3.0157945308523555e-20,0.51,0.52
0.9999996423721313,4.8955901832403725e-11,0.52,0.53
1.0,4.673408465873444e-16,0.53,0.54
2.979858209073427e-06,0.9999970197677612,0.54,0.55
1.0,2.627840381963492e-25,0.55,0.56
1.0,7.334077347753512e-21,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
5.714892967112305e-24,1.6693783508325843e-11,0.6,0.61
6.760657034199369e-10,1.1123680296849596e-15,0.61,0.62
0.0001241534628206864,6.1980509613590584e-09,0.62,0.63
4.266734087744648e-28,1.0,0.63,0.64
0.0,1.0,0.64,0.65
3.0759561022407345e-14,1.0,0.65,0.66
1.0,3.448190661823565e-31,0.66,0.67
1.0,1.7725134538718637e-16,0.67,0.68
1.0,4.0115845664922167e-16,0.68,0.6900000000000001
1.0,7.870056273340253e-10,0.6900000000000001,0.7000000000000001
1.0,2.009725388324021e-30,0.7000000000000001,0.71
1.0,5.951339617589996e-20,0.71,0.72
1.0,0.0,0.72,0.73
1.0,4.9743898771985735e-20,0.73,0.74
1.7296519162180065e-30,1.0,0.74,0.75
0.0007787513895891607,0.9992212057113647,0.75,0.76
3.934593095777927e-09,1.0,0.76,0.77
5.1204471218646574e-11,2.7419113747701577e-23,0.77,0.78
9.172915435624746e-30,0.0,0.78,0.79
1.5722612448088036e-11,2.529457191062688e-31,0.79,0.8
5.519672829989785e-19,7.703341524907866e-27,0.8,0.81
1.1031227709447974e-14,1.5183799403865245e-31,0.81,0.8200000000000001
3.1933506070956646e-17,2.525988326041321e-29,0.8200000000000001,0.8300000000000001
1.7995388672346247e-18,1.4963237236314793e-15,0.8300000000000001,0.84
5.213558514292592e-18,2.8425089813165046e-19,0.84,0.85
1.0050583282295023e-10,1.1031777240102457e-21,0.85,0.86
1.7766905568289415e-12,8.605199987635464e-15,0.86,0.87
3.842476684057239e-11,7.891877120335886e-15,0.87,0.88
7.178352150975092e-14,9.6650698582355e-19,0.88,0.89
7.673724764152386e-18,3.920190039252702e-08,0.89,0.9
4.64948003727435e-21,1.4647149812474503e-11,0.9,0.91
3.904192941162066e-11,1.7808482275568413e-33,0.91,0.92
2.005279969852225e-11,7.287295760469663e-17,0.92,0.93
2.8236991786978077e-30,2.1375053973959058e-23,0.93,0.9400000000000001
9.956053738268316e-35,6.883088804140673e-34,0.9400000000000001,0.9500000000000001
1.123845749636729e-15,1.5751467700532822e-17,0.9500000000000001,0.96
5.358460020371634e-15,5.743843334987675e-12,0.96,0.97
2.4978687521159948e-11,1.450138490581739e-21,0.97,0.98
6.586640959110543e-16,5.929638927130459e-17,0.98,0.99
0.0,0.0,0.99,1.0
