action,startend,xmin,xmax
1.0,5.010524217752277e-10,0.0,0.01
1.1064993366005638e-09,1.0,0.01,0.02
0.004710720852017403,5.5854645353292653e-08,0.02,0.03
1.8827259964382392e-06,6.2883149208603495e-12,0.03,0.04
1.1908587427231218e-23,2.9619473648941075e-13,0.04,0.05
2.519632280595374e-10,8.174190210570649e-17,0.05,0.06
5.8250807342119515e-05,6.859841377731169e-16,0.06,0.07
3.0457161415142764e-07,6.634211590459846e-27,0.07,0.08
6.255728574044994e-12,3.367503889773599e-16,0.08,0.09
4.500177965383045e-06,0.005035197827965021,0.09,0.1
4.149972032685412e-11,1.057285198365146e-18,0.1,0.11
3.471330445314891e-10,2.880129468252335e-10,0.11,0.12
7.402594149947715e-16,3.5670179314875105e-27,0.12,0.13
3.0013250999078034e-12,0.0,0.13,0.14
1.1864516508838164e-30,4.876448396874542e-19,0.14,0.15
1.5408521935368722e-21,1.7785121790216415e-26,0.15,0.16
1.0255558902105832e-10,1.589000224223728e-21,0.16,0.17
3.1149169354982575e-10,1.6312706851017907e-18,0.17,0.18
1.7897938312623138e-14,8.472912802680985e-24,0.18,0.19
1.019857050373052e-12,4.0521556579555746e-17,0.19,0.2
5.879343728865122e-32,1.0215766600707443e-11,0.2,0.21
1.999316375433588e-13,1.0251365003621926e-23,0.21,0.22
3.85997276283463e-15,0.09611530601978302,0.22,0.23
1.4320262694105986e-27,4.7434692906368686e-18,0.23,0.24
1.6007360511127159e-21,0.0,0.24,0.25
1.0760649260591142e-30,2.9050356930663587e-20,0.25,0.26
2.453443869343849e-20,1.0665575828391358e-18,0.26,0.27
6.513868963035511e-19,0.0,0.27,0.28
0.0,1.0,0.28,0.29
0.0,1.0,0.29,0.3
1.0,0.0,0.3,0.31
1.0,0.0,0.31,0.32
1.0,0.0,0.32,0.33
4.369723757479151e-20,0.9998717308044434,0.33,0.34
4.627745578959393e-38,5.973341266063414e-10,0.34,0.35000000000000003
1.6433158246190379e-29,6.70291072198459e-23,0.35000000000000003,0.36
1.0232902849724446e-12,3.1756567491146545e-36,0.36,0.37
1.9554561797657078e-23,3.270215644933927e-31,0.37,0.38
4.144171479586671e-31,0.0,0.38,0.39
5.709818777111652e-23,1.4010601454725686e-33,0.39,0.4
5.1931813217068074e-30,4.4276826196881953e-16,0.4,0.41000000000000003
4.49982708087939e-24,2.4014107835072963e-38,0.41000000000000003,0.42
2.8432616991303156e-16,3.4398576674668267e-18,0.42,0.43
