action,startend,xmin,xmax
1.6691373850326374e-21,3.622185501409703e-25,0.0,0.01
2.510739592746531e-16,9.66082590470522e-20,0.01,0.02
3.442588020648676e-33,1.54457700748895e-29,0.02,0.03
3.4837343464701313e-36,0.0,0.03,0.04
3.813196964470901e-20,2.8089041716994883e-31,0.04,0.05
7.780872614581195e-33,6.863213134939243e-27,0.05,0.06
2.5876600629616867e-19,5.506041044107957e-13,0.06,0.07
1.221614040529612e-14,3.5294306539868092e-12,0.07,0.08
5.516584966613891e-09,2.432061774193528e-10,0.08,0.09
2.4032362674875594e-14,3.57143954438522e-14,0.09,0.1
1.6420179433613105e-15,0.0,0.1,0.11
1.1134160239576222e-31,1.0,0.11,0.12
6.575206489567665e-27,1.0,0.12,0.13
1.0394558547233146e-09,0.0,0.13,0.14
2.381343123615062e-22,4.7981574530993835e-33,0.14,0.15
1.0627704987253256e-29,1.8694417102952647e-32,0.15,0.16
7.500289195393379e-31,2.731005656745403e-21,0.16,0.17
6.8864014358249195e-18,5.736917386770057e-29,0.17,0.18
8.43152630076117e-21,4.061957535211359e-37,0.18,0.19
8.387389106498077e-20,3.367176017281595e-35,0.19,0.2
2.349473561666024e-14,5.092825601517714e-33,0.2,0.21
7.022350928309606e-06,3.062157044173549e-35,0.21,0.22
6.467531927221472e-15,1.7336189060923706e-26,0.22,0.23
1.5216928447418437e-21,2.4040224411175535e-16,0.23,0.24
5.643420196947018e-25,1.6261548068084036e-36,0.24,0.25
0.0,5.82047292384163e-18,0.25,0.26
1.0818070372877397e-29,9.559656065968182e-25,0.26,0.27
3.273542244566774e-12,8.505515042278589e-11,0.27,0.28
7.918220603642112e-07,1.7018969167652168e-18,0.28,0.29
2.430981848114411e-13,1.4876085036053973e-25,0.29,0.3
4.975602937172994e-28,4.833829919140793e-20,0.3,0.31
9.060444887520378e-23,4.4292980705644e-34,0.31,0.32
1.3177488256133074e-07,8.033666183576165e-30,0.32,0.33
0.0,1.0,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
1.4082728039266357e-10,5.970135302769895e-23,0.35000000000000003,0.36
8.632419934428981e-08,4.979449553416569e-31,0.36,0.37
1.4287783456357062e-10,4.3318036747204776e-38,0.37,0.38
7.554659921492408e-20,0.0,0.38,0.39
3.089371155817632e-23,0.0,0.39,0.4
9.41386340830153e-23,0.0,0.4,0.41000000000000003
1.5913193380725841e-26,0.0,0.41000000000000003,0.42
3.1173000292206154e-10,0.0,0.42,0.43
2.127191998935185e-11,0.0,0.43,0.44
0.0,1.682733199208008e-24,0.44,0.45
0.0,2.2828489616697816e-30,0.45,0.46
