action,startend,xmin,xmax
1.6419714678598577e-33,0.0,0.0,0.01
2.1697958100391768e-12,8.163668002089702e-37,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
1.0,9.603487919664278e-31,0.04,0.05
1.0,0.0,0.05,0.06
1.0,1.6237216456801417e-25,0.06,0.07
0.0,1.0,0.07,0.08
0.0,3.654098179847499e-29,0.08,0.09
1.911991726752227e-34,1.9063300877741228e-22,0.09,0.1
2.4854066228489003e-27,0.0,0.1,0.11
8.151170621983426e-19,8.801815640675094e-21,0.11,0.12
6.577899711443776e-17,2.055586333908456e-24,0.12,0.13
4.480978515891768e-19,6.283104191774935e-22,0.13,0.14
9.148666042450503e-22,2.4378205010222587e-10,0.14,0.15
5.7612335041534735e-12,5.9031027177525175e-08,0.15,0.16
2.2518424552365323e-22,1.1791893901765e-19,0.16,0.17
2.4222630836922204e-27,6.20540770131386e-36,0.17,0.18
6.880131637558292e-24,1.5351701236653294e-17,0.18,0.19
3.4039357443838014e-10,1.3588179932939548e-20,0.19,0.2
1.897910301140726e-10,5.0828146169298956e-24,0.2,0.21
2.5546973601610278e-17,1.4720413007369483e-15,0.21,0.22
1.0301541520860158e-12,6.493522258671267e-20,0.22,0.23
3.668027687142583e-11,1.1172752963198258e-23,0.23,0.24
1.7292336850464458e-18,9.199943917792552e-09,0.24,0.25
4.3692009534826236e-20,4.710703233347485e-26,0.25,0.26
1.1654816922754968e-13,6.825693708506647e-27,0.26,0.27
5.832203643640899e-12,1.022666413358353e-11,0.27,0.28
2.5847859212702572e-14,3.211702171573849e-12,0.28,0.29
3.3908167072771445e-12,2.2873014593471908e-09,0.29,0.3
2.3465391052468476e-07,1.1462759560987301e-11,0.3,0.31
5.692794569078785e-10,6.194178416712992e-12,0.31,0.32
2.688100732132527e-14,2.8032113089104804e-11,0.32,0.33
5.528409420338897e-22,4.133338471993979e-17,0.33,0.34
1.533052795821277e-08,2.6272636071355236e-14,0.34,0.35000000000000003
1.4663052224152665e-26,7.381592371206469e-22,0.35000000000000003,0.36
2.9334804030334283e-10,0.0,0.36,0.37
2.7035277770821875e-13,2.096289364317272e-09,0.37,0.38
3.645910126313904e-22,1.0157239262136285e-16,0.38,0.39
1.094254634321365e-21,4.8089425263573874e-21,0.39,0.4
1.860972313749709e-12,7.162882173575302e-33,0.4,0.41000000000000003
1.8696514199030914e-14,2.2386766919402223e-12,0.41000000000000003,0.42
4.605496192744418e-11,1.592163860486968e-18,0.42,0.43
7.836396355558316e-33,7.836259242953274e-15,0.43,0.44
1.672366644058932e-31,1.685009960337644e-13,0.44,0.45
1.9869685641801577e-17,2.3997112184164275e-20,0.45,0.46
2.8265847236592923e-13,0.0,0.46,0.47000000000000003
1.3258467275583688e-22,0.0,0.47000000000000003,0.48
1.8018106929376074e-20,4.864979569993237e-21,0.48,0.49
1.0485228154065484e-15,8.534745383015306e-31,0.49,0.5
7.0546892771972125e-09,6.398613950237052e-33,0.5,0.51
1.4432735334548447e-13,1.6087164724630932e-16,0.51,0.52
3.5229267593586786e-16,4.081642576009292e-12,0.52,0.53
2.153249106795485e-10,6.428164262781009e-19,0.53,0.54
8.107155077392547e-22,1.475145356033696e-21,0.54,0.55
1.0,1.0624378113388566e-11,0.55,0.56
1.0,5.848244631623256e-12,0.56,0.5700000000000001
0.9999997615814209,4.504723303859825e-23,0.5700000000000001,0.58
0.9999994039535522,6.206358875715523e-07,0.58,0.59
5.373230595356755e-33,1.0,0.59,0.6
1.1328825270160744e-19,7.900895714883331e-27,0.6,0.61
1.3138076581955236e-16,8.461708926788493e-23,0.61,0.62
2.6908946022105996e-34,2.3900041931542736e-24,0.62,0.63
9.548516161446944e-30,0.0,0.63,0.64
8.460878287809731e-21,5.330311850199169e-35,0.64,0.65
1.2351343905980805e-11,0.0,0.65,0.66
0.0,1.0,0.66,0.67
0.0,1.0,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,0.0,0.6900000000000001,0.7000000000000001
0.9152916073799133,1.1522021850396413e-05,0.7000000000000001,0.71
6.3934285034293094e-37,1.0,0.71,0.72
2.341661975435727e-09,1.9797651475528255e-05,0.72,0.73
4.422031622113193e-22,1.2529403801915466e-25,0.73,0.74
6.077566167375238e-21,1.8324417403200716e-20,0.74,0.75
9.482922632634682e-15,4.490517111902295e-16,0.75,0.76
3.072606705245562e-05,1.0649141700962535e-27,0.76,0.77
1.5503509663127718e-13,9.942871687389134e-15,0.77,0.78
4.822834803606796e-27,2.677247600710301e-18,0.78,0.79
3.3489202775872768e-21,8.210507939324259e-16,0.79,0.8
1.4938063987877018e-18,1.9494177263127704e-36,0.8,0.81
2.592631366744342e-18,3.124528843304802e-35,0.81,0.8200000000000001
3.168719834374555e-23,2.3127882942119982e-10,0.8200000000000001,0.8300000000000001
3.9742286733370884e-20,2.3268310593876962e-26,0.8300000000000001,0.84
3.954144259544032e-21,3.519298137121049e-32,0.84,0.85
7.220418538816996e-16,2.1073543318999267e-31,0.85,0.86
1.7602232560420816e-08,2.776170333618211e-07,0.86,0.87
1.4449635443725128e-07,1.5854144335529008e-30,0.87,0.88
5.607296311299637e-13,1.7106621341188907e-30,0.88,0.89
2.9965571015389395e-18,1.423228844862604e-30,0.89,0.9
5.282821022629327e-28,1.0697215401381217e-37,0.9,0.91
4.17735721325304e-32,2.0172200837830322e-24,0.91,0.92
0.0,1.5993810783783593e-21,0.92,0.93
3.3886857932324587e-18,3.60010171014659e-26,0.93,0.9400000000000001
1.3178129698587782e-09,9.355086581322088e-22,0.9400000000000001,0.9500000000000001
3.839881657086153e-08,7.558248249495136e-09,0.9500000000000001,0.96
5.7164656953087156e-15,1.9185823418865766e-07,0.96,0.97
3.4349838511776865e-12,5.094772564961688e-24,0.97,0.98
2.5359065958241445e-08,2.952687755220781e-34,0.98,0.99
0.0,0.0,0.99,1.0
