action,startend,xmin,xmax
2.439941356429866e-25,2.873852956823686e-13,0.0,0.01
2.460362469314248e-11,2.3326474215754067e-15,0.01,0.02
1.2578375569848727e-13,4.483891480333568e-09,0.02,0.03
4.1484655988188734e-11,6.100206633163907e-07,0.03,0.04
1.815900395740755e-05,0.07209690660238266,0.04,0.05
2.0237277294481854e-14,6.573627331363241e-08,0.05,0.06
6.877869509480661e-07,8.7706388479588e-21,0.06,0.07
4.79646296298597e-05,5.6100172608812745e-30,0.07,0.08
0.4656982123851776,3.2664009275151784e-09,0.08,0.09
0.0,1.0,0.09,0.1
0.0,1.0,0.1,0.11
1.0,0.0,0.11,0.12
1.0,0.0,0.12,0.13
0.8575383424758911,0.14246171712875366,0.13,0.14
2.6006174646862965e-16,1.0,0.14,0.15
0.0,1.964383467907719e-30,0.15,0.16
7.740856234318763e-38,2.165105003001485e-37,0.16,0.17
5.828732709998884e-20,2.4979391000101714e-08,0.17,0.18
1.4366086445449788e-12,9.434880654524136e-11,0.18,0.19
1.1352185367647124e-19,4.807678216426955e-28,0.19,0.2
1.5854826403583627e-13,8.0646807867715305e-22,0.2,0.21
1.6937372038228204e-07,0.01919032260775566,0.21,0.22
0.0012361964909359813,2.902294358076048e-14,0.22,0.23
0.7374894022941589,0.00040402603917755187,0.23,0.24
6.354170372048727e-19,1.1982698633252603e-13,0.24,0.25
1.752118509311726e-22,1.9691317708466562e-16,0.25,0.26
8.466931600281669e-10,4.450875432104873e-12,0.26,0.27
4.936953068040391e-22,4.093231382285012e-06,0.27,0.28
3.681532589894232e-08,3.106348784243103e-18,0.28,0.29
5.268351378617808e-05,3.496976763510298e-18,0.29,0.3
2.3064324972468797e-13,1.150787771282344e-13,0.3,0.31
0.6530911326408386,0.00010864487558137625,0.31,0.32
0.0,1.0,0.32,0.33
0.0,1.0,0.33,0.34
1.0,0.0,0.34,0.35000000000000003
1.0,0.0,0.35000000000000003,0.36
1.0,1.5619606243515703e-15,0.36,0.37
0.0,1.0,0.37,0.38
0.0,4.478294795833664e-27,0.38,0.39
1.426535432640884e-35,3.5205407159940772e-28,0.39,0.4
1.4436192430867967e-22,1.07644985590169e-13,0.4,0.41000000000000003
6.86529004951328e-17,1.4159734675129197e-21,0.41000000000000003,0.42
3.3029895194668568e-15,1.8049825068446896e-27,0.42,0.43
1.2387760817134108e-09,0.0,0.43,0.44
1.9054212374580715e-10,3.08431735902559e-05,0.44,0.45
1.2888493559486429e-15,3.281159799585109e-17,0.45,0.46
3.090370591299753e-17,3.1548693378190852e-18,0.46,0.47000000000000003
5.003960554160546e-22,8.877445313380443e-22,0.47000000000000003,0.48
1.2497706384667554e-25,1.5261477176472667e-26,0.48,0.49
1.0315737881683162e-06,6.5275163746436604e-12,0.49,0.5
0.20070786774158478,4.723952224594541e-05,0.5,0.51
6.560306792380288e-05,2.906301398310778e-17,0.51,0.52
3.392660801182501e-05,5.650371663612486e-13,0.52,0.53
1.5486852252000194e-13,6.916421170899412e-06,0.53,0.54
1.4341659875936486e-24,8.924073013179525e-35,0.54,0.55
8.810986521040635e-21,4.6420758783043544e-27,0.55,0.56
5.177424313829741e-27,1.0925180507940715e-16,0.56,0.5700000000000001
2.6309885470254812e-06,9.54540473134382e-28,0.5700000000000001,0.58
1.640221998719312e-29,3.141760115954462e-11,0.58,0.59
6.8600618180556915e-15,2.770056669690995e-22,0.59,0.6
0.9872389435768127,2.775723227654847e-11,0.6,0.61
0.0,1.0,0.61,0.62
2.246231002714155e-15,1.0,0.62,0.63
1.0,5.1107860794714e-19,0.63,0.64
1.0,0.0,0.64,0.65
1.0,2.06094205334754e-31,0.65,0.66
1.0,7.058343426523901e-26,0.66,0.67
1.0,8.752073396054496e-26,0.67,0.68
1.0,4.560494871188607e-19,0.68,0.6900000000000001
1.0,4.69400573965828e-10,0.6900000000000001,0.7000000000000001
1.0,1.2141012394522926e-15,0.7000000000000001,0.71
1.0,7.004964663881452e-11,0.71,0.72
1.4375909813679755e-06,0.9999985694885254,0.72,0.73
1.1110576991768539e-07,0.9999998807907104,0.73,0.74
3.4403434292815485e-18,1.0764256821107709e-16,0.74,0.75
5.943240356170366e-20,1.4505099948431776e-20,0.75,0.76
2.424729306227391e-10,2.7916051692500332e-08,0.76,0.77
1.6313051576883827e-14,2.4984937621423675e-14,0.77,0.78
1.4000805492742074e-07,7.54862972395529e-15,0.78,0.79
4.499505490418443e-10,0.00030367582803592086,0.79,0.8
6.528397534566466e-06,3.1888046077375304e-15,0.8,0.81
0.0842890664935112,2.268662001370103e-06,0.81,0.8200000000000001
0.027524568140506744,7.839169313683669e-08,0.8200000000000001,0.8300000000000001
2.008231270167471e-08,1.669696212047711e-05,0.8300000000000001,0.84
2.663815154895236e-22,6.280238002874503e-19,0.84,0.85
1.0030785091430516e-09,1.4919865520823805e-07,0.85,0.86
3.464040219114395e-06,1.284098960496749e-08,0.86,0.87
1.048153066562918e-07,3.4411177656261047e-14,0.87,0.88
3.777595857651361e-12,4.225239536026493e-08,0.88,0.89
9.795622368107703e-17,2.0351261612431094e-19,0.89,0.9
3.2008154488858995e-25,2.239559034933336e-05,0.9,0.91
8.542672194693523e-28,2.783259353949565e-26,0.91,0.92
4.6395677633417054e-32,0.0,0.92,0.93
0.0074543398804962635,4.355505733855125e-09,0.93,0.9400000000000001
4.293763424811914e-07,9.713761818740143e-23,0.9400000000000001,0.9500000000000001
1.2220878329731265e-24,7.79427706516379e-24,0.9500000000000001,0.96
7.468819376299507e-07,6.620073146145105e-28,0.96,0.97
7.197479862952605e-05,4.7452783036305846e-08,0.97,0.98
1.902979640533431e-08,4.5868863584761985e-14,0.98,0.99
1.5590764808884821e-19,1.0,0.99,1.0
