action,startend,xmin,xmax
1.7161776895966742e-16,1.2189098034756651e-21,0.0,0.01
1.6792383039643255e-09,3.391253274834423e-14,0.01,0.02
1.6413929071822992e-21,4.587179453051772e-16,0.02,0.03
2.2171172399508103e-23,1.0689523151086178e-05,0.03,0.04
1.2472192167933827e-08,3.439644461663941e-20,0.04,0.05
1.0220409194516833e-06,5.368833970978191e-35,0.05,0.06
2.5001780645794724e-09,7.727288637923104e-22,0.06,0.07
2.474705987007275e-12,2.812186323808419e-07,0.07,0.08
1.1160542027219625e-13,6.872972243415765e-12,0.08,0.09
6.735742580628941e-16,1.1295622215357071e-07,0.09,0.1
3.1801368931184975e-17,1.0391647689355032e-16,0.1,0.11
0.000787429919000715,1.1296675624961585e-30,0.11,0.12
6.668819684842175e-13,1.039714848178754e-18,0.12,0.13
1.3225367467839533e-09,3.119600758272334e-11,0.13,0.14
1.5420615969590802e-16,1.0394523783374687e-12,0.14,0.15
1.9801610823888344e-32,2.5982988063333323e-06,0.15,0.16
2.878908480813556e-30,2.856610845856283e-32,0.16,0.17
4.091341602395988e-18,2.532341273822649e-18,0.17,0.18
1.0852299283823849e-13,1.4427648509947446e-16,0.18,0.19
5.023259436989953e-14,1.8541333019709422e-13,0.19,0.2
7.2003196068319e-29,1.605408583849055e-09,0.2,0.21
2.5541121995154015e-10,4.210643335736397e-13,0.21,0.22
2.191331982093389e-19,4.437056109788964e-28,0.22,0.23
1.8120044131819668e-08,2.5685176296974532e-06,0.23,0.24
2.795570545888193e-11,1.6440193671858684e-20,0.24,0.25
4.072386687852675e-13,6.97894041024175e-24,0.25,0.26
3.267840208501238e-12,8.46621661665381e-11,0.26,0.27
5.501758550963132e-06,1.921590593110938e-25,0.27,0.28
9.227389963228916e-10,5.125241250927305e-16,0.28,0.29
8.140362979247584e-07,7.629826086485991e-07,0.29,0.3
5.32624085280986e-07,1.4817665032751393e-06,0.3,0.31
8.606460255577986e-08,3.2353100198889706e-09,0.31,0.32
5.096145514471573e-07,1.5240192441368094e-09,0.32,0.33
1.8666847240630247e-16,1.550924102686202e-14,0.33,0.34
5.0977031623711255e-11,4.3183692732817747e-10,0.34,0.35000000000000003
5.235699641205187e-16,1.324958361692552e-06,0.35000000000000003,0.36
7.28057852450014e-15,8.044949595387152e-08,0.36,0.37
1.5742672303531435e-06,1.9034313848512997e-26,0.37,0.38
6.394759721750631e-10,6.389543406776061e-17,0.38,0.39
4.197279324102965e-08,2.547273080940945e-24,0.39,0.4
5.231322515215201e-20,2.8222723358339863e-07,0.4,0.41000000000000003
3.9829905290389434e-05,4.713978718523962e-21,0.41000000000000003,0.42
2.416759826116832e-14,5.388241837908841e-23,0.42,0.43
3.3375635911938746e-17,1.857811682270949e-09,0.43,0.44
2.5173353903303245e-18,5.907114380976353e-11,0.44,0.45
2.94873446406857e-13,2.511856174447491e-12,0.45,0.46
2.4164529143163064e-16,1.5350306746195197e-12,0.46,0.47000000000000003
1.5169653727609145e-11,1.0198188797001692e-18,0.47000000000000003,0.48
1.460524847830045e-22,1.5206933201096052e-23,0.48,0.49
1.9771597996078367e-19,1.2664993676025915e-07,0.49,0.5
1.8631887144238135e-08,2.12712455824604e-17,0.5,0.51
1.0731235745205198e-19,1.328923204661249e-14,0.51,0.52
3.110111279625016e-08,1.2196139598865096e-33,0.52,0.53
2.9098198937643334e-17,6.453506529169317e-08,0.53,0.54
3.1346530704468023e-06,5.941246963985212e-21,0.54,0.55
5.132942533236928e-05,5.954050266154809e-07,0.55,0.56
1.4903644540709138e-08,5.427622795650677e-08,0.56,0.5700000000000001
2.1638987649663264e-15,8.23535660374403e-15,0.5700000000000001,0.58
5.989227629942416e-23,3.862626163025076e-18,0.58,0.59
2.2753268158481887e-09,2.3335880450225943e-10,0.59,0.6
5.925601264007707e-14,4.3984648280363803e-13,0.6,0.61
2.4207408833834387e-33,0.0,0.61,0.62
1.7531350583869823e-29,9.981947112021109e-21,0.62,0.63
8.68817684462897e-10,7.692548880265031e-16,0.63,0.64
1.1031459773436225e-10,6.457934699821946e-17,0.64,0.65
3.3763408256936255e-16,2.7821574702343294e-17,0.65,0.66
4.4197564440635055e-28,3.912784052317875e-07,0.66,0.67
1.4777774490215556e-11,9.821774504814584e-10,0.67,0.68
6.791661348870548e-07,4.597426328252063e-15,0.68,0.6900000000000001
1.0,8.342664433915801e-32,0.6900000000000001,0.7000000000000001
1.0,1.781774399073359e-38,0.7000000000000001,0.71
1.0,1.4442424053365978e-21,0.71,0.72
1.0,8.207563970436958e-16,0.72,0.73
1.076400280908274e-06,0.9687360525131226,0.73,0.74
4.0959368719401283e-16,3.2080219348043026e-20,0.74,0.75
5.921805407149705e-11,3.3495543902972713e-06,0.75,0.76
9.564100622583283e-10,6.959003826523258e-07,0.76,0.77
5.608283519133762e-19,2.921769350905379e-07,0.77,0.78
0.0,2.3797580225859427e-11,0.78,0.79
0.0,1.4235670073158666e-28,0.79,0.8
4.291046080605379e-17,0.0,0.8,0.81
7.949085301106606e-08,2.79167476292039e-30,0.81,0.8200000000000001
1.705934902322971e-18,2.1063897541800713e-16,0.8200000000000001,0.8300000000000001
4.751633548433221e-12,4.346578652558719e-11,0.8300000000000001,0.84
8.342377866670851e-17,2.21026619229292e-09,0.84,0.85
1.2950568568925735e-11,3.750658805756757e-08,0.85,0.86
9.41960065503622e-10,8.767054643086841e-16,0.86,0.87
1.6562150482333247e-24,1.9462600558511992e-21,0.87,0.88
5.159391711582415e-24,4.338204600239093e-15,0.88,0.89
8.16079319336974e-17,8.529309435451504e-16,0.89,0.9
0.0,1.0,0.9,0.91
0.0,1.0,0.91,0.92
1.0,0.0,0.92,0.93
1.0,0.0,0.93,0.9400000000000001
1.0,6.508207854959904e-26,0.9400000000000001,0.9500000000000001
1.5320855775008768e-19,0.9946547746658325,0.9500000000000001,0.96
7.408053120591673e-13,0.9999841451644897,0.96,0.97
9.787853528224673e-23,0.9999992847442627,0.97,0.98
1.0,6.912518637566503e-23,0.98,0.99
1.0,1.0071118345277062e-17,0.99,1.0
