action,startend,xmin,xmax
0.0,1.0,0.0,0.01
2.5862100655471565e-11,0.0,0.01,0.02
1.3197682596696023e-34,1.0,0.02,0.03
0.0,1.0,0.03,0.04
1.0,6.475907660157998e-28,0.04,0.05
1.0,2.2355542159983457e-30,0.05,0.06
1.0,6.667075737177403e-17,0.06,0.07
1.0,0.0,0.07,0.08
1.0,1.377846903238833e-08,0.08,0.09
1.0,2.8046918346742287e-19,0.09,0.1
1.0,0.0,0.1,0.11
1.0,7.268082078022708e-14,0.11,0.12
1.5619659447772702e-16,1.0,0.12,0.13
7.200827894848771e-06,0.9999673366546631,0.13,0.14
2.060792212432716e-06,0.0002244081988465041,0.14,0.15
6.69919973006472e-05,1.948470004049449e-13,0.15,0.16
2.0782217688974924e-05,3.495654113394586e-11,0.16,0.17
5.731039424505663e-27,2.983499356462323e-24,0.17,0.18
6.70144480489589e-33,3.4870041969459085e-29,0.18,0.19
8.198919105855167e-18,4.042830023729652e-17,0.19,0.2
3.7032739022210095e-19,4.7879695000419e-12,0.2,0.21
3.2383167328231544e-13,9.862519655123858e-12,0.21,0.22
1.654654330218719e-10,9.418019697449154e-10,0.22,0.23
3.967280226944672e-18,4.497638705913687e-09,0.23,0.24
2.6784953613053065e-17,4.641988188149449e-19,0.24,0.25
1.479897757049335e-22,9.416276589035988e-05,0.25,0.26
2.530014001169231e-18,5.0588438932915924e-18,0.26,0.27
8.2578066606942e-10,5.200960755818995e-12,0.27,0.28
4.87363990941958e-07,9.298303338378772e-21,0.28,0.29
3.950487714732276e-10,5.514441334120157e-12,0.29,0.3
3.696574514741154e-19,9.801235137274489e-05,0.3,0.31
3.690468887844747e-19,0.0,0.31,0.32
1.0458006016733634e-07,2.2802752236930067e-20,0.32,0.33
5.961264739218902e-14,1.1998920967926097e-08,0.33,0.34
5.292212848506672e-12,1.9189980715594857e-09,0.34,0.35000000000000003
2.125961082524719e-12,4.168393388681579e-06,0.35000000000000003,0.36
4.0517522876312023e-14,2.2627036244671217e-08,0.36,0.37
3.108309790111896e-11,7.64605490033432e-10,0.37,0.38
2.2896074369782582e-08,3.8401926083508897e-10,0.38,0.39
4.538872888648626e-10,2.03568320760894e-21,0.39,0.4
8.93727544295825e-16,1.4000822858920747e-18,0.4,0.41000000000000003
1.8878315633357183e-16,1.9559613667228734e-14,0.41000000000000003,0.42
3.1742785483457325e-12,1.4487261217055458e-13,0.42,0.43
1.2471654385548827e-18,4.0083231178655865e-10,0.43,0.44
5.3401997418873144e-30,7.0373744165408425e-06,0.44,0.45
4.4472635731712995e-33,2.7386465347366107e-33,0.45,0.46
8.09259888755803e-30,4.1319713528579046e-30,0.46,0.47000000000000003
1.1007606037095506e-21,3.9667846800701845e-31,0.47000000000000003,0.48
1.251706892762346e-19,4.518000557007795e-12,0.48,0.49
0.040316250175237656,1.5811809655114177e-25,0.49,0.5
9.667559061199427e-05,2.3466114656315636e-38,0.5,0.51
6.737436719639334e-10,0.03415650129318237,0.51,0.52
3.6972227362985777e-11,0.0008856672793626785,0.52,0.53
1.9539341256091802e-09,3.361530952987203e-19,0.53,0.54
3.734133424243009e-31,2.948476569274744e-20,0.54,0.55
4.6868425092295343e-20,9.824891856297872e-16,0.55,0.56
0.0034605839755386114,1.0022310884105616e-15,0.56,0.5700000000000001
2.44542053273733e-10,2.4312174495833005e-10,0.5700000000000001,0.58
1.4496425761179044e-11,4.0590377179339546e-18,0.58,0.59
3.5311142031202447e-12,5.92922649487704e-19,0.59,0.6
3.0805731125729145e-20,7.402385018009346e-19,0.6,0.61
2.808126229538114e-28,1.9713584188035774e-29,0.61,0.62
6.474522792417977e-21,2.259031080062931e-18,0.62,0.63
3.855496285250718e-28,7.747091237562866e-15,0.63,0.64
3.9350171720045834e-22,1.353079855903837e-30,0.64,0.65
