action,startend,xmin,xmax
1.0,4.8636610276797813e-29,0.0,0.01
1.1461013073917753e-14,0.9999977350234985,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
0.0,4.7086887876628535e-27,0.04,0.05
8.618962540886952e-38,8.010943491331002e-34,0.05,0.06
1.0741939560077185e-09,3.9670490041140696e-20,0.06,0.07
1.8035942580221764e-25,1.0,0.07,0.08
8.164511844377387e-10,1.0,0.08,0.09
1.0,2.7051747508721746e-08,0.09,0.1
1.0,3.79161813057749e-10,0.1,0.11
1.0,6.030539960004479e-23,0.11,0.12
1.0,0.0,0.12,0.13
1.0,0.0,0.13,0.14
1.0,1.1634847045026907e-17,0.14,0.15
1.0,2.0254356189203931e-13,0.15,0.16
1.0,7.894884404935994e-16,0.16,0.17
1.0,2.6967388516871486e-21,0.17,0.18
0.1514178216457367,0.8475427627563477,0.18,0.19
5.530386368876253e-23,0.9999994039535522,0.19,0.2
3.140054698484383e-17,1.949520443488657e-15,0.2,0.21
2.0130988278951248e-25,9.465739216973226e-26,0.21,0.22
1.6375853581149236e-12,1.3502466809993495e-26,0.22,0.23
7.159812041556183e-21,2.776729042010262e-13,0.23,0.24
0.0,1.0,0.24,0.25
0.0,5.158936834662942e-25,0.25,0.26
4.978642102534979e-20,2.048738071281763e-15,0.26,0.27
1.548970474132919e-17,2.9333284103131637e-22,0.27,0.28
1.0798991922911227e-08,0.00045190361561253667,0.28,0.29
1.4928539090672266e-12,6.813435454614831e-36,0.29,0.3
2.8899437509721793e-08,2.681145568180368e-30,0.3,0.31
3.5289605807740614e-19,4.141997703669035e-20,0.31,0.32
1.5930848805151517e-36,2.0335124209514e-11,0.32,0.33
0.0,1.0,0.33,0.34
1.0,0.0,0.34,0.35000000000000003
1.0,0.0,0.35000000000000003,0.36
1.0,6.647046584348391e-15,0.36,0.37
2.3483810757790577e-36,1.0,0.37,0.38
3.284016616723071e-16,2.0509366403994427e-29,0.38,0.39
5.009761938623569e-09,4.0768171638695635e-20,0.39,0.4
1.8644631671893563e-10,1.2924299559200536e-28,0.4,0.41000000000000003
6.030189183547918e-07,8.344423105119999e-29,0.41000000000000003,0.42
1.7217392405646554e-30,0.0,0.42,0.43
2.2421154559706946e-13,8.943642103911597e-26,0.43,0.44
4.7396162833435966e-18,3.0180245857991395e-08,0.44,0.45
0.003670832607895136,2.5368289569862713e-24,0.45,0.46
1.1547163225600343e-10,1.97272103166779e-13,0.46,0.47000000000000003
7.014554492812408e-10,1.9104135675886364e-15,0.47000000000000003,0.48
9.588343167403826e-14,8.63441418872785e-19,0.48,0.49
1.3738482194434708e-22,1.2424547334779483e-33,0.49,0.5
3.4990918749446796e-28,3.955663092918185e-31,0.5,0.51
0.0,1.0,0.51,0.52
0.0,1.0,0.52,0.53
1.0,0.0,0.53,0.54
1.0,0.0,0.54,0.55
1.0,0.0,0.55,0.56
3.060453357966574e-33,1.0,0.56,0.5700000000000001
0.003959474619477987,7.612068363806291e-31,0.5700000000000001,0.58
4.566071921401787e-16,2.0247570980957974e-12,0.58,0.59
1.9751201511894856e-31,1.1977868918885297e-18,0.59,0.6
1.8971820780639454e-22,3.7427516641486136e-10,0.6,0.61
3.8521069898933e-17,7.354871200959678e-08,0.61,0.62
3.0481393814342256e-17,5.76627863504657e-20,0.62,0.63
6.955023224008983e-08,1.6763729008997634e-14,0.63,0.64
7.742227694507164e-07,6.964973518957596e-16,0.64,0.65
2.705617786410308e-16,2.52347782676399e-19,0.65,0.66
1.0986012100033804e-08,2.876199983476574e-13,0.66,0.67
0.0,0.0,0.67,0.68
0.0,0.0,0.68,0.6900000000000001
4.166458863720935e-38,1.5342704782015276e-37,0.6900000000000001,0.7000000000000001
4.9326798511929466e-15,1.455851574060368e-38,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
0.0,1.0,0.72,0.73
1.0,0.0,0.73,0.74
1.0,8.914036261699837e-20,0.74,0.75
1.0,6.014099029925591e-28,0.75,0.76
1.0,8.503417047972672e-31,0.76,0.77
6.471021635201524e-12,1.0,0.77,0.78
8.283130098869157e-20,1.0,0.78,0.79
1.0,7.044526055494821e-31,0.79,0.8
1.0,0.0,0.8,0.81
1.0,1.2419100093247774e-25,0.81,0.8200000000000001
1.0,5.356179957962582e-34,0.8200000000000001,0.8300000000000001
1.0,2.6968049969900837e-33,0.8300000000000001,0.84
1.0,1.6694668070357704e-23,0.84,0.85
1.0,3.1953306496843307e-21,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
4.0020683165012394e-13,0.0,0.88,0.89
5.45683603469978e-37,7.419326551782753e-32,0.89,0.9
5.67848310654687e-20,1.0173336858601057e-15,0.9,0.91
5.2922591499520064e-21,2.6451268850551597e-19,0.91,0.92
2.798761683179647e-33,0.0,0.92,0.93
1.575162731028419e-27,8.856348168792506e-20,0.93,0.9400000000000001
1.2198531225597413e-15,1.5894551571183496e-13,0.9400000000000001,0.9500000000000001
2.1215984116725767e-24,8.258742743014212e-27,0.9500000000000001,0.96
7.427784949609606e-12,4.790625673933846e-09,0.96,0.97
4.14706695700995e-15,1.5672013089745065e-22,0.97,0.98
0.0013027242384850979,4.418644269921224e-12,0.98,0.99
3.279084026530654e-08,0.9999995231628418,0.99,1.0
