action,startend,xmin,xmax
8.215212164224505e-30,7.263429685074319e-24,0.0,0.01
2.4126287079262454e-10,1.296877368814415e-24,0.01,0.02
3.7661846713443325e-20,7.833471869282097e-17,0.02,0.03
4.07098486865376e-11,1.1298507515357907e-30,0.03,0.04
0.0,1.0,0.04,0.05
0.0,1.0,0.05,0.06
1.0,0.0,0.06,0.07
1.0,1.3393393509544244e-35,0.07,0.08
1.0,3.775696075236645e-11,0.08,0.09
0.9999995231628418,4.92917990868591e-07,0.09,0.1
1.0,5.713397075421283e-21,0.1,0.11
0.9886022210121155,0.011397774331271648,0.11,0.12
0.7818369269371033,3.3784574513110605e-21,0.12,0.13
2.1274504343201615e-16,5.368461997171049e-16,0.13,0.14
6.6381469765453e-11,9.238445954906638e-07,0.14,0.15
1.027218900162552e-06,5.833164389067256e-16,0.15,0.16
0.9314843416213989,3.487325150874909e-10,0.16,0.17
6.373687602007072e-12,4.0500363385081525e-18,0.17,0.18
3.222119460133399e-09,5.900005305762838e-20,0.18,0.19
1.0466619571047886e-08,3.5684823274095834e-07,0.19,0.2
1.6729316598684818e-07,0.001307078404352069,0.2,0.21
1.4573177109511448e-09,4.108978091488467e-21,0.21,0.22
4.219792917870002e-13,5.805109202016315e-17,0.22,0.23
1.6855636894921866e-12,1.3665526772243392e-13,0.23,0.24
4.5542041004261596e-14,1.49641706481145e-20,0.24,0.25
1.726214556208483e-33,2.9937592671558377e-07,0.25,0.26
3.571209083660931e-13,1.9042873589114606e-07,0.26,0.27
2.5888406002261277e-11,3.25775842933973e-12,0.27,0.28
1.126082306704225e-21,8.360291422365197e-15,0.28,0.29
5.532907031841061e-13,1.1121685534258813e-15,0.29,0.3
1.2912199199265994e-17,1.9781522746882205e-15,0.3,0.31
7.530330549343489e-06,3.82812241702391e-27,0.31,0.32
7.736977031269632e-11,4.523053407741223e-27,0.32,0.33
3.5497302874887282e-09,7.764166235933387e-14,0.33,0.34
1.3702618747344307e-16,3.3621683215301346e-10,0.34,0.35000000000000003
2.3597925391527497e-08,8.981484826697805e-12,0.35000000000000003,0.36
3.450728516436029e-17,3.3930113340680966e-15,0.36,0.37
8.740101975490688e-07,0.0003227695997338742,0.37,0.38
9.713806842226447e-11,3.69158896566758e-15,0.38,0.39
1.1079320620666078e-11,1.0311993335861808e-32,0.39,0.4
3.881550636464226e-09,3.322779320454425e-23,0.4,0.41000000000000003
7.736305818184519e-09,1.0574325432204795e-14,0.41000000000000003,0.42
7.600847441681033e-14,3.2809324701510434e-11,0.42,0.43
1.3377472740661034e-11,3.009925167418409e-19,0.43,0.44
8.955327643889177e-07,2.0127697644292731e-22,0.44,0.45
6.988482600771284e-15,1.0170354243835538e-14,0.45,0.46
6.203944996618915e-11,4.927097734253039e-07,0.46,0.47000000000000003
1.3131666420918009e-08,2.6779753955722557e-16,0.47000000000000003,0.48
2.593341557124984e-12,4.565452291389882e-13,0.48,0.49
1.4851756479751118e-19,3.203393589501502e-06,0.49,0.5
3.2087468793129403e-10,4.1737157516763546e-06,0.5,0.51
0.9994437098503113,6.069709112759237e-23,0.51,0.52
2.758945925052103e-07,0.0,0.52,0.53
8.563449895456657e-22,2.5025304147916224e-20,0.53,0.54
1.7236765348371819e-09,6.981595856991873e-11,0.54,0.55
1.455886855517008e-09,1.0,0.55,0.56
1.0,5.611209830114205e-10,0.56,0.5700000000000001
1.0,2.7244029254802626e-10,0.5700000000000001,0.58
1.0,1.0923113902236369e-28,0.58,0.59
1.0,4.140018603776669e-37,0.59,0.6
0.0,1.0,0.6,0.61
0.0,1.0,0.61,0.62
4.4196739909345417e-13,2.2834959292374057e-13,0.62,0.63
2.913789950423004e-14,9.18365026750291e-33,0.63,0.64
1.485177215584943e-12,1.2713518009016172e-32,0.64,0.65
2.284922533704632e-30,1.0,0.65,0.66
0.0,1.0,0.66,0.67
1.0,2.7619025773015227e-13,0.67,0.68
1.0,4.161822633973549e-22,0.68,0.6900000000000001
1.0,9.576780066853041e-24,0.6900000000000001,0.7000000000000001
1.0,3.41685790772317e-08,0.7000000000000001,0.71
3.926492778120295e-18,1.0,0.71,0.72
1.0,4.886861049822936e-18,0.72,0.73
1.0,0.0,0.73,0.74
0.9999970197677612,3.2289134473811876e-13,0.74,0.75
0.000785784621257335,0.9992141723632812,0.75,0.76
1.1158365850860719e-05,0.9999887943267822,0.76,0.77
0.0,1.0,0.77,0.78
0.0,1.0,0.78,0.79
6.567698655431976e-16,8.203032095853405e-22,0.79,0.8
1.3045091265886932e-12,5.695193111348024e-18,0.8,0.81
2.432063850594897e-23,1.060700904550755e-14,0.81,0.8200000000000001
2.7605015931320635e-28,1.0,0.8200000000000001,0.8300000000000001
8.179629797924401e-14,1.0,0.8300000000000001,0.84
1.0,8.447795241117717e-11,0.84,0.85
1.0,2.2799170795099848e-14,0.85,0.86
1.0,0.0,0.86,0.87
1.0,3.0254126933660047e-16,0.87,0.88
1.0,4.128925959734376e-17,0.88,0.89
1.0,1.6837656347259372e-18,0.89,0.9
1.0,2.321179668490859e-22,0.9,0.91
1.0,2.1807539859166836e-30,0.91,0.92
2.0047770952005828e-13,1.0,0.92,0.93
2.973935857908041e-29,1.0,0.93,0.9400000000000001
1.41873579195817e-05,3.1382651163901817e-15,0.9400000000000001,0.9500000000000001
7.964145395677916e-18,4.8144566900352506e-18,0.9500000000000001,0.96
1.2656498028437713e-12,3.5187110234406347e-15,0.96,0.97
0.0008337444742210209,8.682601765030995e-05,0.97,0.98
0.0,2.9310979889340464e-25,0.98,0.99
0.0,1.2701141137091976e-12,0.99,1.0
