action,startend,xmin,xmax
0.0,0.0,0.0,0.01
8.197384617953177e-26,0.0,0.01,0.02
0.0,0.0,0.02,0.03
0.0,5.10967778240469e-33,0.03,0.04
3.8495912958361003e-19,0.0,0.04,0.05
0.0,0.0,0.05,0.06
0.0,7.749365636107747e-23,0.06,0.07
6.449987400730078e-23,3.8144335348631824e-20,0.07,0.08
8.822926517753669e-21,3.745449478858905e-22,0.08,0.09
4.718495372202369e-09,1.965595972698177e-32,0.09,0.1
1.0803389399163723e-14,9.691799165754386e-19,0.1,0.11
2.4006780563468055e-08,1.3555833810567486e-18,0.11,0.12
1.567517795760269e-15,5.703537035023354e-12,0.12,0.13
8.382388817893167e-15,6.728727575122662e-10,0.13,0.14
2.316933451119108e-22,4.074189430269826e-09,0.14,0.15
1.2209859541117522e-20,3.8325064763141366e-34,0.15,0.16
8.567334246553966e-23,8.34589608041559e-28,0.16,0.17
0.00052367162425071,6.359559790402019e-15,0.17,0.18
1.8015518243874595e-10,2.419691562753492e-38,0.18,0.19
2.5889705247968204e-36,2.2403103225655015e-29,0.19,0.2
3.1772257961104295e-25,0.0,0.2,0.21
5.907937091381202e-26,2.630093419652389e-35,0.21,0.22
4.057776928791653e-26,1.525811740066274e-06,0.22,0.23
1.303357066717581e-07,5.652379438159033e-26,0.23,0.24
6.237395322461481e-11,1.6183596129870637e-11,0.24,0.25
7.149648332409767e-24,9.931232468736575e-23,0.25,0.26
1.440861543134325e-24,2.315111673661998e-31,0.26,0.27
7.501487893517614e-17,7.225045450809375e-09,0.27,0.28
1.2138211891841067e-15,0.14732758700847626,0.28,0.29
1.0,1.1439097451134612e-24,0.29,0.3
1.0,1.751312094476487e-12,0.3,0.31
1.0,2.828100048991354e-28,0.31,0.32
1.0,3.27121519603298e-15,0.32,0.33
8.882759061634715e-08,0.9999998807907104,0.33,0.34
1.6972317995467279e-09,1.0,0.34,0.35000000000000003
3.0073780271644424e-11,1.0,0.35000000000000003,0.36
0.9999997615814209,3.4893073673492037e-13,0.36,0.37
0.999968409538269,0.0,0.37,0.38
1.0,6.321302098983184e-23,0.38,0.39
1.0,4.2112493249847055e-30,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,1.622322038440039e-18,0.42,0.43
0.0,1.0,0.43,0.44
0.9761773347854614,0.023822693154215813,0.44,0.45
1.4577938856064065e-08,1.0,0.45,0.46
0.9990766048431396,0.0009233186137862504,0.46,0.47000000000000003
1.0,1.0295299015093836e-15,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,9.08160771325893e-26,0.49,0.5
1.0,1.5052890489641868e-08,0.5,0.51
1.0,1.2357441458998863e-12,0.51,0.52
1.0,5.001285390634927e-16,0.52,0.53
3.015631193648005e-07,0.9999996423721313,0.53,0.54
1.903397759406289e-07,0.9999997615814209,0.54,0.55
4.2244612891368175e-14,1.0,0.55,0.56
1.8865051213208467e-18,1.1504486099068314e-30,0.56,0.5700000000000001
4.6313165382623514e-29,1.9079072650004285e-31,0.5700000000000001,0.58
0.0,0.0,0.58,0.59
0.0,0.0,0.59,0.6
2.1378056012200544e-32,1.1332288571987927e-18,0.6,0.61
2.4211576328650037e-32,0.0,0.61,0.62
2.547623750958036e-31,3.2038547668993224e-18,0.62,0.63
2.7425153814597536e-10,2.6930053070070136e-15,0.63,0.64
3.4014371874668825e-10,5.332614211317477e-11,0.64,0.65
2.3438656571173055e-10,7.809298948951461e-26,0.65,0.66
3.373756623462759e-14,1.5829336622242186e-19,0.66,0.67
2.9256972430512555e-19,6.591409328393638e-05,0.67,0.68
2.1758490065164792e-32,1.2784260142965308e-35,0.68,0.6900000000000001
5.310311716562855e-31,1.6620310091817695e-17,0.6900000000000001,0.7000000000000001
8.343543364153938e-20,6.391495415646293e-24,0.7000000000000001,0.71
6.463450475647509e-26,0.0,0.71,0.72
1.2202989922629247e-24,0.0,0.72,0.73
3.031287882219415e-19,2.9018111830955007e-21,0.73,0.74
0.0005947301397100091,2.373154621201123e-22,0.74,0.75
3.126095276770994e-32,0.0,0.75,0.76
6.133124730747198e-32,2.721352929272278e-30,0.76,0.77
1.6808502323328867e-07,1.3492030474789127e-16,0.77,0.78
2.6624749361594743e-14,2.2156593226796417e-10,0.78,0.79
2.3502905520397346e-28,4.555166583964125e-15,0.79,0.8
8.353474862942116e-21,1.9445437260401377e-08,0.8,0.81
1.4662852265701076e-08,1.2607506705286653e-10,0.81,0.8200000000000001
9.658609633333981e-05,2.0441710546492686e-07,0.8200000000000001,0.8300000000000001
4.893972338493313e-09,1.0015298543180758e-17,0.8300000000000001,0.84
0.0031246477738022804,1.489973595891758e-11,0.84,0.85
1.1566259061623896e-09,2.056047970766528e-10,0.85,0.86
5.793774748158453e-12,1.3706415061746346e-19,0.86,0.87
6.067475672194865e-18,7.319338222770905e-16,0.87,0.88
0.0,4.573091070663546e-26,0.88,0.89
7.393679663056287e-30,3.5763210282881024e-36,0.89,0.9
8.758974108971382e-29,2.3818774643608043e-12,0.9,0.91
4.163516648892871e-32,5.239442468040866e-16,0.91,0.92
5.108131257390569e-13,2.4248925527638043e-24,0.92,0.93
1.1961463827075096e-20,5.742788514694064e-13,0.93,0.9400000000000001
0.0,5.467780817484007e-20,0.9400000000000001,0.9500000000000001
1.4276593958677947e-13,0.0,0.9500000000000001,0.96
4.568592379405878e-11,1.6953699153735516e-37,0.96,0.97
1.2034985229568197e-25,1.1769282467356465e-20,0.97,0.98
5.2184144727846285e-14,2.2162401945652957e-27,0.98,0.99
0.0,0.0,0.99,1.0
