action,startend,xmin,xmax
3.4106565788415103e-17,1.883114650481142e-37,0.0,0.01
1.3712080360051004e-09,3.1596381760978787e-11,0.01,0.02
5.031010713245255e-20,1.745079909594869e-16,0.02,0.03
4.876461173340847e-14,2.252078833809576e-18,0.03,0.04
7.972590537974611e-05,0.0,0.04,0.05
5.707071704108557e-09,1.5202942054673603e-14,0.05,0.06
5.521639435352517e-16,1.0171417527682358e-11,0.06,0.07
1.695272011659199e-08,4.721245619788665e-26,0.07,0.08
3.9293769626969066e-11,4.668963132781201e-12,0.08,0.09
5.955524946348022e-33,0.0,0.09,0.1
0.0,1.265695932970876e-38,0.1,0.11
1.572251335200947e-12,1.8127326029127033e-11,0.11,0.12
1.4309792240041475e-10,4.1925629152411034e-21,0.12,0.13
2.582360139058437e-07,1.534349036713678e-11,0.13,0.14
3.826016313122037e-14,3.735602491672808e-15,0.14,0.15
1.6123519271193607e-18,3.350840548813752e-34,0.15,0.16
7.406117668699357e-33,1.984164959571001e-18,0.16,0.17
2.2152362093264642e-18,0.0,0.17,0.18
4.0211019653856246e-22,5.225810959902765e-23,0.18,0.19
8.544072139475966e-21,3.650014531280652e-30,0.19,0.2
1.4358614991438756e-11,1.6602856867109494e-09,0.2,0.21
6.732062129977123e-11,9.457966160266413e-21,0.21,0.22
2.1174026383322553e-16,2.585694561729756e-28,0.22,0.23
0.0,1.4977975789686516e-22,0.23,0.24
0.0,0.0,0.24,0.25
0.0,4.010501407185843e-37,0.25,0.26
0.0,0.0,0.26,0.27
2.077359972929571e-08,3.416464128069589e-32,0.27,0.28
3.4029324497142355e-12,2.3508769930735696e-10,0.28,0.29
1.469629556938301e-10,1.1586400242014072e-12,0.29,0.3
1.6635576471912827e-08,2.3037417882488673e-28,0.3,0.31
5.930013424748637e-13,6.231764261862834e-28,0.31,0.32
3.8373733308788224e-14,3.8904230947878204e-09,0.32,0.33
2.4626637149242447e-18,1.2226943092928487e-16,0.33,0.34
3.119871472279101e-09,2.654329147360672e-16,0.34,0.35000000000000003
1.548766325957741e-17,1.974645783775486e-06,0.35000000000000003,0.36
1.858585854663808e-11,1.4889849878248207e-14,0.36,0.37
1.6075230035994537e-09,4.8903692055188346e-17,0.37,0.38
7.967219549029347e-13,4.781442141003786e-24,0.38,0.39
5.004809375890135e-26,1.956896829909821e-15,0.39,0.4
3.2568982639936614e-14,2.096341980215022e-12,0.4,0.41000000000000003
1.429954155085511e-09,7.311320025471799e-26,0.41000000000000003,0.42
