action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
0.0,5.675794906097572e-36,0.02,0.03
0.0,1.9654524521847813e-33,0.03,0.04
0.0,1.0,0.04,0.05
0.9987486600875854,9.668047979589759e-34,0.05,0.06
0.9999991655349731,4.8245997474882785e-11,0.06,0.07
1.0,5.670545672211108e-25,0.07,0.08
0.0,1.0,0.08,0.09
0.0,0.0,0.09,0.1
0.0,0.0,0.1,0.11
1.5986514380312215e-18,2.856741368218031e-17,0.11,0.12
1.4184249608195643e-10,3.0729435228213034e-28,0.12,0.13
5.936354341429251e-08,2.0826425306541552e-10,0.13,0.14
5.636699332116357e-13,3.790703428235842e-12,0.14,0.15
5.138211037203355e-12,6.698078201838095e-16,0.15,0.16
1.8515760757872997e-19,6.821481879898046e-33,0.16,0.17
1.6194997206893207e-14,3.7265632406237136e-31,0.17,0.18
2.4196162565992336e-24,1.3774775764474612e-10,0.18,0.19
4.654300461374571e-16,4.1609834374316876e-21,0.19,0.2
4.821687194883585e-15,9.157589439795137e-25,0.2,0.21
3.6888426504575454e-23,0.0,0.21,0.22
8.4360392172375e-19,1.1280270988123231e-11,0.22,0.23
1.924515104443424e-16,5.101435207129987e-27,0.23,0.24
1.0210598642632074e-12,4.2569866699456805e-32,0.24,0.25
2.676484901764642e-12,7.192205164763266e-11,0.25,0.26
6.330629845791233e-19,2.948782537592898e-11,0.26,0.27
1.8686602219482144e-14,2.2945537136997984e-10,0.27,0.28
1.4778072099375095e-09,1.757795806427067e-14,0.28,0.29
1.120128558795841e-07,8.56948328169749e-17,0.29,0.3
2.119462827465668e-09,6.097921874437227e-17,0.3,0.31
3.884125000735635e-18,3.047599948522446e-20,0.31,0.32
2.3867887617122767e-16,5.11382440299829e-13,0.32,0.33
1.2606025664424357e-23,1.5193080571407336e-07,0.33,0.34
8.58602631267219e-13,3.364819002853875e-13,0.34,0.35000000000000003
1.6002166768318976e-14,3.287612966151182e-13,0.35000000000000003,0.36
1.914726824223491e-21,1.3573838692244575e-26,0.36,0.37
4.601662475546553e-13,9.251558452660902e-08,0.37,0.38
3.7660423390928344e-11,1.9578075807658024e-05,0.38,0.39
4.749874894582418e-17,9.102097465074621e-06,0.39,0.4
3.485290669350688e-13,8.828508365717799e-15,0.4,0.41000000000000003
1.6515740470603998e-36,2.0572363873401888e-29,0.41000000000000003,0.42
0.0,4.131636902989703e-24,0.42,0.43
9.720315643970551e-14,4.5425760711691775e-19,0.43,0.44
6.190082897216537e-15,9.495584657112643e-13,0.44,0.45
1.2341608560894683e-24,2.1509381775697278e-10,0.45,0.46
2.2757988549226837e-10,5.138729077891961e-24,0.46,0.47000000000000003
2.3985708245724615e-17,3.2022091886117213e-23,0.47000000000000003,0.48
2.1512559528896746e-12,4.996887792430016e-09,0.48,0.49
6.791998986350609e-29,3.4557254808314703e-22,0.49,0.5
1.7714703628473795e-26,0.0,0.5,0.51
2.4699568236202336e-24,1.4921497834954265e-17,0.51,0.52
2.8489934445262566e-24,1.2437840471099526e-12,0.52,0.53
