action,startend,xmin,xmax
3.422568764106997e-32,0.0,0.0,0.01
1.5585954236634943e-18,4.762333847286544e-22,0.01,0.02
1.0006942829932086e-08,1.112569129706198e-12,0.02,0.03
7.481880670567875e-10,1.8830927316331857e-15,0.03,0.04
1.4057111594537042e-12,1.9141383304540994e-18,0.04,0.05
3.9492568117388115e-15,5.328165132624365e-17,0.05,0.06
9.54148416126724e-16,2.999119563806829e-10,0.06,0.07
0.0052058156579732895,2.3474443460101105e-16,0.07,0.08
2.6155069863392777e-12,7.475791790056974e-06,0.08,0.09
1.694888215435055e-18,5.4333990501533613e-17,0.09,0.1
1.485870617084356e-13,9.668494127477528e-20,0.1,0.11
2.3060161841707007e-23,4.289520474931585e-11,0.11,0.12
2.015147583631466e-35,0.0,0.12,0.13
2.1559564297953556e-37,1.5013625400069585e-28,0.13,0.14
2.376979907442558e-20,1.931352130515466e-26,0.14,0.15
1.9390185637679913e-11,1.9779158866306545e-10,0.15,0.16
1.5110327969356366e-20,9.005768168251266e-21,0.16,0.17
2.0897671641720942e-23,9.414544664687607e-12,0.17,0.18
1.927190113900192e-15,1.5555522907099995e-13,0.18,0.19
1.5140304974075772e-16,1.7961079934723932e-20,0.19,0.2
8.73734952681456e-29,6.588680819070802e-30,0.2,0.21
1.0265744901003423e-27,6.662998149935835e-35,0.21,0.22
1.4780585950868785e-27,2.572974246667632e-19,0.22,0.23
1.0277489673194127e-29,0.0,0.23,0.24
1.0734327838358764e-15,2.9410817139429104e-22,0.24,0.25
2.5908853208201407e-15,9.424656792533381e-20,0.25,0.26
8.280509958269455e-12,5.84308738004434e-14,0.26,0.27
1.2553690309502485e-09,6.247756354155545e-14,0.27,0.28
4.507209883097829e-11,1.1169183633530366e-10,0.28,0.29
4.283067824017994e-12,2.8887203740168843e-08,0.29,0.3
2.7998508635368387e-18,1.4375534183180827e-13,0.3,0.31
3.8838425531206866e-11,1.5611930219189447e-14,0.31,0.32
1.3350485234193184e-14,9.80142887777044e-22,0.32,0.33
5.2719188362042294e-17,1.2098994720815542e-21,0.33,0.34
7.774913437613753e-17,2.918096653203861e-09,0.34,0.35000000000000003
5.167633503333491e-07,6.839231566205298e-23,0.35000000000000003,0.36
4.351358995346999e-10,7.301018749435919e-23,0.36,0.37
1.1868470631648237e-20,9.719255261719795e-11,0.37,0.38
1.1272951372914533e-27,7.087901398889363e-15,0.38,0.39
9.296681612013771e-20,6.0363799170073525e-25,0.39,0.4
4.342914833826308e-19,2.587703641442543e-31,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
0.9999998807907104,1.4474545197766242e-33,0.43,0.44
0.9993880987167358,2.8451806177392064e-36,0.44,0.45
0.23860912024974823,1.3503980052231856e-11,0.45,0.46
5.589798071331424e-38,1.0,0.46,0.47000000000000003
4.359487997104752e-15,2.5713848117447924e-07,0.47000000000000003,0.48
1.3712837289292512e-13,3.631354548658261e-12,0.48,0.49
1.7897855641990645e-08,1.476767249068353e-13,0.49,0.5
2.618847360716663e-15,9.285713033723147e-16,0.5,0.51
3.209550951833312e-13,1.0,0.51,0.52
2.9559192156934824e-21,1.0,0.52,0.53
1.0,4.485702174289452e-14,0.53,0.54
1.0,5.723014463680954e-22,0.54,0.55
1.0,2.0298657537004636e-15,0.55,0.56
1.0,5.2740968093745264e-15,0.56,0.5700000000000001
0.8416426777839661,0.15835729241371155,0.5700000000000001,0.58
2.281833440065384e-05,8.596546409584798e-21,0.58,0.59
6.072850737837143e-06,5.2297550610092e-06,0.59,0.6
0.0002554626844357699,1.502905604411353e-07,0.6,0.61
1.2149283179496706e-07,3.44416710662539e-24,0.61,0.62
4.775852491256671e-10,1.532084328110736e-13,0.62,0.63
4.173203015794824e-12,1.0788878850006193e-24,0.63,0.64
6.474949081239126e-19,7.499242112712912e-13,0.64,0.65
5.196770472714105e-29,2.6191480150612907e-14,0.65,0.66
3.323984684351274e-30,3.1957187692855984e-37,0.66,0.67
2.626614037382069e-09,0.0,0.67,0.68
3.261157226691773e-32,3.351354965345481e-32,0.68,0.6900000000000001
0.0,0.0,0.6900000000000001,0.7000000000000001
5.931817469401017e-15,0.0,0.7000000000000001,0.71
9.117405062498405e-24,7.13336958751076e-28,0.71,0.72
8.060469410797513e-29,1.328806786826675e-10,0.72,0.73
2.3848798776744326e-14,5.651111245619234e-10,0.73,0.74
3.625312131555838e-16,4.861243407816573e-09,0.74,0.75
4.23078350131334e-10,4.285397123965362e-12,0.75,0.76
2.5877173667754327e-13,3.8924411111841695e-13,0.76,0.77
2.4480226697808444e-19,3.4726235220716717e-09,0.77,0.78
1.4174993623328191e-07,1.6956581181462786e-25,0.78,0.79
9.361300390463637e-14,2.731438623782559e-32,0.79,0.8
5.563000060604395e-10,6.544228291598185e-27,0.8,0.81
3.756234837839383e-16,2.3954462325266037e-15,0.81,0.8200000000000001
1.6015414970296083e-22,1.6332009943057772e-33,0.8200000000000001,0.8300000000000001
2.004799271615101e-25,9.306055280829027e-26,0.8300000000000001,0.84
2.392589629550872e-21,2.2141687897221651e-13,0.84,0.85
7.35339410885755e-17,2.9474039607817136e-23,0.85,0.86
6.459925649959786e-11,1.9886041258132536e-08,0.86,0.87
