action,startend,xmin,xmax
9.367127174181727e-28,4.6926616105588834e-33,0.0,0.01
1.2164457704020109e-17,3.8769585664024172e-19,0.01,0.02
1.4186157137885402e-08,1.722796483250022e-08,0.02,0.03
1.2914360922877677e-06,8.532687191086918e-15,0.03,0.04
0.00011320174962747842,1.1866456617326548e-07,0.04,0.05
7.490772291460137e-15,1.7069075492636863e-15,0.05,0.06
4.592514619110229e-18,1.1837737734499143e-10,0.06,0.07
5.3771699590899667e-17,2.569266926559746e-19,0.07,0.08
0.00018266729603055865,2.0542096024200873e-07,0.08,0.09
4.617504711923459e-10,6.408787278243174e-22,0.09,0.1
1.5801944641680166e-08,1.5813911595149999e-12,0.1,0.11
3.455715386735392e-06,1.1545761347416171e-17,0.11,0.12
9.20930606079784e-12,3.3181204501684866e-14,0.12,0.13
4.24549562172416e-10,1.5268763970935855e-25,0.13,0.14
4.301384680209434e-18,0.9990848302841187,0.14,0.15
2.0962169500204908e-11,0.0007426606607623398,0.15,0.16
2.1433428899930203e-16,8.522183067745381e-13,0.16,0.17
1.9760332259366464e-11,3.734950282946716e-21,0.17,0.18
8.287561609199301e-11,1.6322911094862916e-26,0.18,0.19
1.114487738207437e-10,3.906382062268676e-07,0.19,0.2
3.1328061478638053e-16,1.4669717873718076e-14,0.2,0.21
1.5401431865957882e-11,3.4861255295460466e-22,0.21,0.22
6.883004472530253e-28,1.1009671934691937e-27,0.22,0.23
2.9861744209510907e-32,2.3645789962044882e-29,0.23,0.24
2.440685732843864e-18,1.2580624281935371e-29,0.24,0.25
0.00011155346874147654,4.048997399658786e-18,0.25,0.26
5.68086484971364e-13,2.1211215100173957e-16,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
3.881551509501085e-16,4.629425119246794e-37,0.29,0.3
3.727653122949841e-26,0.0,0.3,0.31
4.452989378478378e-05,4.5223068556650205e-24,0.31,0.32
1.3912366070607144e-21,4.052959639011533e-07,0.32,0.33
3.216497901359361e-11,5.027282843489411e-15,0.33,0.34
7.810780017561414e-13,1.812800931588754e-08,0.34,0.35000000000000003
1.0947998063670639e-09,1.3205363291098342e-15,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
1.0,0.0,0.38,0.39
1.0,9.031163910229935e-27,0.39,0.4
1.0,6.550479089825689e-25,0.4,0.41000000000000003
2.1302242728349753e-19,1.0,0.41000000000000003,0.42
7.109880040398128e-14,1.162288699936868e-14,0.42,0.43
1.0708277642379471e-07,6.0966200976508844e-09,0.43,0.44
3.4010007254892116e-08,0.00011969851038884372,0.44,0.45
4.528991568312555e-20,2.1138564364640823e-19,0.45,0.46
1.1907587900790146e-28,1.2623287375390646e-06,0.46,0.47000000000000003
4.901970248173768e-16,0.0,0.47000000000000003,0.48
9.470728645766258e-10,0.0,0.48,0.49
1.703909264388643e-14,1.341701679228799e-13,0.49,0.5
5.983124538033735e-07,0.0,0.5,0.51
