action,startend,xmin,xmax
0.2343197464942932,0.3745232820510864,0.0,0.01
0.12644743919372559,0.2630103826522827,0.01,0.02
0.11995771527290344,0.34862494468688965,0.02,0.03
0.1444469690322876,0.4366872310638428,0.03,0.04
0.3912205696105957,0.4552000164985657,0.04,0.05
0.6758145093917847,0.3942387104034424,0.05,0.06
0.6877592206001282,0.46689531207084656,0.06,0.07
0.6765555143356323,0.4682697653770447,0.07,0.08
0.620272159576416,0.4874184727668762,0.08,0.09
0.5493095517158508,0.5104730725288391,0.09,0.1
0.6125312447547913,0.485508531332016,0.1,0.11
0.6887600421905518,0.44566279649734497,0.11,0.12
0.6886613368988037,0.4200153052806854,0.12,0.13
0.6392857432365417,0.41416093707084656,0.13,0.14
0.5673715472221375,0.48550623655319214,0.14,0.15
0.39174872636795044,0.500937819480896,0.15,0.16
0.2645016312599182,0.4617689549922943,0.16,0.17
0.22018176317214966,0.5631072521209717,0.17,0.18
0.3827374279499054,0.6092227101325989,0.18,0.19
0.6812286972999573,0.48210883140563965,0.19,0.2
0.726486325263977,0.44563284516334534,0.2,0.21
0.6415261030197144,0.4362589716911316,0.21,0.22
0.026711195707321167,0.989588737487793,0.22,0.23
0.010588645935058594,0.9936375021934509,0.23,0.24
0.2016575038433075,0.1469748616218567,0.24,0.25
0.20016175508499146,0.13828542828559875,0.25,0.26
0.08440086245536804,0.3044155538082123,0.26,0.27
0.06088116765022278,0.34029775857925415,0.27,0.28
0.04557570815086365,0.3298282325267792,0.28,0.29
0.05908617377281189,0.20454883575439453,0.29,0.3
0.06885603070259094,0.15884003043174744,0.3,0.31
0.08144482970237732,0.175959050655365,0.31,0.32
0.06728163361549377,0.2584192752838135,0.32,0.33
0.049933433532714844,0.3799399733543396,0.33,0.34
0.05855041742324829,0.22595128417015076,0.34,0.35000000000000003
0.05387023091316223,0.20356690883636475,0.35000000000000003,0.36
0.08548983931541443,0.3380042314529419,0.36,0.37
0.27147895097732544,0.24600377678871155,0.37,0.38
0.46621477603912354,0.08352825045585632,0.38,0.39
0.3984179198741913,0.18711382150650024,0.39,0.4
0.38142895698547363,0.41953885555267334,0.4,0.41000000000000003
0.552119791507721,0.48512783646583557,0.41000000000000003,0.42
0.6082190275192261,0.49809277057647705,0.42,0.43
0.6305530667304993,0.5093954205513,0.43,0.44
0.6569961309432983,0.4803450107574463,0.44,0.45
0.6686729192733765,0.4776879847049713,0.45,0.46
0.6753726005554199,0.49305567145347595,0.46,0.47000000000000003
0.6882128119468689,0.4489898681640625,0.47000000000000003,0.48
0.7003353834152222,0.4403376579284668,0.48,0.49
0.6873154640197754,0.46435049176216125,0.49,0.5
0.6956186890602112,0.4866794943809509,0.5,0.51
0.7017436027526855,0.4552884101867676,0.51,0.52
0.6980803608894348,0.4653994143009186,0.52,0.53
0.6915209293365479,0.45762062072753906,0.53,0.54
0.6789131760597229,0.43362757563591003,0.54,0.55
0.6392048001289368,0.4739200174808502,0.55,0.56
0.5783864855766296,0.508172869682312,0.56,0.5700000000000001
0.6536755561828613,0.4773189425468445,0.5700000000000001,0.58
0.6718827486038208,0.47098562121391296,0.58,0.59
0.6726387143135071,0.4988570809364319,0.59,0.6
0.662708044052124,0.5104764699935913,0.6,0.61
0.6615368723869324,0.5013485550880432,0.61,0.62
0.6645162105560303,0.5047520995140076,0.62,0.63
0.6724117398262024,0.48066580295562744,0.63,0.64
0.67158043384552,0.4667581021785736,0.64,0.65
0.595158040523529,0.4873679280281067,0.65,0.66
0.5818724632263184,0.5098257660865784,0.66,0.67
0.6877536177635193,0.462249755859375,0.67,0.68
0.714568018913269,0.44216856360435486,0.68,0.6900000000000001
0.6908155083656311,0.4349267780780792,0.6900000000000001,0.7000000000000001
0.6000357866287231,0.479236364364624,0.7000000000000001,0.71
0.5585741400718689,0.4660468101501465,0.71,0.72
0.5746592283248901,0.4580897390842438,0.72,0.73
0.5435543060302734,0.502581000328064,0.73,0.74
0.49802473187446594,0.5249093174934387,0.74,0.75
0.36800241470336914,0.5659902095794678,0.75,0.76
0.33818376064300537,0.5735089182853699,0.76,0.77
0.2867109775543213,0.5194361209869385,0.77,0.78
0.33098942041397095,0.5836361050605774,0.78,0.79
0.35716456174850464,0.43924450874328613,0.79,0.8
0.3360687494277954,0.46109187602996826,0.8,0.81
0.2496236264705658,0.5553687810897827,0.81,0.8200000000000001
0.26209747791290283,0.5098927021026611,0.8200000000000001,0.8300000000000001
0.35406386852264404,0.5535105466842651,0.8300000000000001,0.84
0.545600414276123,0.5010337829589844,0.84,0.85
0.6475731730461121,0.4528839886188507,0.85,0.86
0.6530972719192505,0.5035557746887207,0.86,0.87
0.652008056640625,0.5229194760322571,0.87,0.88
0.6591858267784119,0.5297152996063232,0.88,0.89
0.6388944387435913,0.5042598247528076,0.89,0.9
0.463104248046875,0.3249291777610779,0.9,0.91
0.017558246850967407,0.9582220911979675,0.91,0.92
0.06317275762557983,0.9146053791046143,0.92,0.93
0.4215647578239441,0.13316285610198975,0.93,0.9400000000000001
0.46405425667762756,0.1921480894088745,0.9400000000000001,0.9500000000000001
0.23595306277275085,0.3600645363330841,0.9500000000000001,0.96
0.2191520631313324,0.388010710477829,0.96,0.97
0.19578027725219727,0.3140830099582672,0.97,0.98
0.25643491744995117,0.4983036518096924,0.98,0.99
0.3561938405036926,0.44849997758865356,0.99,1.0
