action,startend,xmin,xmax
5.870730590045969e-27,2.282779372404213e-30,0.0,0.01
7.07603052330117e-18,2.719334811681837e-26,0.01,0.02
2.510358276068042e-30,7.53860058466671e-06,0.02,0.03
5.644048931120564e-16,2.5568963720125767e-28,0.03,0.04
9.721232061406612e-20,4.452227093400783e-15,0.04,0.05
1.0860976792438867e-24,1.799254495393754e-10,0.05,0.06
6.231507759013238e-19,2.181137202679887e-37,0.06,0.07
4.515077327991459e-32,1.5851000821629e-15,0.07,0.08
5.087620357564502e-26,0.0,0.08,0.09
7.658774656138512e-12,1.6906208526934398e-17,0.09,0.1
5.722533826508621e-22,1.699344100910077e-16,0.1,0.11
3.2847219410582496e-14,4.05712688108812e-14,0.11,0.12
4.368944246380124e-07,1.4708288366004248e-14,0.12,0.13
2.3439472585096155e-09,2.2096399363014108e-11,0.13,0.14
1.642824726012877e-24,6.996890580419481e-21,0.14,0.15
7.248759238819924e-24,3.539793377758915e-23,0.15,0.16
8.071652405530208e-18,8.95959108843648e-18,0.16,0.17
8.249320280692696e-14,3.822371308359607e-09,0.17,0.18
4.182105703409711e-11,1.5911910461116618e-12,0.18,0.19
4.6901048087528063e-17,1.0490876223290257e-10,0.19,0.2
4.1199943257705997e-22,2.8296989640352876e-08,0.2,0.21
8.06461929406063e-37,0.0,0.21,0.22
4.061859479157557e-17,0.0,0.22,0.23
6.02421741085369e-38,1.7241056143062592e-37,0.23,0.24
4.237488181527138e-13,1.5257570427580477e-27,0.24,0.25
0.00011750568955903873,5.846024220268475e-10,0.25,0.26
1.7465432665447304e-18,1.752767849121806e-21,0.26,0.27
2.4003139476036495e-09,2.419702241240884e-06,0.27,0.28
0.0003513707488309592,2.5124799701674305e-14,0.28,0.29
8.686678561756248e-19,1.7302094221271345e-19,0.29,0.3
1.3797877740799333e-23,1.1059572772027846e-31,0.3,0.31
2.578572183385149e-21,0.0,0.31,0.32
0.00012501393212005496,2.109600231406608e-31,0.32,0.33
5.706665608812278e-14,5.854192564741512e-12,0.33,0.34
2.9875271843820044e-19,1.1484584306773946e-14,0.34,0.35000000000000003
1.0469198841178695e-08,6.59815764572202e-24,0.35000000000000003,0.36
1.988238833654267e-28,2.462922245379592e-29,0.36,0.37
1.8490826038726723e-36,5.078558573506709e-21,0.37,0.38
1.21974209771618e-14,6.381671956067007e-18,0.38,0.39
2.2065856697395247e-08,1.9785503470862055e-17,0.39,0.4
0.00029247047496028244,1.0785363002696613e-07,0.4,0.41000000000000003
7.94284092832813e-27,1.1480495443194627e-09,0.41000000000000003,0.42
2.86615783190447e-12,5.188110981697891e-23,0.42,0.43
9.90403981049326e-10,1.6873126702267316e-13,0.43,0.44
1.442129298144823e-20,1.1990087534585563e-16,0.44,0.45
1.81151599306943e-26,1.8125333839096684e-32,0.45,0.46
2.269957422020831e-34,1.3724150331067366e-19,0.46,0.47000000000000003
3.030107340388937e-20,7.827465429522569e-25,0.47000000000000003,0.48
2.744310622638184e-21,5.0536645972057325e-22,0.48,0.49
1.0555941640875825e-15,0.0,0.49,0.5
1.1225829155137035e-09,1.999145248425936e-35,0.5,0.51
1.542327035908926e-15,0.0,0.51,0.52
2.3315154282158504e-17,0.0,0.52,0.53
1.574493917835604e-22,0.0,0.53,0.54
7.735131979380583e-15,0.0,0.54,0.55
8.108738832300622e-13,0.0,0.55,0.56
0.0,1.4975480431591051e-27,0.56,0.5700000000000001
0.0,2.6352360762094552e-27,0.5700000000000001,0.58
3.575571913203013e-13,1.736297466480713e-13,0.58,0.59
9.520171317944914e-10,2.3947098644339082e-12,0.59,0.6
2.7960531667758914e-09,5.313883865219863e-29,0.6,0.61
4.0047389097399785e-14,2.5602591158246923e-09,0.61,0.62
1.0054430373465499e-15,8.797417239136962e-10,0.62,0.63
1.5672886098205656e-14,2.9269402873621786e-11,0.63,0.64
1.0567168828856666e-06,1.2846785963220453e-18,0.64,0.65
6.819863684198735e-12,3.491249918829119e-14,0.65,0.66
4.372398642693391e-14,1.0711842247631068e-13,0.66,0.67
1.7669238305133733e-16,2.355837952503299e-28,0.67,0.68
1.8097413129098537e-18,1.107449319957142e-28,0.68,0.6900000000000001
2.1325077259604086e-09,1.5499405915553213e-16,0.6900000000000001,0.7000000000000001
3.391825882659294e-12,3.05738385997234e-11,0.7000000000000001,0.71
5.1399739874906436e-20,1.1187745739280704e-19,0.71,0.72
8.249458682161497e-26,1.0692992728140405e-33,0.72,0.73
8.650467649238843e-27,5.731709856558152e-22,0.73,0.74
2.6353372025055947e-19,8.213005991686945e-18,0.74,0.75
2.0470503461543764e-23,3.3025455011634626e-32,0.75,0.76
2.7994673246212187e-10,1.1426589866699575e-15,0.76,0.77
9.237734709122147e-12,5.610955493631775e-13,0.77,0.78
1.0069760780426207e-12,1.0108042072234295e-22,0.78,0.79
2.947648290725583e-25,1.5700037840973846e-12,0.79,0.8
1.4912678390940602e-32,8.34778279842631e-26,0.8,0.81
1.3310928964962998e-13,4.537136066171934e-20,0.81,0.8200000000000001
1.142617977536729e-18,2.7975107039918123e-12,0.8200000000000001,0.8300000000000001
2.3455550002271508e-11,8.845284337798796e-25,0.8300000000000001,0.84
8.150841980525403e-12,9.147420668154105e-12,0.84,0.85
1.2490580774272408e-14,4.7101500419729264e-17,0.85,0.86
8.079393062440806e-16,3.655470370844682e-11,0.86,0.87
8.007663813720117e-14,3.475920246076569e-11,0.87,0.88
1.6282856487650283e-19,1.317582999368508e-22,0.88,0.89
1.1765156991000447e-12,7.954783042134291e-28,0.89,0.9
1.4171262253948047e-11,5.737293709394829e-20,0.9,0.91
3.4669977392459694e-13,1.6697757843076033e-08,0.91,0.92
3.70377438164678e-15,4.4068778493056016e-07,0.92,0.93
3.617305565327411e-13,8.73218923384822e-13,0.93,0.9400000000000001
1.0047860633053605e-25,2.889744026737711e-24,0.9400000000000001,0.9500000000000001
1.64748268229964e-15,1.1660792756962103e-25,0.9500000000000001,0.96
1.7209268454720927e-09,1.9903362464749725e-25,0.96,0.97
1.111076495105528e-19,1.7896130543318148e-25,0.97,0.98
2.117927668486703e-31,2.580817937830604e-12,0.98,0.99
1.913784398212167e-29,9.64792086921725e-38,0.99,1.0
