action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,1.8350549896734566e-38,0.01,0.02
1.8500603609847288e-13,2.88050494114276e-20,0.02,0.03
3.6021807205575073e-16,4.2072213478303135e-29,0.03,0.04
4.2241003683979924e-17,0.0,0.04,0.05
3.1819901085628613e-19,6.389314303595778e-20,0.05,0.06
1.3712073143601344e-10,3.9710670647649476e-32,0.06,0.07
1.651655201495572e-10,0.9999978542327881,0.07,0.08
1.0,9.116412502916314e-28,0.08,0.09
1.0,2.033910600721399e-16,0.09,0.1
1.0,2.0778355036554785e-08,0.1,0.11
0.3129535913467407,0.6870208382606506,0.11,0.12
4.988632835985316e-16,1.980795017483654e-15,0.12,0.13
0.0003181460197083652,8.71244021372064e-10,0.13,0.14
1.1434950578197342e-17,7.051398325430259e-19,0.14,0.15
0.0,1.0,0.15,0.16
0.0,1.0,0.16,0.17
1.6345047086531241e-24,0.0,0.17,0.18
0.0,1.5504333910006815e-36,0.18,0.19
1.3646285496086632e-23,1.0109062031915528e-07,0.19,0.2
7.481541032751842e-19,5.225964559940621e-05,0.2,0.21
6.25880275038071e-05,1.312482345028343e-10,0.21,0.22
1.2801317552657565e-06,2.846606683704067e-08,0.22,0.23
3.0278619306045584e-05,0.0005621080053970218,0.23,0.24
4.156541035627015e-05,7.474259058892763e-12,0.24,0.25
0.02729842998087406,1.7835746746186487e-07,0.25,0.26
0.0,1.0,0.26,0.27
0.0,1.0,0.27,0.28
1.0,1.0764251563029236e-32,0.28,0.29
0.9999990463256836,5.629765942133281e-31,0.29,0.3
2.3580306273123658e-14,1.0,0.3,0.31
1.4502520928528806e-17,1.0,0.31,0.32
1.0,4.337469103481718e-26,0.32,0.33
1.0,4.73570669588769e-28,0.33,0.34
1.0,0.0,0.34,0.35000000000000003
1.0,1.739956581815959e-29,0.35000000000000003,0.36
1.0,5.778213300322062e-20,0.36,0.37
1.0,3.4933604620146497e-11,0.37,0.38
1.0,8.35646621344388e-11,0.38,0.39
0.9999986886978149,1.2004547897959128e-06,0.39,0.4
1.0,2.2155015989269904e-30,0.4,0.41000000000000003
1.2496298246666374e-14,0.9999998807907104,0.41000000000000003,0.42
1.991271383894322e-11,0.991401731967926,0.42,0.43
1.3127102249654854e-07,9.596580257884013e-13,0.43,0.44
6.923014007043093e-05,1.7319257494818885e-07,0.44,0.45
1.0891367310250644e-05,0.00015720368537586182,0.45,0.46
9.849228987945935e-09,0.017023049294948578,0.46,0.47000000000000003
0.854041576385498,5.987505602433885e-08,0.47000000000000003,0.48
6.425381006814921e-18,0.2648332417011261,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
3.1505381481435575e-34,0.0,0.51,0.52
0.0,9.800204309513397e-35,0.52,0.53
2.311557059689492e-37,1.4979709773748926e-27,0.53,0.54
2.0055227552447097e-13,8.014737416302884e-18,0.54,0.55
2.1021775493306263e-14,2.645998992387392e-31,0.55,0.56
8.036590575789033e-27,1.1055813100283535e-32,0.56,0.5700000000000001
3.0460558995868424e-19,8.30588420750193e-34,0.5700000000000001,0.58
0.0,0.0,0.58,0.59
0.0,4.0166601789567995e-35,0.59,0.6
2.9390564684379283e-19,4.6883569942979264e-11,0.6,0.61
8.05736038810682e-30,2.77021227250455e-24,0.61,0.62
1.0027380571358904e-24,1.2532374027429682e-09,0.62,0.63
5.5397049116999095e-14,1.5380134120939793e-24,0.63,0.64
9.358721263230674e-12,0.0,0.64,0.65
3.1818807656256395e-19,1.1504213137669694e-09,0.65,0.66
6.45201860068339e-19,5.983957773736392e-10,0.66,0.67
7.297346302334083e-30,3.836660156242289e-12,0.67,0.68
3.1680720698362623e-35,1.4989808502992343e-37,0.68,0.6900000000000001
6.67460533013074e-33,2.0554022967613448e-20,0.6900000000000001,0.7000000000000001
7.499681000187553e-18,1.5895563017421492e-23,0.7000000000000001,0.71
1.0517452437852626e-06,2.858722621457535e-32,0.71,0.72
0.0,1.0,0.72,0.73
0.0,1.0,0.73,0.74
1.0,0.0,0.74,0.75
1.0,0.0,0.75,0.76
1.0,2.9900081547227152e-37,0.76,0.77
1.30914952787872e-32,1.0,0.77,0.78
3.839312904640881e-18,1.3310884512673926e-12,0.78,0.79
1.2157365953756446e-16,1.954203874908694e-30,0.79,0.8
1.4819365895014924e-13,9.661338973241127e-28,0.8,0.81
5.350922274174018e-15,1.6455310421562008e-13,0.81,0.8200000000000001
6.092869614462602e-34,5.6975499638627255e-37,0.8200000000000001,0.8300000000000001
2.459370926482481e-31,1.2507669297307067e-26,0.8300000000000001,0.84
1.7864342583802533e-18,2.6744174151691478e-20,0.84,0.85
1.2301733134660594e-19,4.065578824774047e-25,0.85,0.86
2.3378387402155138e-32,1.4752211687221314e-25,0.86,0.87
1.5437163700116052e-11,0.0,0.87,0.88
1.2650103404024393e-12,3.3440342735741166e-19,0.88,0.89
0.059969186782836914,2.0159115310953268e-20,0.89,0.9
6.766113412820865e-14,1.3901685525039176e-24,0.9,0.91
4.104831064303647e-25,6.17914556642063e-05,0.91,0.92
1.3390736297580474e-09,1.3775213176693145e-15,0.92,0.93
4.907653061700069e-18,2.867415971561942e-34,0.93,0.9400000000000001
0.0,3.5025273198905284e-26,0.9400000000000001,0.9500000000000001
3.187821752462519e-34,0.0,0.9500000000000001,0.96
0.0,0.0,0.96,0.97
0.0,1.1633021457415003e-18,0.97,0.98
3.8736568342074076e-14,2.8508156223134238e-27,0.98,0.99
1.248814210111462e-38,0.0,0.99,1.0
