action,startend,xmin,xmax
0.0,0.0,0.0,0.01
2.6617567093226508e-27,1.100311392357273e-36,0.01,0.02
3.4060224778205016e-20,1.7569778904791425e-29,0.02,0.03
3.0181737380405326e-16,2.805664234221311e-35,0.03,0.04
3.7447455940503944e-24,1.5062634919578055e-33,0.04,0.05
5.844027796512873e-20,2.35205393462529e-31,0.05,0.06
2.953337435299712e-29,2.110225124203505e-32,0.06,0.07
1.887093175650538e-20,1.4720824451659057e-20,0.07,0.08
8.613755880787725e-26,3.614253587033841e-15,0.08,0.09
4.1700038151282085e-16,3.3728785098219305e-08,0.09,0.1
6.449091870308621e-06,1.1640002330060017e-11,0.1,0.11
0.00026966366567648947,1.0464735014692542e-31,0.11,0.12
0.3392225503921509,2.0231198986052357e-14,0.12,0.13
1.2735880794423338e-08,5.002786379604274e-11,0.13,0.14
9.816306656418305e-10,3.1355382699993495e-12,0.14,0.15
1.0997430586632759e-13,1.1546367647703807e-33,0.15,0.16
7.241128252566398e-10,3.0270665474691627e-29,0.16,0.17
8.645181792665824e-11,7.054119578242535e-06,0.17,0.18
5.241352490914508e-12,1.751346463685355e-11,0.18,0.19
3.3904933981893093e-12,1.968674017549229e-23,0.19,0.2
9.7623127359725e-09,9.952186316804188e-19,0.2,0.21
1.9075216382880326e-16,6.229197387942753e-13,0.21,0.22
2.3969683876634562e-11,4.895202021515388e-10,0.22,0.23
3.435082100647263e-27,1.2571169595645252e-37,0.23,0.24
3.325606913483099e-23,0.0,0.24,0.25
1.0579203311988916e-11,2.2786843550422626e-20,0.25,0.26
1.5353052526063556e-24,3.0574352264750266e-23,0.26,0.27
3.0082093483281514e-15,1.8665045203869468e-11,0.27,0.28
2.7851884687457584e-10,1.2202306663201563e-14,0.28,0.29
2.230507789136027e-06,1.8980566468763614e-19,0.29,0.3
5.621861947382761e-20,2.0966554378228032e-33,0.3,0.31
2.051347121356486e-18,3.741681222843296e-21,0.31,0.32
2.2668988183853966e-15,4.75938300485147e-18,0.32,0.33
1.0179188665126502e-17,1.5031276548009894e-28,0.33,0.34
2.7615086730997315e-15,3.3454060144322284e-07,0.34,0.35000000000000003
