action,startend,xmin,xmax
5.926975144700947e-38,1.995271015171389e-24,0.0,0.01
3.640488785094931e-06,5.2936772971328434e-27,0.01,0.02
2.2563705071032558e-10,4.0707816484060576e-23,0.02,0.03
3.390917869029599e-21,5.077788457376805e-34,0.03,0.04
3.697683218645276e-12,0.0,0.04,0.05
1.6456419455206475e-23,1.0852509470293422e-20,0.05,0.06
2.6363667549229603e-16,7.408545899445125e-26,0.06,0.07
2.7145513286086498e-06,1.0480647599786508e-10,0.07,0.08
7.197580639134449e-12,1.0354991916847345e-26,0.08,0.09
1.8886809893814416e-09,8.852421888160363e-22,0.09,0.1
1.2118702870181228e-16,2.338990112704664e-09,0.1,0.11
2.7403825331946864e-17,2.722995777683955e-21,0.11,0.12
7.70600226769211e-23,4.498962973372319e-19,0.12,0.13
1.247340800844744e-19,3.84066358594667e-24,0.13,0.14
1.5108834322541398e-12,4.165750388828951e-20,0.14,0.15
1.1396602147509694e-14,1.306083279722925e-11,0.15,0.16
2.4597379688628962e-11,2.1609303075820208e-06,0.16,0.17
1.944016059240994e-09,4.875650042694914e-26,0.17,0.18
3.9223829045864633e-11,2.561645062737483e-10,0.18,0.19
1.2447334888535017e-38,1.5013437702725003e-15,0.19,0.2
2.0486279773274108e-12,3.8006718117735644e-31,0.2,0.21
8.438504425489236e-22,1.0978938157462657e-33,0.21,0.22
1.9540438711551644e-11,3.0663633968835106e-35,0.22,0.23
1.7037376211028157e-17,5.6420072581841e-30,0.23,0.24
9.407938837691088e-12,3.9562817853659835e-16,0.24,0.25
2.8245746342281533e-28,2.9839606788487083e-20,0.25,0.26
1.519486713076875e-16,1.613228376677149e-22,0.26,0.27
0.0,1.7343503201184691e-29,0.27,0.28
0.0,1.0,0.28,0.29
0.0,1.0,0.29,0.3
1.0,0.0,0.3,0.31
1.0,1.2068813127273148e-34,0.31,0.32
1.0,2.884216006827857e-16,0.32,0.33
1.816177220746391e-21,1.0,0.33,0.34
4.688365103168e-19,1.0140468326147456e-10,0.34,0.35000000000000003
3.376043666847295e-09,9.885249052178807e-20,0.35000000000000003,0.36
5.332327646101476e-07,8.214075536218976e-16,0.36,0.37
5.0508298932161466e-11,6.988653211692508e-08,0.37,0.38
4.382372367217613e-07,2.012121740335715e-07,0.38,0.39
2.0464339044960062e-13,1.0235157787974458e-06,0.39,0.4
9.106261726947223e-21,2.153986407640862e-12,0.4,0.41000000000000003
9.063680863619084e-07,2.6625374428035065e-26,0.41000000000000003,0.42
