action,startend,xmin,xmax
1.1566571060958413e-16,0.0,0.0,0.01
2.474478086812921e-21,3.530388900986803e-26,0.01,0.02
1.3922564464389842e-21,1.6615502376748914e-12,0.02,0.03
9.668330136491932e-08,1.2688057527375507e-13,0.03,0.04
6.328660617782589e-08,1.6143490827436567e-14,0.04,0.05
6.602984285564162e-06,1.2283784016006716e-12,0.05,0.06
8.93166884452512e-07,3.1465385852413874e-10,0.06,0.07
3.6271423642375566e-09,2.3269558369065635e-06,0.07,0.08
8.633263548157225e-26,2.1933972860210815e-08,0.08,0.09
0.0,4.0867932493343334e-30,0.09,0.1
0.0,3.4500847467059056e-24,0.1,0.11
9.2119961533703e-19,4.404484563013473e-24,0.11,0.12
4.8522616288948856e-30,0.0,0.12,0.13
1.395932223729843e-27,1.1047288951682166e-11,0.13,0.14
9.744981073988006e-15,1.4231112526394924e-20,0.14,0.15
2.8979199484524543e-08,2.3764237783554035e-15,0.15,0.16
2.1494134597177528e-13,5.434882145022302e-13,0.16,0.17
1.1191271788492683e-22,2.4304694230370058e-30,0.17,0.18
8.711682539346203e-23,9.71284421573519e-22,0.18,0.19
9.438474982308502e-27,2.771257112677006e-10,0.19,0.2
1.1104200024758537e-11,6.415995103581898e-32,0.2,0.21
1.5429425815345768e-18,1.270620656293899e-38,0.21,0.22
0.0,0.0,0.22,0.23
0.0,9.363924081145016e-33,0.23,0.24
9.867896721971192e-09,4.856857609574375e-21,0.24,0.25
2.394498599400663e-09,4.453323126929476e-11,0.25,0.26
1.7479616929230724e-12,1.7585998524522481e-15,0.26,0.27
1.2949679523144297e-11,5.6236822080843876e-36,0.27,0.28
4.3770590586789265e-27,3.1339034145538847e-10,0.28,0.29
4.369951991998149e-27,1.6018404178159604e-15,0.29,0.3
9.091920792625441e-12,1.3670536418430856e-06,0.3,0.31
2.5065277631566785e-32,1.4267233544687284e-31,0.31,0.32
8.603401110230237e-36,2.1385766843718915e-28,0.32,0.33
1.15409755252374e-14,0.0,0.33,0.34
