action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,0.0,0.01,0.02
7.809018191698993e-29,1.0,0.02,0.03
1.6638543320901533e-10,3.236779321732086e-24,0.03,0.04
1.7707531404717591e-12,6.675859998236022e-16,0.04,0.05
2.314933383873452e-10,7.706631094594299e-20,0.05,0.06
3.1995042466120838e-12,2.3386429511690343e-12,0.06,0.07
3.351280297157923e-16,9.569881345705689e-12,0.07,0.08
4.471762858008349e-13,6.010475320575304e-13,0.08,0.09
1.469393962787776e-14,1.1938410335714986e-18,0.09,0.1
1.1289569105954467e-11,1.5835970312849668e-09,0.1,0.11
5.26168655312631e-08,7.364598369516255e-16,0.11,0.12
5.281481918473219e-09,1.2314876765909255e-12,0.12,0.13
2.5793379584970744e-11,1.4277451616806491e-11,0.13,0.14
2.8665776419245503e-09,1.0395946326013927e-09,0.14,0.15
2.610621137669189e-13,4.3008948238506804e-17,0.15,0.16
5.557358462304762e-10,2.1039929529535244e-27,0.16,0.17
1.1096781398176586e-20,0.0,0.17,0.18
3.0021055086315585e-11,2.171907971853054e-19,0.18,0.19
2.590119115826442e-19,2.0934665377622267e-18,0.19,0.2
4.0870684614446873e-10,7.314619132614553e-09,0.2,0.21
2.456065407475949e-13,2.9535753478331547e-28,0.21,0.22
2.6404954167949444e-22,8.819124233434052e-21,0.22,0.23
5.746360582399252e-28,4.3477619289739475e-31,0.23,0.24
8.452138186391955e-13,1.0,0.24,0.25
1.0,1.3089806571997542e-08,0.25,0.26
1.0,2.0542245943252546e-22,0.26,0.27
1.0,2.166885247623096e-11,0.27,0.28
1.0,3.273711825645012e-15,0.28,0.29
4.5743544782418734e-23,1.7224096289678682e-22,0.29,0.3
0.0,3.941254874545441e-13,0.3,0.31
2.0861373286606977e-06,0.012969822622835636,0.31,0.32
1.6047384616356522e-16,1.253655739219539e-07,0.32,0.33
5.9186691942159086e-05,1.0744186790256904e-10,0.33,0.34
0.1170293390750885,0.0012440895661711693,0.34,0.35000000000000003
4.278628493170622e-11,5.644903132189317e-26,0.35000000000000003,0.36
2.8378549510321704e-12,0.0,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
0.0,0.0,0.39,0.4
0.0,3.439843692804568e-26,0.4,0.41000000000000003
0.0,0.0,0.41000000000000003,0.42
8.876707420328589e-13,0.0,0.42,0.43
1.6077617752754958e-13,2.1264373071911757e-30,0.43,0.44
3.626699296237733e-14,2.369968891709788e-30,0.44,0.45
1.5186039925563222e-11,3.315621136520803e-18,0.45,0.46
3.356516453667524e-14,8.027565650014042e-31,0.46,0.47000000000000003
3.789446476509487e-19,4.340195796578383e-28,0.47000000000000003,0.48
3.1430434833555274e-14,1.2819039341138705e-07,0.48,0.49
5.94392812747202e-10,6.526940470341885e-30,0.49,0.5
1.2773188405325963e-36,4.079391434097821e-24,0.5,0.51
1.6329741836017806e-21,1.5358008637145244e-27,0.51,0.52
1.3919575714282928e-08,1.7410313303350099e-15,0.52,0.53
1.6047540900288038e-12,7.027130914209485e-17,0.53,0.54
2.2408563669055895e-15,1.0773586756672817e-15,0.54,0.55
1.1249691356145368e-23,1.1566281830662557e-35,0.55,0.56
3.554647421528239e-25,8.871480570593496e-16,0.56,0.5700000000000001
6.17325343512722e-20,2.620079332768211e-35,0.5700000000000001,0.58
6.916186248417944e-05,0.0,0.58,0.59
2.0287434381316416e-05,1.1696166572492729e-15,0.59,0.6
5.101900568682538e-10,3.2549228308198508e-06,0.6,0.61
1.5994029434196477e-09,3.631842480293461e-14,0.61,0.62
6.447701615376828e-15,5.595050377800955e-29,0.62,0.63
1.3942877885239624e-12,2.7849804812841943e-33,0.63,0.64
9.80204166189239e-19,2.064574559595762e-26,0.64,0.65
1.957473960700895e-09,5.156925859481031e-34,0.65,0.66
3.5837680171981765e-19,6.920733517518096e-13,0.66,0.67
5.862458413684324e-13,7.63603844191425e-15,0.67,0.68
3.6675128285423853e-06,2.0753047717814166e-12,0.68,0.6900000000000001
9.636783287591405e-14,1.7101131983921294e-16,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
3.0560708126533564e-23,2.958392805830856e-34,0.72,0.73
5.1313735709420795e-20,3.8838680535557835e-13,0.73,0.74
5.25788408367589e-08,7.129336556603149e-15,0.74,0.75
4.543519338540136e-08,5.146018011714659e-08,0.75,0.76
4.964179067812324e-10,1.7151166484813402e-17,0.76,0.77
3.0855365193656595e-20,1.6685913095670912e-08,0.77,0.78
3.304750659782876e-17,4.813210319477235e-32,0.78,0.79
1.0509904573011941e-18,0.7851085066795349,0.79,0.8
5.555106596943915e-08,1.8768329040430923e-14,0.8,0.81
1.6863274015024854e-14,8.956536381520156e-21,0.81,0.8200000000000001
4.6305348344569835e-16,3.111306077654133e-18,0.8200000000000001,0.8300000000000001
4.7635982059353e-25,1.0890565836639501e-30,0.8300000000000001,0.84
4.8222398296715596e-11,4.147619747651987e-12,0.84,0.85
2.0397236279988134e-30,2.8174973143395856e-18,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
0.9956676959991455,0.0,0.88,0.89
1.0,4.069179406882742e-32,0.89,0.9
1.0,0.0,0.9,0.91
2.166516022181332e-31,1.0,0.91,0.92
1.448329981336774e-13,0.002863410860300064,0.92,0.93
2.6124460418941453e-05,6.487638306856266e-26,0.93,0.9400000000000001
