action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,1.7860633644935058e-36,0.01,0.02
4.940772628964141e-17,1.2260254045714055e-22,0.02,0.03
9.478218032654695e-08,7.03577217277646e-38,0.03,0.04
2.5381936180154923e-17,9.373884047453318e-13,0.04,0.05
4.266927987117398e-21,1.6309408468325352e-18,0.05,0.06
2.80136220450702e-22,1.8364467401986548e-25,0.06,0.07
1.3149208371032728e-06,3.4065103043555805e-21,0.07,0.08
8.284838960703755e-12,7.2706098919184114e-09,0.08,0.09
2.92373009381727e-16,2.2636317709157083e-08,0.09,0.1
2.943000704247467e-11,2.8153399611596797e-09,0.1,0.11
2.2925316159327913e-11,1.9353122154308962e-19,0.11,0.12
8.230357627047572e-16,0.0,0.12,0.13
4.412720536195458e-11,1.7171402834862723e-31,0.13,0.14
3.272679165427367e-13,3.3450877484630936e-11,0.14,0.15
6.43787391560631e-14,7.7196895523126e-14,0.15,0.16
9.544252541071607e-12,3.554244187853328e-08,0.16,0.17
2.4506999807272223e-07,1.6620031089223386e-12,0.17,0.18
6.807475916303929e-09,1.4485580424680085e-20,0.18,0.19
8.103530854459593e-16,5.117622189566753e-16,0.19,0.2
6.982500688756943e-11,1.2033742901311723e-18,0.2,0.21
2.1030971560608014e-13,3.2490023922659463e-16,0.21,0.22
2.978038355912366e-26,6.2766153880000466e-21,0.22,0.23
6.60948535497993e-19,3.923984731364014e-22,0.23,0.24
7.075886643108376e-13,7.205047121500986e-36,0.24,0.25
3.914103673878337e-14,1.5784574254028134e-29,0.25,0.26
4.26137193565955e-14,6.024419127413381e-32,0.26,0.27
8.938232662817367e-23,1.5711876718833666e-15,0.27,0.28
2.2191788416391063e-17,1.4802437053873518e-10,0.28,0.29
1.3708227676351486e-29,1.9372257546226603e-26,0.29,0.3
3.448847812806519e-24,8.464604555523524e-18,0.3,0.31
6.904038836940893e-14,4.503383976839359e-08,0.31,0.32
1.2862090947862725e-08,4.2259019847705077e-26,0.32,0.33
1.1080656317084998e-14,0.0,0.33,0.34
7.128166089387378e-06,1.3549728237194358e-06,0.34,0.35000000000000003
6.283711599880813e-27,1.0,0.35000000000000003,0.36
1.0,1.1567449064718597e-24,0.36,0.37
1.0,9.703028405133717e-30,0.37,0.38
1.0,1.2951576717625558e-23,0.38,0.39
1.0,4.765416037283769e-25,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
3.644183995939054e-38,1.384667459485122e-27,0.42,0.43
1.4102890122269737e-17,5.557761508361654e-21,0.43,0.44
5.696269465230858e-14,8.601901829718983e-11,0.44,0.45
1.0458179480383898e-16,2.9796388880537483e-12,0.45,0.46
0.004769786261022091,2.0201285805761834e-16,0.46,0.47000000000000003
3.7272357422679647e-10,1.0,0.47000000000000003,0.48
1.2780749065304791e-20,1.0,0.48,0.49
1.0,1.2114564134024865e-20,0.49,0.5
1.0,2.708515544852688e-19,0.5,0.51
1.0,1.0139340918742439e-26,0.51,0.52
1.0,1.993585455921129e-28,0.52,0.53
1.0,1.4637286641492017e-19,0.53,0.54
0.9998440742492676,0.00015591870760545135,0.54,0.55
0.999936580657959,4.48760196754619e-13,0.55,0.56
1.0,3.850412745014259e-27,0.56,0.5700000000000001
7.300917786778882e-06,0.9999927282333374,0.5700000000000001,0.58
1.1685119538640265e-09,0.9999434947967529,0.58,0.59
3.5460413982946193e-07,1.6261728646906802e-21,0.59,0.6
4.409118403714274e-08,1.336210309066388e-10,0.6,0.61
8.179536963113382e-14,1.0773110918974038e-12,0.61,0.62
2.636662372879073e-07,5.0327794015592175e-11,0.62,0.63
6.190605145968078e-17,0.000276857812423259,0.63,0.64
2.789386433218002e-15,7.023703818762095e-31,0.64,0.65
1.880463693830839e-13,1.956687824530086e-15,0.65,0.66
1.7039241111821424e-12,1.7886001160150045e-06,0.66,0.67
3.3401244010217157e-13,1.4368113903512336e-12,0.67,0.68
1.1053459481047412e-08,9.14008723307963e-14,0.68,0.6900000000000001
5.619327702807708e-14,8.15638179284088e-15,0.6900000000000001,0.7000000000000001
5.149508342525491e-14,1.4515431183501825e-30,0.7000000000000001,0.71
1.7598175046655735e-14,2.70785949396668e-06,0.71,0.72
4.582220020088457e-13,1.3732627257567742e-09,0.72,0.73
9.4602392586296e-10,2.4921647319604834e-13,0.73,0.74
5.7542468567817195e-09,1.7014937635922989e-13,0.74,0.75
1.9131494416566204e-14,6.809562814883222e-14,0.75,0.76
1.820160377974389e-07,2.2877038533940935e-15,0.76,0.77
1.8514619837262103e-09,1.5742502044969724e-19,0.77,0.78
4.0928998856770704e-08,3.2850902553782646e-11,0.78,0.79
2.8863771603937494e-06,8.061172172488251e-13,0.79,0.8
2.7175762085107635e-08,1.2623989353865994e-10,0.8,0.81
4.3632560675632703e-08,3.401174097916737e-08,0.81,0.8200000000000001
2.013058697514225e-08,1.39819336664182e-10,0.8200000000000001,0.8300000000000001
