action,startend,xmin,xmax
1.316956170681467e-35,0.0,0.0,0.01
0.0,1.1392365577628352e-25,0.01,0.02
1.0444067485848585e-12,5.726326535243295e-17,0.02,0.03
7.536354879825705e-18,4.79153322885395e-06,0.03,0.04
1.3585467208596341e-15,2.5458695152025257e-09,0.04,0.05
0.9999920129776001,7.045547135930974e-06,0.05,0.06
0.9999974966049194,9.41386635311403e-10,0.06,0.07
1.0,1.0795171987877594e-25,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
0.0,0.0,0.1,0.11
3.2804043877789407e-35,0.0,0.11,0.12
0.0004312263918109238,4.062164840612503e-11,0.12,0.13
9.971083512857806e-24,6.246225581207909e-08,0.13,0.14
6.73067157563878e-12,3.264157610871621e-09,0.14,0.15
2.655061448475493e-10,7.9827193032872e-13,0.15,0.16
8.105519033740904e-10,9.088998970162301e-24,0.16,0.17
3.139394948448171e-06,3.7430574195695954e-08,0.17,0.18
1.809905188565608e-05,2.8958644088040337e-21,0.18,0.19
4.253472845206635e-13,6.018653487208515e-17,0.19,0.2
3.884015257132804e-21,2.3793989815826342e-15,0.2,0.21
2.585012756693532e-14,1.0282642792791563e-11,0.21,0.22
5.227048364319286e-15,2.4603320140752227e-13,0.22,0.23
1.7257761717669894e-23,1.5830145811676416e-16,0.23,0.24
2.298634626635592e-19,2.6062759177435574e-18,0.24,0.25
3.3990689778715306e-18,2.037392899177404e-28,0.25,0.26
3.5681567719648654e-37,1.2427973128069494e-16,0.26,0.27
8.193766554143167e-09,5.170826390803886e-29,0.27,0.28
4.6320944334039516e-29,3.6626662892472672e-22,0.28,0.29
3.628424503701483e-24,9.686049000493152e-31,0.29,0.3
7.27636646682267e-13,2.8137972027798656e-14,0.3,0.31
3.763640776810462e-08,2.5608189389458857e-05,0.31,0.32
4.103032678697514e-15,5.4954056395217776e-05,0.32,0.33
1.3172202670830302e-05,1.85450565224893e-20,0.33,0.34
1.914932181534823e-05,3.472002458096566e-23,0.34,0.35000000000000003
1.2830523048092818e-13,5.0357340437899035e-20,0.35000000000000003,0.36
1.5430645134983934e-06,2.1046484945296893e-19,0.36,0.37
3.666254064631416e-17,2.1953558762555225e-12,0.37,0.38
4.6403002561300546e-14,0.0,0.38,0.39
5.5487385033932475e-28,2.949090860941438e-23,0.39,0.4
1.0808100192605252e-08,8.818699896242161e-18,0.4,0.41000000000000003
3.1037927783472696e-09,3.282066840526454e-10,0.41000000000000003,0.42
1.8578068499818662e-14,6.2152318881791846e-12,0.42,0.43
3.0878285395459244e-15,8.164966641167892e-13,0.43,0.44
4.0239984677725715e-09,8.312849384612255e-36,0.44,0.45
4.2138825040761454e-16,9.33383492024431e-12,0.45,0.46
1.4508805179502815e-07,6.098294749837368e-24,0.46,0.47000000000000003
1.6286491164756774e-15,4.972630580357947e-18,0.47000000000000003,0.48
2.253710960076205e-07,2.2320760691141306e-12,0.48,0.49
1.0879263391853564e-13,4.2208896967876885e-12,0.49,0.5
2.4074136781293554e-12,2.0647115218726454e-23,0.5,0.51
1.1835294029538534e-11,6.57668093161784e-14,0.51,0.52
3.491456160102119e-18,1.7200976643039212e-08,0.52,0.53
7.12783396179769e-24,2.900259516991355e-07,0.53,0.54
8.141926328563039e-15,1.0736465189120636e-10,0.54,0.55
1.130680288952135e-06,2.222315873705895e-20,0.55,0.56
1.2914649411637952e-19,2.899482909043117e-24,0.56,0.5700000000000001
3.740112603303758e-13,4.455614696641241e-12,0.5700000000000001,0.58
8.521070654632368e-11,8.428542586091936e-12,0.58,0.59
1.7689578726276523e-06,1.9460382060765457e-24,0.59,0.6
1.1398553076145458e-15,2.773284239179988e-20,0.6,0.61
1.9436250332358204e-22,6.780554577462022e-22,0.61,0.62
2.5298005885711924e-19,8.97046881220831e-10,0.62,0.63
1.0321449039757944e-15,2.820128353064888e-09,0.63,0.64
1.2226084882703205e-19,8.698079149299653e-13,0.64,0.65
0.0,0.0,0.65,0.66
2.4681219176870646e-30,3.6394904393760878e-22,0.66,0.67
8.420927661421922e-19,4.0975553616817706e-08,0.67,0.68
7.842564938488409e-31,2.1193007531402685e-17,0.68,0.6900000000000001
1.6853383312525993e-20,1.8168831061061572e-22,0.6900000000000001,0.7000000000000001
1.7967177745603635e-09,1.0321310236783206e-19,0.7000000000000001,0.71
8.230070883016639e-32,1.239696801783179e-37,0.71,0.72
2.195413924545882e-20,6.4375371353064814e-12,0.72,0.73
8.809601540994631e-30,4.8880801642785655e-30,0.73,0.74
1.0221648613322251e-23,7.470911389528823e-11,0.74,0.75
7.125837213482701e-20,2.9181749401088807e-20,0.75,0.76
8.263404183139755e-09,8.719956428064523e-24,0.76,0.77
7.980991562073214e-11,1.354046947265805e-13,0.77,0.78
2.5678399366055153e-16,3.358820425635703e-15,0.78,0.79
6.265434393526448e-09,9.686294821786845e-11,0.79,0.8
2.785726316290038e-09,1.3999231773809129e-09,0.8,0.81
2.8463193173927648e-12,1.1021165846614167e-06,0.81,0.8200000000000001
3.0293909741851976e-12,9.365810171857447e-08,0.8200000000000001,0.8300000000000001
0.011439420282840729,0.988560140132904,0.8300000000000001,0.84
1.0,5.513128280380842e-19,0.84,0.85
0.9999992847442627,6.303789230719637e-31,0.85,0.86
