action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.0,0.0,0.01,0.02
1.0,0.0,0.02,0.03
0.9999997615814209,1.9863916954298345e-25,0.03,0.04
2.021782386860631e-30,1.0,0.04,0.05
3.487670535717027e-21,3.2359399737289308e-24,0.05,0.06
4.981093752576271e-06,6.479278156617521e-15,0.06,0.07
2.817199289436689e-16,1.8947032372860258e-20,0.07,0.08
4.2472895860068416e-12,4.8625960697647443e-32,0.08,0.09
6.836476510514581e-21,1.5561057890438035e-26,0.09,0.1
0.00015871773939579725,1.3026927092596452e-07,0.1,0.11
6.351537518156647e-09,2.161002754519359e-08,0.11,0.12
0.01391180232167244,0.00010811307583935559,0.12,0.13
2.44691644724071e-08,1.8887534679379314e-05,0.13,0.14
1.0360636792938749e-08,1.5299798761247985e-08,0.14,0.15
4.566628852842314e-09,5.600561962637585e-06,0.15,0.16
5.151712321094237e-05,9.095367659028852e-08,0.16,0.17
0.15550784766674042,2.2881401662289136e-08,0.17,0.18
0.6007793545722961,7.703353580024164e-12,0.18,0.19
4.813052625722569e-14,1.9131059236787706e-10,0.19,0.2
3.670549142409385e-10,1.3638726259479483e-10,0.2,0.21
6.082763626125143e-09,1.5331222772663827e-24,0.21,0.22
5.300323209667113e-06,1.075632638514179e-11,0.22,0.23
1.1087159634826094e-08,6.240569259269302e-12,0.23,0.24
3.5564056144465894e-09,1.0409069304195481e-15,0.24,0.25
1.3047406710597897e-08,4.173497485104871e-12,0.25,0.26
3.6672389707196815e-14,1.3027523857541452e-25,0.26,0.27
1.0739434341822118e-10,1.0623610891273734e-14,0.27,0.28
5.430351168733694e-10,4.4211073062065676e-13,0.28,0.29
0.02353055030107498,9.519235782116421e-15,0.29,0.3
3.0552550356333086e-07,3.290405087666927e-27,0.3,0.31
0.0,1.2476053572768867e-22,0.31,0.32
0.0,1.3000495370753506e-21,0.32,0.33
1.9580003850910854e-12,4.626175359589979e-05,0.33,0.34
5.580926346060444e-11,1.4597184572195943e-09,0.34,0.35000000000000003
1.0934970759990392e-06,5.000282814645288e-18,0.35000000000000003,0.36
6.399285805034835e-14,3.5777283358129353e-09,0.36,0.37
1.5102231687436074e-09,1.2234003279143197e-21,0.37,0.38
1.0358829766188293e-10,2.029887988315329e-16,0.38,0.39
8.142874569072589e-11,4.0544276269649515e-10,0.39,0.4
2.548723905537731e-11,1.0715880225634983e-22,0.4,0.41000000000000003
1.372391957021879e-11,9.242437037926265e-09,0.41000000000000003,0.42
2.1461657979671145e-06,9.213662922304593e-19,0.42,0.43
6.954638687856063e-12,1.20238125012051e-10,0.43,0.44
3.1837527059153103e-10,1.420950610508953e-07,0.44,0.45
3.0945027356538146e-15,9.266582726846773e-13,0.45,0.46
8.540452280927577e-14,6.076484454498043e-11,0.46,0.47000000000000003
1.5489302285232043e-08,3.316231926685112e-16,0.47000000000000003,0.48
5.438934302937071e-10,6.165186416939861e-11,0.48,0.49
2.0039936679260277e-19,0.001772792194969952,0.49,0.5
3.7091592826884616e-32,3.4612780518622676e-23,0.5,0.51
1.326301912740746e-07,3.3975916247935904e-25,0.51,0.52
1.0323276955492844e-10,9.59510089160176e-07,0.52,0.53
5.2139154105290686e-11,2.6806221686825893e-09,0.53,0.54
4.456705028133001e-06,1.164195140290758e-08,0.54,0.55
1.5163400652939592e-19,2.6751092796007195e-14,0.55,0.56
3.08815757220104e-23,3.127795331764327e-13,0.56,0.5700000000000001
4.3583182810005404e-18,1.7208316993588824e-09,0.5700000000000001,0.58
1.1389004973480499e-12,2.510211913886451e-07,0.58,0.59
0.0030109959188848734,2.2854060850607863e-30,0.59,0.6
0.0,1.0,0.6,0.61
0.0,1.0,0.61,0.62
0.0,7.628648157669722e-21,0.62,0.63
2.491225796186606e-19,0.0,0.63,0.64
6.142439815448597e-06,5.468464559808464e-17,0.64,0.65
8.155759223624649e-15,1.8084060250255114e-14,0.65,0.66
6.513344123959541e-05,0.0005659169983118773,0.66,0.67
3.639974606450824e-12,1.7850862832347048e-06,0.67,0.68
5.951037070490691e-15,2.5955069696710032e-21,0.68,0.6900000000000001
5.912894494031207e-07,0.9999994039535522,0.6900000000000001,0.7000000000000001
