action,startend,xmin,xmax
0.000304245826555416,0.0,0.0,0.01
0.0,0.0,0.01,0.02
0.0,1.5455034391528283e-35,0.02,0.03
2.285171848575985e-18,0.0,0.03,0.04
1.4433844744421442e-12,1.0274402919068416e-27,0.04,0.05
8.441819190571371e-15,3.358232542418661e-14,0.05,0.06
4.859337385872565e-15,1.373450371445692e-14,0.06,0.07
2.7919114741576296e-21,6.729867045749078e-22,0.07,0.08
0.011092348024249077,8.023946029109835e-25,0.08,0.09
2.2575916602818324e-07,2.190619831284769e-20,0.09,0.1
9.263685738641891e-13,2.813473932655546e-15,0.1,0.11
4.5236145496119207e-08,1.4060765572698752e-11,0.11,0.12
0.0,3.448968509945391e-30,0.12,0.13
4.009288915324903e-24,3.282671430795519e-19,0.13,0.14
5.787234738877718e-20,3.267684233313232e-16,0.14,0.15
5.489896395889407e-19,8.581256874228202e-18,0.15,0.16
4.164377470455634e-23,1.275821760520976e-13,0.16,0.17
1.640513141998312e-10,4.214220258463863e-16,0.17,0.18
1.510785452296659e-08,2.6735264839960782e-30,0.18,0.19
3.772388623701772e-09,8.239213348040786e-13,0.19,0.2
4.821179274226601e-27,7.92722667057845e-18,0.2,0.21
6.8527223825998185e-12,5.118785949970554e-19,0.21,0.22
1.4261610122023871e-11,4.132875129358797e-20,0.22,0.23
3.165166035762031e-15,1.0001084547184291e-06,0.23,0.24
1.087976127781996e-15,3.135394581477158e-05,0.24,0.25
1.0739633893308564e-07,6.9396455248949e-10,0.25,0.26
1.7775878154418362e-13,7.336467452425874e-14,0.26,0.27
5.184880857989072e-10,2.5837675970852444e-16,0.27,0.28
0.0004288397612981498,1.0197380717613669e-09,0.28,0.29
0.0002938206889666617,1.7181561062784567e-08,0.29,0.3
7.371556165480797e-08,2.6148831542407717e-23,0.3,0.31
9.924748570449681e-17,5.828985604961536e-17,0.31,0.32
1.4061012892766823e-14,5.748683114012632e-21,0.32,0.33
1.1252223599651128e-23,1.0515488946875469e-19,0.33,0.34
5.956386772698608e-11,2.9477935636580197e-18,0.34,0.35000000000000003
2.2984157510563819e-07,2.137964938534367e-20,0.35000000000000003,0.36
2.2081127074372042e-13,1.6703918318526113e-14,0.36,0.37
3.3827298295818764e-08,4.247543907728664e-18,0.37,0.38
1.8356131892272032e-10,3.0978569861249416e-15,0.38,0.39
1.3959155825606778e-13,2.7112387855632303e-12,0.39,0.4
6.821691106960459e-13,4.1277013451690436e-07,0.4,0.41000000000000003
1.2108890279360907e-11,1.4982154354347035e-21,0.41000000000000003,0.42
4.187990083307121e-14,5.034759486664955e-33,0.42,0.43
0.0,1.0,0.43,0.44
0.0,1.0,0.44,0.45
1.0,0.0,0.45,0.46
1.0,0.0,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
3.5544963053610825e-26,1.0,0.48,0.49
3.47737348627402e-14,9.502709019670874e-08,0.49,0.5
1.1937554005240481e-24,2.4313200630762935e-17,0.5,0.51
3.550453463430445e-21,3.395653567890166e-37,0.51,0.52
4.186629775498885e-12,1.795234084056574e-06,0.52,0.53
4.9654536735045836e-15,1.5977183118187632e-11,0.53,0.54
3.229969892813387e-17,1.0132615087917317e-18,0.54,0.55
1.1810800148640665e-19,1.678163142303235e-12,0.55,0.56
2.645305625537718e-21,6.170969069074772e-09,0.56,0.5700000000000001
0.00022997196356300265,5.106341762117245e-17,0.5700000000000001,0.58
4.459262470390968e-08,3.89344195772523e-10,0.58,0.59
1.689467232779407e-09,4.464071461159067e-19,0.59,0.6
7.408909397099706e-08,4.1748291201433433e-22,0.6,0.61
1.8827929666731524e-13,1.1005027999999584e-09,0.61,0.62
5.720101173953221e-18,3.7234409865686075e-29,0.62,0.63
1.1355673530699864e-26,2.020068450292456e-06,0.63,0.64
2.4708390715388884e-12,1.4214567658758015e-27,0.64,0.65
1.953368538266131e-23,0.0,0.65,0.66
2.0010843186153138e-19,1.7192774684733973e-38,0.66,0.67
1.977054463326707e-19,1.0365436065453921e-24,0.67,0.68
3.994034963872295e-11,3.1253910570683274e-10,0.68,0.6900000000000001
4.187289349890516e-13,2.1557558516072106e-10,0.6900000000000001,0.7000000000000001
1.4155263627912973e-08,4.145378077408635e-21,0.7000000000000001,0.71
2.2057482951254315e-08,5.591655610759361e-11,0.71,0.72
3.19937640824719e-08,6.308855347858522e-13,0.72,0.73
1.8536684340264564e-11,4.964616500020835e-13,0.73,0.74
0.0013815086567774415,8.660700127438407e-17,0.74,0.75
1.131298960760363e-11,4.77263438369846e-06,0.75,0.76
2.8451163903923217e-24,0.0,0.76,0.77
0.0,9.224990775761654e-30,0.77,0.78
2.027198507488841e-20,1.2850783805140598e-12,0.78,0.79
1.3046418766229767e-18,0.0,0.79,0.8
5.56138412706182e-15,5.727888866338682e-13,0.8,0.81
1.0008998140114991e-24,7.367189411907817e-22,0.81,0.8200000000000001
1.9271603701841543e-23,3.5225101166599534e-31,0.8200000000000001,0.8300000000000001
1.461003887315293e-11,2.0426126068340267e-11,0.8300000000000001,0.84
3.1423832286270326e-11,6.581838775998553e-25,0.84,0.85
3.88015113745796e-13,0.0,0.85,0.86
2.1112759706742174e-13,2.8141780453365634e-18,0.86,0.87
0.0,0.0,0.87,0.88
6.66391363503816e-35,3.410940260645578e-26,0.88,0.89
9.199486528102485e-28,1.149981552034165e-26,0.89,0.9
2.210976935991187e-22,1.990452735264323e-30,0.9,0.91
1.5137922197603252e-18,3.2476451786153e-20,0.91,0.92
2.0213622383219522e-26,2.2401149674371873e-13,0.92,0.93
0.0,1.0,0.93,0.9400000000000001
1.0,0.0,0.9400000000000001,0.9500000000000001
1.0,0.0,0.9500000000000001,0.96
0.9999997615814209,2.880292413465213e-07,0.96,0.97
1.0,0.0,0.97,0.98
0.0,1.0,0.98,0.99
0.0,1.0,0.99,1.0
