action,startend,xmin,xmax
4.067457546323637e-24,0.0,0.0,0.01
5.341282929839628e-20,1.0955616377460334e-29,0.01,0.02
4.530480105674238e-19,2.079420385653125e-24,0.02,0.03
2.5504789391561644e-07,6.688039140877457e-17,0.03,0.04
3.489341248667094e-13,1.0415361064927686e-12,0.04,0.05
4.2172325268788604e-21,1.6566485380859514e-27,0.05,0.06
3.028802721466576e-19,1.7985883488632508e-22,0.06,0.07
3.5900174566450005e-07,1.0363644565051846e-18,0.07,0.08
9.074675944020782e-08,8.940703111193216e-08,0.08,0.09
1.2351540901178737e-09,1.5669707863708027e-05,0.09,0.1
1.616003719728809e-10,1.3717382637494068e-14,0.1,0.11
1.2540778698166832e-05,2.0166995243903196e-12,0.11,0.12
0.023525813594460487,0.07293838262557983,0.12,0.13
2.3347384470184807e-08,1.2784293801360036e-07,0.13,0.14
1.2129793003357037e-10,2.704963984660006e-26,0.14,0.15
1.8129527826898917e-12,4.677872265978003e-14,0.15,0.16
1.206004435516661e-05,2.357769199063525e-13,0.16,0.17
2.9211315588639764e-09,6.410529547603203e-20,0.17,0.18
2.0867697847481992e-10,3.9362242478342517e-19,0.18,0.19
2.3102283707140895e-20,3.9793077009911894e-29,0.19,0.2
9.713647445914718e-17,1.834227146796201e-14,0.2,0.21
3.305595376624415e-17,7.839436208870023e-28,0.21,0.22
2.7404867264380073e-10,8.092816205314182e-15,0.22,0.23
8.287655978156394e-11,3.4121324666516394e-29,0.23,0.24
7.067572214604696e-22,1.8367820368982528e-26,0.24,0.25
0.0003575826995074749,1.507468224805756e-23,0.25,0.26
3.34288488375023e-05,3.075098729332966e-24,0.26,0.27
0.011203151196241379,7.956935689458904e-18,0.27,0.28
3.1378783660329645e-07,2.3839685434068336e-11,0.28,0.29
4.623426919092566e-10,1.1809067594032254e-15,0.29,0.3
3.7768165704861543e-35,1.0,0.3,0.31
1.0,7.210001692903312e-12,0.31,0.32
0.999944806098938,5.521728962776251e-05,0.32,0.33
1.0,2.5370920678349325e-38,0.33,0.34
1.0,0.0,0.34,0.35000000000000003
1.0,2.245886948518892e-16,0.35000000000000003,0.36
3.909836782397027e-21,1.0,0.36,0.37
3.7411189701686e-09,2.854676630412575e-21,0.37,0.38
1.0863292904117472e-10,2.1259225157466907e-26,0.38,0.39
1.7972555178717333e-17,4.2346100990976396e-14,0.39,0.4
1.8562171173706356e-17,1.1645755558179514e-27,0.4,0.41000000000000003
1.213068812168708e-15,1.1121689207942396e-22,0.41000000000000003,0.42
3.7022689358678917e-09,2.159363975773111e-22,0.42,0.43
7.696213488901988e-17,7.802118326405427e-12,0.43,0.44
1.5474324597383778e-20,1.6619566833853128e-11,0.44,0.45
3.482915933867815e-18,1.4746903259174352e-20,0.45,0.46
3.811694002423503e-15,0.0,0.46,0.47000000000000003
4.1214141474621435e-12,0.0,0.47000000000000003,0.48
1.6399805003450543e-26,0.0,0.48,0.49
2.1209994690302877e-24,0.0,0.49,0.5
2.0136585107688454e-11,1.3299959116164004e-29,0.5,0.51
3.845908948623434e-33,5.928912579834576e-18,0.51,0.52
8.396318852289592e-28,6.046281857335184e-20,0.52,0.53
0.0,3.001863418956798e-27,0.53,0.54
1.0330786573420347e-11,1.4783247830455828e-18,0.54,0.55
1.9036922631248086e-22,2.249506690879424e-15,0.55,0.56
2.4599503557199176e-18,5.747197646266503e-19,0.56,0.5700000000000001
1.0366710961884351e-11,1.6842894402313915e-14,0.5700000000000001,0.58
5.940518801698935e-13,5.16408792304034e-28,0.58,0.59
0.0,1.0,0.59,0.6
