action,startend,xmin,xmax
2.888183301724333e-21,7.203616558155448e-29,0.0,0.01
1.0267904582139664e-11,3.385393521071478e-09,0.01,0.02
6.69822735904615e-17,1.6837001500848145e-27,0.02,0.03
9.627710245869543e-21,4.4484309409300065e-27,0.03,0.04
8.820490116079327e-09,6.432751496265499e-19,0.04,0.05
4.2399177918595043e-11,2.5729236464785984e-20,0.05,0.06
7.386364297978787e-10,7.076915267134609e-07,0.06,0.07
9.875720090177901e-26,2.750552606858858e-13,0.07,0.08
8.311338040902681e-26,9.396512618426118e-20,0.08,0.09
1.817194658637611e-11,2.1144953843421632e-10,0.09,0.1
2.9952239799513336e-08,9.8463240247374e-22,0.1,0.11
1.893470241709494e-10,9.110389072102768e-15,0.11,0.12
8.026433386204915e-16,4.309585674433514e-12,0.12,0.13
5.719190282662677e-16,7.619320371481737e-19,0.13,0.14
2.4825050242557695e-36,1.036053064363589e-17,0.14,0.15
4.326113371599649e-35,2.5690601603553376e-27,0.15,0.16
2.2344093873858002e-17,7.129979762067504e-25,0.16,0.17
1.0592944299503415e-09,2.8291835540983357e-10,0.17,0.18
1.0449470240470934e-19,3.398989440271906e-34,0.18,0.19
5.54560683398847e-13,2.327599355428675e-22,0.19,0.2
5.4293615484962655e-16,0.0,0.2,0.21
1.431937033495815e-22,2.2657570042383668e-08,0.21,0.22
2.301308557779713e-13,1.7521735173886555e-07,0.22,0.23
1.1892560504087046e-12,1.6377139639723976e-30,0.23,0.24
1.395015965808058e-13,1.545831319487559e-23,0.24,0.25
4.824809138881392e-07,1.1718371541205e-15,0.25,0.26
3.587123487136523e-09,1.251364789567333e-09,0.26,0.27
1.9697081172102586e-18,9.906236821517779e-20,0.27,0.28
0.0,7.008314241829794e-06,0.28,0.29
2.3838912936193197e-34,8.915985010353097e-25,0.29,0.3
7.392851451256943e-18,1.5075960228469465e-12,0.3,0.31
6.326860228643464e-20,1.4032190759709293e-28,0.31,0.32
1.2274698621014519e-32,1.6247778461246493e-29,0.32,0.33
4.175665411803529e-26,1.1465091404037776e-24,0.33,0.34
5.387018909130421e-19,1.0315390059094931e-22,0.34,0.35000000000000003
1.8203404061889472e-11,3.258306264797284e-07,0.35000000000000003,0.36
4.971196830757412e-30,2.1838270102683773e-29,0.36,0.37
2.2423183457725504e-15,1.0336295543615057e-24,0.37,0.38
4.6303544332104707e-10,3.708109513889113e-11,0.38,0.39
0.011032164096832275,3.2364305598562085e-14,0.39,0.4
4.812997222991555e-10,0.0008028571610338986,0.4,0.41000000000000003
3.617199763539247e-05,0.0008474247879348695,0.41000000000000003,0.42
0.00024274655152112246,4.4494385065263486e-08,0.42,0.43
1.0190404964305344e-08,6.6947353863117554e-15,0.43,0.44
8.080432927732458e-18,9.114420948931699e-15,0.44,0.45
9.830740618798663e-16,8.27013852941537e-16,0.45,0.46
7.437893689556455e-23,6.815166575430626e-24,0.46,0.47000000000000003
9.214376010153751e-21,2.2635949523341693e-25,0.47000000000000003,0.48
1.5907200144778255e-13,2.3354297022967477e-34,0.48,0.49
1.2972745924972731e-19,1.2979631719645113e-05,0.49,0.5
4.729096171232579e-22,2.4959064462383095e-26,0.5,0.51
1.806904316053344e-20,1.6778747273729367e-16,0.51,0.52
1.655432324737638e-16,8.81781706188402e-20,0.52,0.53
8.118444987078373e-16,3.2187681864884144e-15,0.53,0.54
8.736903344894187e-13,1.0574680434487663e-23,0.54,0.55
3.992682364529747e-17,5.08531794114525e-16,0.55,0.56
2.0970792342317235e-25,2.248715276209623e-07,0.56,0.5700000000000001
1.6657539593630988e-32,6.660572398686782e-05,0.5700000000000001,0.58
