action,startend,xmin,xmax
0.0,1.0,0.0,0.01
2.3078540723076847e-23,5.926347625972994e-07,0.01,0.02
2.3909314393842587e-19,6.507016551733504e-26,0.02,0.03
4.476158554922449e-09,2.1565153905233475e-15,0.03,0.04
0.00042227550875395536,7.447853533903981e-08,0.04,0.05
7.514917997943025e-17,2.2566811708202295e-07,0.05,0.06
5.29339502008952e-07,0.9999995231628418,0.06,0.07
0.0003486474452074617,0.999651312828064,0.07,0.08
1.0,3.600634488382074e-20,0.08,0.09
1.0,1.7283002111193345e-22,0.09,0.1
1.0,5.474553932605835e-16,0.1,0.11
1.0,9.107291896131133e-16,0.11,0.12
1.0,0.0,0.12,0.13
1.0,0.0,0.13,0.14
1.0,1.7350823069265326e-17,0.14,0.15
1.0,4.131699000019899e-17,0.15,0.16
1.0,8.33015188946018e-13,0.16,0.17
0.0002580869186203927,0.9997411370277405,0.17,0.18
1.60676361105061e-08,1.0,0.18,0.19
4.869056546841222e-13,0.0005567379994317889,0.19,0.2
3.98711058401268e-25,1.7012792891130395e-21,0.2,0.21
1.638600899411813e-08,1.422608337167449e-25,0.21,0.22
3.513223782647401e-05,9.0438015127638e-21,0.22,0.23
2.2404210540116765e-06,2.2512944597937227e-16,0.23,0.24
2.4352502165422146e-14,7.87751631202803e-26,0.24,0.25
4.05229996268305e-22,2.30412612817546e-15,0.25,0.26
1.7012774652666267e-23,1.7053540018131085e-20,0.26,0.27
4.837978872241999e-28,1.0,0.27,0.28
0.0027129321824759245,0.9972814321517944,0.28,0.29
0.8851999640464783,0.11479996889829636,0.29,0.3
1.0,1.1384991616125717e-08,0.3,0.31
3.16907033948155e-08,1.0,0.31,0.32
0.03347163274884224,0.9665283560752869,0.32,0.33
0.09471060335636139,4.802662919591548e-14,0.33,0.34
1.303498174820561e-05,3.5168003925667435e-11,0.34,0.35000000000000003
3.814653020545178e-12,7.687453451588055e-10,0.35000000000000003,0.36
6.689431994444384e-13,9.73629705504353e-13,0.36,0.37
9.225282213490282e-13,2.4813758159325516e-08,0.37,0.38
4.640206743692678e-14,1.107498519559158e-06,0.38,0.39
1.039247387735085e-17,7.341962060536389e-08,0.39,0.4
3.820020688660719e-11,1.6593931327932773e-20,0.4,0.41000000000000003
5.66692019712497e-15,1.3097228038535088e-26,0.41000000000000003,0.42
1.4809462683951224e-11,1.6881196032776867e-18,0.42,0.43
9.695975793089229e-12,6.222838910829864e-11,0.43,0.44
5.226286514670164e-09,1.5725959435675157e-16,0.44,0.45
3.6329247166122514e-08,7.302696189981361e-07,0.45,0.46
8.974986875682971e-25,3.178760423286353e-13,0.46,0.47000000000000003
4.1380189205741935e-12,4.009029968062857e-16,0.47000000000000003,0.48
3.575916646125776e-11,2.80458945997597e-12,0.48,0.49
1.6163744787078826e-09,3.7056971370141354e-23,0.49,0.5
9.838030390341146e-10,6.330839444259467e-14,0.5,0.51
1.4686590981785618e-15,3.123719887299446e-19,0.51,0.52
1.0517264826102438e-17,4.465063705662855e-17,0.52,0.53
2.463177502676911e-13,1.7946899761100197e-28,0.53,0.54
1.4144858895281942e-10,3.80640095971056e-17,0.54,0.55
1.7034906249719074e-17,2.0271294740590187e-27,0.55,0.56
3.0892800770929588e-21,3.03691294334385e-08,0.56,0.5700000000000001
1.1201727500796384e-16,6.555151996444384e-18,0.5700000000000001,0.58
1.9471110569076463e-24,7.764596666642915e-25,0.58,0.59
1.9781695541603445e-13,5.596783447766749e-35,0.59,0.6
3.16003667677478e-10,2.954068634153373e-07,0.6,0.61
4.6982964363451174e-07,1.4846083571712653e-18,0.61,0.62
1.8545425544097376e-14,8.943887726251652e-17,0.62,0.63
6.896792660659545e-16,2.191857532588044e-20,0.63,0.64
2.880865102136872e-14,3.0771452244157065e-19,0.64,0.65
1.3678967999270191e-15,2.1637722169565166e-10,0.65,0.66
4.768953513619277e-21,7.589659999920288e-15,0.66,0.67
3.1067905896800735e-16,3.0406319554030757e-28,0.67,0.68
9.534665868642281e-19,0.0,0.68,0.6900000000000001
3.1882416806183755e-05,2.503385402729879e-36,0.6900000000000001,0.7000000000000001
6.757598647322283e-11,9.30746094345708e-14,0.7000000000000001,0.71
9.770524368951997e-14,9.289650733990129e-06,0.71,0.72
