action,startend,xmin,xmax
1.906525284867122e-12,0.0,0.0,0.01
2.01948946404403e-26,7.212075629005337e-24,0.01,0.02
0.0008506621234118938,1.5267477494924908e-14,0.02,0.03
2.218479266957729e-06,1.1485121960937215e-15,0.03,0.04
8.81630185523008e-11,8.995883717943798e-07,0.04,0.05
5.434013701233198e-07,3.916738322562452e-10,0.05,0.06
0.00011686495417961851,3.6071460541640916e-18,0.06,0.07
1.0943012988817724e-12,2.8833669737875175e-25,0.07,0.08
1.6078691112905719e-13,6.166678723283793e-30,0.08,0.09
6.898852600301097e-10,6.20445176185296e-24,0.09,0.1
1.5700809241289103e-28,3.2332573536131136e-27,0.1,0.11
1.4021596383972934e-13,8.193478738966405e-18,0.11,0.12
5.803659419365004e-13,5.861367621595509e-15,0.12,0.13
4.690839272569747e-09,7.17773866618722e-17,0.13,0.14
7.838817606708782e-18,2.331343651462703e-08,0.14,0.15
2.0153217744796337e-15,7.527194839651585e-11,0.15,0.16
7.32012784806016e-14,6.949783452328153e-20,0.16,0.17
9.500725761668605e-10,3.1732954548167773e-21,0.17,0.18
0.053542815148830414,6.099035122428265e-13,0.18,0.19
7.487518499096554e-14,4.952174737990478e-15,0.19,0.2
1.3564048972555809e-12,3.3121631459363227e-22,0.2,0.21
2.0788404331284482e-10,1.6762204688505755e-13,0.21,0.22
3.2374216640818076e-09,3.464921612258459e-17,0.22,0.23
2.894793027508058e-08,2.4381286526772814e-24,0.23,0.24
4.275942728781956e-07,1.5688902660890415e-26,0.24,0.25
3.7564318888049055e-18,0.0,0.25,0.26
6.85012254702885e-38,6.096174703547392e-18,0.26,0.27
2.757470420140841e-28,1.707193305992838e-12,0.27,0.28
7.085079232638236e-06,9.94912556956098e-25,0.28,0.29
3.827115335752751e-07,1.0916685511119795e-07,0.29,0.3
0.0,1.0,0.3,0.31
0.0,1.0,0.31,0.32
1.0,0.0,0.32,0.33
1.0,5.2375991184230026e-33,0.33,0.34
1.0,1.0749996283343742e-35,0.34,0.35000000000000003
3.8238692540073366e-15,1.0,0.35000000000000003,0.36
1.8602246388519376e-22,1.1339345018512859e-09,0.36,0.37
1.472690996928705e-10,1.563655346696613e-13,0.37,0.38
4.956956233914714e-30,3.92007070354582e-34,0.38,0.39
2.546657753973199e-19,3.8175475208852687e-28,0.39,0.4
1.83526788689339e-20,1.656609314602867e-21,0.4,0.41000000000000003
9.525884812286535e-23,1.8400272095952459e-28,0.41000000000000003,0.42
1.231559437764318e-10,4.884625246014308e-25,0.42,0.43
7.371442865833355e-12,5.238339206847797e-10,0.43,0.44
1.0319827214999577e-09,1.5301863902015007e-20,0.44,0.45
1.3870439907748278e-08,3.157726899888119e-23,0.45,0.46
1.6504660607097321e-06,5.2717049475736744e-11,0.46,0.47000000000000003
8.540307905313682e-10,7.416935988990847e-13,0.47000000000000003,0.48
1.5293705538099722e-11,5.483206903557629e-16,0.48,0.49
5.955197558886375e-21,1.0361609365492643e-30,0.49,0.5
9.607881981330002e-13,4.763698748820271e-36,0.5,0.51
1.38349531483839e-12,3.6836485511341083e-26,0.51,0.52
1.9274707144240266e-34,1.0442793154652463e-06,0.52,0.53
3.549796290247542e-10,5.968168320658052e-11,0.53,0.54
7.69791874688508e-09,2.2269456718677742e-14,0.54,0.55
3.780096285359129e-16,1.3419813220741372e-12,0.55,0.56
0.00019605456327553838,5.073808908891778e-20,0.56,0.5700000000000001
1.5953711401538347e-14,1.455074292291511e-23,0.5700000000000001,0.58
1.5667960093397604e-13,1.6747785723587922e-25,0.58,0.59
1.1511220579171755e-12,5.067035462897705e-17,0.59,0.6
0.00035730123636312783,4.26766378608269e-22,0.6,0.61
3.5517647901413393e-15,1.0763441294773215e-30,0.61,0.62
6.772113425590476e-11,3.7673110000469023e-06,0.62,0.63
2.0018462256778113e-13,2.288969846641961e-23,0.63,0.64
3.8807414177782426e-14,4.390615648830476e-11,0.64,0.65
0.18301469087600708,8.232522203432766e-37,0.65,0.66
