action,startend,xmin,xmax
2.3065000714499633e-23,4.580623398083484e-23,0.0,0.01
6.697396656818455e-06,7.568701546069019e-16,0.01,0.02
3.848690539598465e-07,1.257854364666855e-06,0.02,0.03
1.503219522192012e-07,1.8125086262621043e-21,0.03,0.04
7.567671644892471e-08,0.0002230476966360584,0.04,0.05
2.3466891949618096e-13,3.2490397146551846e-16,0.05,0.06
4.400436359806752e-32,9.391237922951393e-14,0.06,0.07
4.0504833550550606e-26,7.823914955356904e-17,0.07,0.08
2.8427692847155174e-19,5.573583261586634e-12,0.08,0.09
1.3133447730946178e-19,3.601741993557197e-23,0.09,0.1
2.2565134119288744e-28,6.369660642755536e-32,0.1,0.11
2.1162544706853833e-25,2.0372517962972264e-14,0.11,0.12
2.8804189936004754e-11,1.5011147537393865e-15,0.12,0.13
8.349256489204876e-24,2.052335287859854e-16,0.13,0.14
5.267925277515511e-22,1.2735280839289181e-22,0.14,0.15
4.49865071978787e-28,2.6210492406991323e-20,0.15,0.16
2.6313775602915257e-09,7.169687445510353e-26,0.16,0.17
3.131844610038126e-12,1.5244076612057655e-19,0.17,0.18
2.856730449433945e-17,7.296137494037243e-18,0.18,0.19
3.223871447577409e-10,6.9883453761576675e-06,0.19,0.2
2.2564654500456527e-05,5.982262241133185e-09,0.2,0.21
1.0342892409198612e-07,4.5197198761393054e-10,0.21,0.22
1.3862710979140047e-09,1.2372424265660875e-11,0.22,0.23
3.347468482961524e-11,7.329253669860803e-17,0.23,0.24
6.620929070777493e-06,8.742149756855197e-16,0.24,0.25
3.0997076433392223e-11,1.770445634689379e-16,0.25,0.26
2.397620102456699e-09,4.8951172434107126e-14,0.26,0.27
1.2273359174949042e-14,1.2077671085464203e-09,0.27,0.28
7.435878301986776e-12,1.5976101771540031e-24,0.28,0.29
4.786428177904704e-15,5.718059706283363e-11,0.29,0.3
2.0576456391616788e-13,1.5583386360831786e-12,0.3,0.31
5.78424078412354e-07,1.6848989651402357e-14,0.31,0.32
7.34433089768096e-19,4.907990137799684e-18,0.32,0.33
2.947406889033394e-21,8.945029362159006e-21,0.33,0.34
6.480593839341964e-12,0.0,0.34,0.35000000000000003
0.002040719613432884,1.1080738811807488e-18,0.35000000000000003,0.36
2.0812258415094846e-19,0.9999955892562866,0.36,0.37
2.437321872106324e-11,0.997205913066864,0.37,0.38
1.0,7.694166924952523e-15,0.38,0.39
1.0,1.3367164264366238e-08,0.39,0.4
1.0,1.2929908176651243e-15,0.4,0.41000000000000003
1.0,3.216578459081613e-18,0.41000000000000003,0.42
1.0,0.0,0.42,0.43
1.6664911096052337e-13,1.0,0.43,0.44
6.231110455701128e-05,2.663162912077025e-21,0.44,0.45
2.396579877336097e-22,8.471737089621456e-08,0.45,0.46
7.307921086850688e-14,8.27085850636788e-25,0.46,0.47000000000000003
1.5631076877298256e-08,3.847256280914424e-12,0.47000000000000003,0.48
3.6235181255506177e-07,1.2856960893259384e-05,0.48,0.49
1.4685150873106068e-09,1.7606220843215115e-13,0.49,0.5
1.1833605079723027e-14,1.9740845485657332e-27,0.5,0.51
6.261443806811557e-24,1.3488521844600967e-25,0.51,0.52
5.845083306255106e-10,2.943731859702081e-29,0.52,0.53
4.0365491504879003e-10,4.953290188060901e-22,0.53,0.54
8.139284091157606e-08,4.723561561966079e-14,0.54,0.55
8.206529678034258e-09,7.70009435563829e-16,0.55,0.56
